date,time,temp_c,dewpoint_c,rh_pct,wind_dir_txt,wind_kmh,gust_kmh,press_hpa,rain_acc_mm,rain_rate_mmph,uv,solar_wm2,key,value
2022-03-04,00:15,6.3,3.9,86,NE,3.2,6.4,1014.12,0,0,0,0,,
2022-03-04,00:30,6.4,3.9,85,NE,3.2,6.4,1014.16,0,0,0,0,,
2022-03-04,00:45,6.5,3.9,86,NE,3.2,4.8,1014.16,0,0,0,0,,
2022-03-04,01:00,6.2,3.9,87,NE,3.2,4.8,1013.88,0,0,0,0,,
2022-03-04,01:15,5.8,3.9,88,NE,3.2,3.2,1013.72,0,0,0,0,,
2022-03-04,01:30,6.2,3.9,87,NE,3.2,4.8,1013.72,0,0,0,0,,
2022-03-04,01:45,5.9,3.9,86,NE,1.6,4.8,1013.65,0,0,0,0,,
2022-03-04,02:00,6,3.9,86,NE,3.2,6.4,1013.51,0,0,0,0,,
2022-03-04,02:15,6.3,3.9,86,NE,4.8,4.8,1013.58,0,0,0,0,,
2022-03-04,02:30,6.3,3.9,86,NE,4.8,6.4,1013.38,0,0,0,0,,
2022-03-04,02:45,6.9,5,87,ESE,9.7,12.9,1012.97,0,0,0,0,,
2022-03-04,03:00,7.4,5,86,ESE,6.4,14.5,1012.67,0,0,0,0,,
2022-03-04,03:15,7.3,5,86,ESE,6.4,11.3,1012.73,0,0,0,0,,
2022-03-04,03:30,7.1,4.4,85,ESE,6.4,14.5,1012.6,0,0,0,0,,
2022-03-04,03:45,7.1,4.4,86,ESE,4.8,12.9,1012.67,0,0,0,0,,
2022-03-04,04:00,7.1,4.4,85,ESE,4.8,12.9,1012.26,0,0,0,0,,
2022-03-04,04:15,7.5,5,85,ESE,4.8,11.3,1012.23,0,0,0,0,,
2022-03-04,04:30,7.7,5,84,ESE,4.8,6.4,1012.33,0,0,0,0,,
2022-03-04,04:45,7.8,5.6,85,EAST,11.3,9.7,1012.16,0,0,0,0,,
2022-03-04,05:00,7.1,4.4,84,ESE,4.8,12.9,1012.02,0,0,0,0,,
2022-03-04,05:15,7.5,5,84,ESE,4.8,11.3,1012.12,0,0,0,0,,
2022-03-04,05:30,7.4,4.4,83,EAST,3.2,9.7,1011.99,0,0,0,0,,
2022-03-04,05:45,6.8,3.9,83,EAST,3.2,9.7,1012.16,0,0,0,0,,
2022-03-04,06:00,6.5,3.9,85,EAST,1.6,6.4,1012.12,0,0,0,0,,
2022-03-04,06:15,5.9,3.3,84,EAST,3.2,9.7,1011.99,0,0,0,0,,
2022-03-04,06:30,6.7,4.4,88,EAST,4.8,6.4,1011.92,0,0,0,0,,
2022-03-04,06:45,7.2,5,87,EAST,1.6,6.4,1011.99,0,0,0,0,,
2022-03-04,07:00,6,3.9,87,NORTH,0,4.8,1012.06,0,0,0,9,,
2022-03-04,07:15,6.7,5,89,NORTH,0,3.2,1011.95,0,0,0,25,,
2022-03-04,07:30,7,5,88,EAST,4.8,4.8,1012.16,0,0,0,86,,
2022-03-04,07:45,7.2,4.4,84,EAST,1.6,6.4,1012.23,0,0,0,42,,
2022-03-04,08:00,7.6,4.4,83,NORTH,0,9.7,1012.39,0,0,0,49,,
2022-03-04,08:15,7.6,4.4,81,EAST,1.6,4.8,1012.33,0,0,0,104,,
2022-03-04,08:30,7.9,4.4,80,EAST,1.6,11.3,1012.43,0,0,0,128,,
2022-03-04,08:45,8.3,4.4,78,EAST,6.4,9.7,1012.63,0,0,0,125,,
2022-03-04,09:00,8.4,4.4,77,EAST,4.8,8,1012.39,0,0,0,148,,
2022-03-04,09:15,8.8,5,77,EAST,4.8,11.3,1012.67,0,0,1,207,,
2022-03-04,09:30,10,6.1,78,EAST,9.7,12.9,1012.53,0,0,1,591,,
2022-03-04,09:45,10.7,6.1,75,EAST,3.2,11.3,1012.67,0,0,2,515,,
2022-03-04,10:00,10.9,6.7,76,SE,6.4,12.9,1012.63,0,0,2,564,,
2022-03-04,10:30,11.2,7.2,76,SE,4.8,14.5,1012.7,0,0,2,643,,
2022-03-04,10:45,11.1,6.7,76,SE,3.2,12.9,1012.63,0,0,2,439,,
2022-03-04,11:00,11.2,7.2,76,SE,1.6,11.3,1012.67,0,0,2,339,,
2022-03-04,11:15,11.7,7.2,74,SW,3.2,6.4,1012.63,0,0,2,278,,
2022-03-04,11:30,11.7,7.2,75,ESE,4.8,9.7,1012.63,0,0,1,195,,
2022-03-04,11:45,11.8,7.2,74,ESE,1.6,4.8,1012.53,0,0,1,186,,
2022-03-04,12:00,11.9,7.2,75,ESE,3.2,6.4,1012.43,0,0,1,236,,
2022-03-04,12:15,11.8,7.2,75,ESE,1.6,9.7,1012.36,0,0,1,153,,
2022-03-04,12:30,12.3,7.8,74,ESE,3.2,4.8,1012.26,0,0,2,374,,
2022-03-04,12:45,12.2,7.8,74,SSE,11.3,8,1012.02,0,0,3,397,,
2022-03-04,13:00,13.1,7.8,70,WEST,4.8,9.7,1011.99,0,0,4,902,,
2022-03-04,13:15,13,7.8,70,WSW,1.6,11.3,1011.65,0,0,3,353,,
2022-03-04,13:30,12.8,7.8,71,WNW,6.4,22.5,1011.48,0,0,2,227,,
2022-03-04,13:45,12.8,7.2,71,WEST,19.3,17.7,1011.34,0,0,2,156,,
2022-03-04,14:00,12.3,7.8,73,WEST,6.4,20.9,1011.07,0,0,2,209,,
2022-03-04,14:15,12.4,7.8,73,NW,9.7,20.9,1010.8,0,0,1,132,,
2022-03-04,14:30,12.7,7.8,73,WNW,8,25.7,1010.67,0,0,1,230,,
2022-03-04,14:45,12.6,7.8,75,WNW,14.5,29,1010.7,0,0,2,218,,
2022-03-04,15:00,13,8.3,73,WNW,11.3,40.2,1010.63,0,0,2,684,,
2022-03-04,15:15,12.8,7.8,73,WNW,29,32.2,1010.6,0,0,2,559,,
2022-03-04,15:30,12.4,7.2,73,WNW,17.7,32.2,1010.63,0,0,2,497,,
2022-03-04,15:45,12.7,7.2,70,NW,16.1,30.6,1010.6,0,0,1,439,,
2022-03-04,16:00,12.6,7.2,71,WEST,12.9,33.8,1010.43,0,0,1,443,,
2022-03-04,16:15,11.9,7.8,76,NW,12.9,40.2,1010.53,0,0,1,70,,
2022-03-04,16:30,11.4,7.2,76,WEST,19.3,40.2,1010.53,0,0,1,84,,
2022-03-04,16:45,11.3,7.2,76,WEST,25.7,37,1010.46,0,0,0,51,,
2022-03-04,17:00,11,7.2,77,WNW,14.5,33.8,1010.36,0,0,0,33,,
2022-03-04,17:15,10.8,6.7,77,WEST,24.1,29,1010.4,0,0,0,25,,
2022-03-04,17:30,10.8,7.2,79,WEST,25.7,25.7,1010.5,0,0,0,30,,
2022-03-04,17:45,10.7,7.2,78,WEST,20.9,27.4,1010.46,0,0,0,21,,
2022-03-04,18:00,10.4,7.2,81,WEST,19.3,27.4,1010.6,0,0,0,16,,
2022-03-04,18:15,10.2,7.2,83,WEST,14.5,22.5,1010.8,0,0,0,0,,
2022-03-04,18:30,10.1,7.2,84,WEST,14.5,24.1,1010.77,0,0,0,0,,
2022-03-04,18:45,10,7.2,85,WEST,12.9,24.1,1010.87,0,0,0,0,,
2022-03-04,19:00,9.8,7.2,86,WNW,17.7,22.5,1010.77,0,0,0,0,,
2022-03-04,19:15,9.8,7.2,86,WEST,20.9,24.1,1010.97,0,0,0,0,,
2022-03-04,19:30,9.9,7.8,87,WNW,20.9,24.1,1010.94,0,0,0,0,,
2022-03-04,19:45,9.8,7.8,87,WNW,11.3,24.1,1010.94,0,0,0,0,,
2022-03-04,20:00,9.5,7.2,88,WNW,12.9,22.5,1011.18,0,0,0,0,,
2022-03-04,20:15,9.5,7.2,88,WEST,16.1,20.9,1011.14,0,0,0,0,,
2022-03-04,20:30,9.4,7.2,88,WNW,14.5,24.1,1011.18,0,0,0,0,,
2022-03-04,20:45,9.4,7.2,88,WNW,14.5,17.7,1011.18,0,0,0,0,,
2022-03-04,21:00,9.3,7.2,88,WNW,12.9,20.9,1011.34,0,0,0,0,,
2022-03-04,21:15,9.4,7.2,88,WNW,12.9,25.7,1011.38,0,0,0,0,,
2022-03-04,21:30,9.3,7.2,87,WNW,11.3,25.7,1011.41,0,0,0,0,,
2022-03-04,21:45,9.3,7.2,87,WNW,11.3,19.3,1011.45,0,0,0,0,,
2022-03-04,22:00,8.7,6.7,87,NNW,6.4,11.3,1011.48,0,0,0,0,,
2022-03-04,22:15,8.3,6.1,88,NORTH,0,1.6,1011.55,0,0,0,0,,
2022-03-04,22:30,8.3,6.7,89,WNW,6.4,11.3,1011.48,0,0,0,0,,
2022-03-04,22:45,8.3,6.1,87,NORTH,0,4.8,1011.34,0,0,0,0,,
2022-03-04,23:00,8.2,6.1,88,NORTH,0,4.8,1011.04,0,0,0,0,,
2022-03-04,23:15,7.8,6.1,89,NORTH,0,1.6,1011.01,0,0,0,0,,
2022-03-04,23:30,7.9,6.1,90,NORTH,0,1.6,1011.01,0,0,0,0,,
2022-03-04,23:45,7.9,6.1,90,NORTH,0,1.6,1011.04,0,0,0,0,,
2022-03-04,OVR,,,,,,,,,,,,gustmax,29
2022-03-04,OVR,,,,,,,,,,,,rainrate_max,0
2022-03-04,OVR,,,,,,,,,,,,rain_total_mm,0
2022-03-04,OVR,,,,,,,,,,,,tmax,13.3
2022-03-04,OVR,,,,,,,,,,,,tmin,5.8
2022-03-04,OVR,,,,,,,,,,,,wind_dir_mean_deg,90
2022-03-05,00:00,8.2,6.7,90,NORTH,0,1.6,1011.01,0,0,0,0,,
2022-03-05,00:15,8.2,6.1,89,NNW,6.4,6.4,1010.8,0,0,0,0,,
2022-03-05,00:30,8.4,6.1,87,NNW,1.6,6.4,1010.77,0,0,0,0,,
2022-03-05,00:45,7.7,5.6,87,NORTH,0,3.2,1010.8,0,0,0,0,,
2022-03-05,01:00,7.7,5.6,89,NORTH,0,1.6,1010.77,0,0,0,0,,
2022-03-05,01:15,7.3,5.6,89,NORTH,0,1.6,1010.84,0,0,0,0,,
2022-03-05,01:30,7.3,5.6,90,NORTH,0,1.6,1010.84,0,0,0,0,,
2022-03-05,01:45,7.4,5.6,90,NNW,1.6,3.2,1010.7,0,0,0,0,,
2022-03-05,02:00,7.7,6.1,90,NORTH,0,3.2,1010.7,0,0,0,0,,
2022-03-05,02:15,7.9,6.1,89,NW,6.4,9.7,1010.63,0,0,0,0,,
2022-03-05,02:30,7.9,5.6,88,NNW,1.6,6.4,1010.67,0,0,0,0,,
2022-03-05,02:45,7.9,5.6,88,NNW,4.8,8,1010.57,0,0,0,0,,
2022-03-05,03:00,7.7,5.6,87,NW,6.4,9.7,1010.43,0,0,0,0,,
2022-03-05,03:15,7.6,5.6,87,NNW,4.8,12.9,1010.63,0,0,0,0,,
2022-03-05,03:30,7.3,5,87,NNW,3.2,8,1010.4,0,0,0,0,,
2022-03-05,03:45,7.1,5,87,,4.8,8,1010.4,0,0,0,0,,
2022-03-05,04:00,6.5,4.4,87,NE,3.2,8,1010.57,0,0,0,0,,
2022-03-05,04:15,6.6,4.4,87,NORTH,0,6.4,1010.57,0,0,0,0,,
2022-03-05,04:30,6.2,3.9,88,NNW,3.2,8,1010.57,0,0,0,0,,
2022-03-05,04:45,5.7,3.9,90,NORTH,1.6,6.4,1010.43,0,0,0,0,,
2022-03-05,05:00,5.6,3.9,90,NORTH,1.6,3.2,1010.53,0,0,0,0,,
2022-03-05,05:15,5,3.3,91,NORTH,1.6,3.2,1010.57,0,0,0,0,,
2022-03-05,05:30,5,3.3,91,NORTH,1.6,3.2,1010.74,0,0,0,0,,
2022-03-05,05:45,4.8,3.3,91,NORTH,0,3.2,1010.94,0,0,0,0,,
2022-03-05,06:00,4.6,3.3,91,NORTH,1.6,3.2,1011.01,0,0,0,0,,
2022-03-05,06:15,4.8,3.3,91,NORTH,1.6,3.2,1010.97,0,0,0,0,,
2022-03-05,06:30,4.8,3.3,91,NE,1.6,4.8,1010.87,0,0,0,0,,
2022-03-05,06:45,4.8,3.3,92,NE,3.2,3.2,1010.84,0,0,0,0,,
2022-03-05,07:00,4.9,3.3,91,NORTH,0,1.6,1010.8,0,0,0,7,,
2022-03-05,07:15,4.6,2.8,91,NORTH,0,3.2,1011.18,0,0,0,18,,
2022-03-05,07:30,4.3,2.2,88,NE,1.6,4.8,1011.28,0,0,0,39,,
2022-03-05,07:45,4.7,2.8,87,NORTH,0,4.8,1011.18,0,0,0,104,,
2022-03-05,08:00,4.8,2.8,87,NORTH,0,3.2,1011.38,0,0,0,169,,
2022-03-05,08:15,5.8,3.3,84,NORTH,0,3.2,1011.55,0,0,0,230,,
2022-03-05,08:30,6.2,2.8,80,NNW,4.8,6.4,1011.68,0,0,1,278,,
2022-03-05,08:45,6.4,2.8,79,NW,3.2,8,1011.95,0,0,1,325,,
2022-03-05,09:00,7,2.8,76,NW,4.8,8,1011.85,0,0,1,383,,
2022-03-05,09:15,7.3,3.3,76,WNW,8,8,1011.99,0,0,1,431,,
2022-03-05,09:30,7.7,3.3,74,NW,4.8,8,1011.89,0,0,1,475,,
2022-03-05,09:45,8.2,3.3,71,NW,4.8,8,1012.19,0,0,2,510,,
2022-03-05,10:00,8.6,2.8,69,NW,3.2,14.5,1012.19,0,0,2,555,,
2022-03-05,10:15,8.7,2.2,66,NNW,4.8,12.9,1012.09,0,0,2,591,,
2022-03-05,10:30,9.1,2.2,63,NNW,6.4,11.3,1012.26,0,0,2,643,,
2022-03-05,10:45,9.6,1.1,57,WNW,12.9,11.3,1012.16,0,0,3,664,,
2022-03-05,11:00,9.7,1.1,56,WNW,14.5,16.1,1012.26,0,0,3,687,,
2022-03-05,11:15,10.1,1.1,53,NORTH,0,16.1,1012.09,0,0,3,673,,
2022-03-05,11:30,10.7,1.1,52,WNW,14.5,14.5,1012.26,0,0,3,752,,
2022-03-05,11:45,11.1,0.6,48,NNW,4.8,19.3,1012.12,0,0,4,877,,
2022-03-05,12:00,11.2,1.1,51,NW,1.6,17.7,1012.19,0,0,3,657,,
2022-03-05,12:15,11.3,0,47,NW,8,17.7,1012.09,0,0,3,550,,
2022-03-05,12:30,11.7,-0.6,43,WNW,6.4,17.7,1011.92,0,0,3,278,,
2022-03-05,12:45,12.1,2.2,51,SSE,9.7,20.9,1011.75,0,0,4,752,,
2022-03-05,13:00,12.6,1.7,48,WEST,11.3,25.7,1011.68,0,0,3,738,,
2022-03-05,13:15,12.3,0.6,45,WNW,19.3,27.4,1011.41,0,0,3,735,,
2022-03-05,13:30,12.8,0,41,WEST,16.1,22.5,1011.24,0,0,3,722,,
2022-03-05,13:45,12.9,0.6,43,WEST,4.8,17.7,1010.9,0,0,2,323,,
2022-03-05,14:00,12.6,0,43,NNW,3.2,20.9,1010.97,0,0,3,664,,
2022-03-05,14:15,13.1,-0.6,40,WNW,14.5,25.7,1011.04,0,0,3,668,,
2022-03-05,14:30,13,-0.6,39,WEST,16.1,20.9,1011.01,0,0,3,619,,
2022-03-05,14:45,13.5,-1.1,37,NW,8,17.7,1010.7,0,0,2,613,,
2022-03-05,15:00,13.4,-0.6,38,NW,16.1,22.5,1010.67,0,0,2,589,,
2022-03-05,15:15,12.9,-2.2,35,NW,17.7,22.5,1010.8,0,0,1,181,,
2022-03-05,15:30,12.1,2.2,52,WNW,17.7,37,1010.94,0,0,1,250,,
2022-03-05,15:45,12.3,2.2,51,WEST,22.5,38.6,1010.77,0,0,1,461,,
2022-03-05,16:00,12.1,2.8,54,WEST,14.5,43.5,1010.97,0,0,1,381,,
2022-03-05,16:15,11.8,2.8,55,WNW,19.3,40.2,1010.97,0,0,1,113,,
2022-03-05,16:30,11.8,3.3,56,WEST,20.9,33.8,1011.04,0,0,1,90,,
2022-03-05,16:45,11.8,2.8,55,WNW,14.5,37,1011.14,0,0,0,162,,
2022-03-05,17:00,11.6,2.8,55,WEST,16.1,37,1011.24,0,0,0,132,,
2022-03-05,17:15,11.5,2.2,53,WEST,16.1,29,1011.18,0,0,0,100,,
2022-03-05,17:30,11.5,2.2,54,WEST,14.5,24.1,1011.24,0,0,0,51,,
2022-03-05,17:45,11.3,2.2,55,SOUTH,17.7,33.8,1011.38,0,0,0,33,,
2022-03-05,18:00,10.8,2.2,56,WNW,12.9,32.2,1011.45,0,0,0,21,,
2022-03-05,18:15,10.6,2.2,57,WEST,19.3,22.5,1011.45,0,0,0,7,,
2022-03-05,18:30,10.2,2.2,58,WNW,11.3,27.4,1011.75,0,0,0,0,,
2022-03-05,18:45,9.9,2.8,61,WNW,6.4,22.5,1011.89,0,0,0,0,,
2022-03-05,19:00,9.7,2.2,62,WNW,16.1,17.7,1011.99,0,0,0,0,,
2022-03-05,19:15,9.3,2.2,63,WNW,11.3,22.5,1012.12,0,0,0,0,,
2022-03-05,19:30,9.2,2.2,63,WNW,3.2,14.5,1012.26,0,0,0,0,,
2022-03-05,19:45,8.1,2.2,66,NORTH,0,4.8,1012.43,0,0,0,0,,
2022-03-05,20:00,7.6,2.2,70,NORTH,0,3.2,1012.67,0,0,0,0,,
2022-03-05,20:15,7.3,2.2,70,NORTH,0,3.2,1012.67,0,0,0,0,,
2022-03-05,20:30,7.7,2.8,72,SSW,1.6,4.8,1012.67,0,0,0,0,,
2022-03-05,20:45,7.1,2.2,72,NORTH,0,3.2,1012.63,0,0,0,0,,
2022-03-05,21:00,6.8,2.2,74,SSW,1.6,3.2,1012.7,0,0,0,0,,
2022-03-05,21:15,6.3,2.2,76,SSW,1.6,3.2,1012.87,0,0,0,0,,
2022-03-05,21:30,6.3,2.2,76,NORTH,0,3.2,1013.04,0,0,0,0,,
2022-03-05,21:45,6.3,2.2,77,NORTH,0,0,1013.17,0,0,0,0,,
2022-03-05,22:00,6.3,2.2,76,SOUTH,1.6,3.2,1013.34,0,0,0,0,,
2022-03-05,22:15,5.7,2.2,79,SOUTH,1.6,3.2,1013.44,0,0,0,0,,
2022-03-05,22:30,5.8,2.2,79,SOUTH,1.6,3.2,1013.48,0,0,0,0,,
2022-03-05,22:45,6.3,2.8,79,SSE,1.6,6.4,1013.51,0,0,0,0,,
2022-03-05,23:00,6.3,2.8,78,SSE,3.2,4.8,1013.48,0,0,0,0,,
2022-03-05,23:15,6.2,2.2,77,SSE,3.2,3.2,1013.72,0,0,0,0,,
2022-03-05,23:30,5.9,2.2,79,SE,3.2,4.8,1013.58,0,0,0,0,,
2022-03-05,23:45,6.4,2.8,79,SE,1.6,4.8,1013.68,0,0,0,0,,
2022-03-05,OVR,,,,,,,,,,,,gustmax,22.5
2022-03-05,OVR,,,,,,,,,,,,rainrate_max,0
2022-03-05,OVR,,,,,,,,,,,,rain_total_mm,0
2022-03-05,OVR,,,,,,,,,,,,tmax,13.6
2022-03-05,OVR,,,,,,,,,,,,tmin,4.2
2022-03-05,OVR,,,,,,,,,,,,wind_dir_mean_deg,292.5
2022-03-06,00:00,6.4,2.8,78,NORTH,0,3.2,1013.68,0,0,0,0,,
2022-03-06,00:15,5.9,2.8,81,SE,3.2,3.2,1013.41,0,0,0,0,,
2022-03-06,00:30,6.4,2.8,79,SE,1.6,3.2,1013.44,0,0,0,0,,
2022-03-06,00:45,6.2,2.8,80,SE,3.2,3.2,1013.44,0,0,0,0,,
2022-03-06,01:00,6.1,2.8,80,NORTH,0,3.2,1013.34,0,0,0,0,,
2022-03-06,01:15,6.1,2.8,80,NORTH,0,1.6,1013.48,0,0,0,0,,
2022-03-06,01:30,5.6,2.2,81,NORTH,0,0,1013.38,0,0,0,0,,
2022-03-06,01:45,5.9,2.8,81,NORTH,0,0,1013.55,0,0,0,0,,
2022-03-06,02:00,5.9,2.8,80,NORTH,0,3.2,1013.55,0,0,0,0,,
2022-03-06,02:15,6.1,2.8,79,SE,1.6,3.2,1013.44,0,0,0,0,,
2022-03-06,02:30,5.9,2.2,79,ESE,1.6,3.2,1013.44,0,0,0,0,,
2022-03-06,02:45,6,2.2,76,ESE,1.6,3.2,1013.34,0,0,0,0,,
2022-03-06,03:00,6.1,1.7,73,ESE,1.6,3.2,1013.24,0,0,0,0,,
2022-03-06,03:15,6.2,1.1,72,NORTH,0,3.2,1012.97,0,0,0,0,,
2022-03-06,03:30,6.2,1.1,71,NORTH,0,4.8,1013.11,0,0,0,0,,
2022-03-06,03:45,6.1,1.1,71,NORTH,0,1.6,1013.17,0,0,0,0,,
2022-03-06,04:00,5.6,1.1,73,NORTH,0,0,1013.24,0,0,0,0,,
2022-03-06,04:15,5.5,1.1,73,NORTH,0,3.2,1013.34,0,0,0,0,,
2022-03-06,04:30,5.3,0.6,73,NORTH,0,0,1013.17,0,0,0,0,,
2022-03-06,04:45,5.2,0,71,NORTH,0,4.8,1013.17,0,0,0,0,,
2022-03-06,05:00,4.9,-0.6,70,NORTH,0,3.2,1013.14,0,0,0,0,,
2022-03-06,05:15,5,-0.6,68,ESE,1.6,3.2,1013.31,0,0,0,0,,
2022-03-06,05:30,4.9,-0.6,67,NORTH,0,3.2,1013.17,0,0,0,0,,
2022-03-06,05:45,4.9,-1.1,67,ESE,1.6,4.8,1013.44,0,0,0,0,,
2022-03-06,06:00,4.8,-1.1,67,NORTH,0,3.2,1013.17,0,0,0,0,,
2022-03-06,06:15,4.4,-1.1,69,NORTH,0,1.6,1013.28,0,0,0,0,,
2022-03-06,06:30,4.7,-1.1,68,NORTH,0,3.2,1013.34,0,0,0,0,,
2022-03-06,06:45,4.4,-1.1,69,NORTH,0,3.2,1013.38,0,0,0,0,,
2022-03-06,07:00,4.1,-1.1,71,NORTH,0,3.2,1013.41,0,0,0,11,,
2022-03-06,07:15,4.1,-1.1,70,EAST,1.6,4.8,1013.44,0,0,0,21,,
2022-03-06,07:30,4.4,-0.6,70,ENE,3.2,6.4,1013.51,0,0,0,47,,
2022-03-06,07:45,4.8,-0.6,68,ENE,3.2,6.4,1013.51,0,0,0,105,,
2022-03-06,08:00,4.8,-0.6,69,ENE,4.8,6.4,1013.51,0,0,0,169,,
2022-03-06,08:15,4.1,-0.6,72,NW,1.6,9.7,1013.85,0,0,0,236,,
2022-03-06,08:30,4.6,0,72,NNW,1.6,6.4,1013.88,0,0,1,287,,
2022-03-06,08:45,5.6,0.6,70,NNW,4.8,6.4,1013.99,0,0,1,338,,
2022-03-06,09:00,6.1,0.6,68,NORTH,0,6.4,1014.29,0,0,1,387,,
2022-03-06,09:15,7.2,1.1,65,NW,3.2,4.8,1014.39,0,0,1,432,,
2022-03-06,09:30,7.8,1.1,64,NW,4.8,9.7,1014.7,0,0,1,480,,
2022-03-06,09:45,7.9,1.7,64,NW,4.8,8,1014.56,0,0,2,522,,
2022-03-06,10:00,8.5,1.1,60,NNE,6.4,6.4,1014.6,0,0,2,566,,
2022-03-06,10:15,8.9,1.7,60,NW,4.8,12.9,1014.53,0,0,2,601,,
2022-03-06,10:30,9.1,0.6,55,NW,6.4,19.3,1014.63,0,0,2,633,,
2022-03-06,10:45,9.3,0,52,NW,8,16.1,1014.73,0,0,3,668,,
2022-03-06,11:00,9.5,-0.6,51,NW,9.7,17.7,1014.7,0,0,3,696,,
2022-03-06,11:15,9.3,-0.6,52,NW,6.4,16.1,1014.77,0,0,3,722,,
2022-03-06,11:30,9.8,0,52,SW,1.6,17.7,1014.46,0,0,3,731,,
2022-03-06,11:45,9.9,-0.6,49,WNW,14.5,24.1,1014.63,0,0,3,745,,
2022-03-06,12:00,10.3,1.1,53,WNW,11.3,16.1,1014.46,0,0,3,744,,
2022-03-06,12:15,10.5,1.1,53,WEST,6.4,24.1,1014.49,0,0,4,763,,
2022-03-06,12:30,10.5,0,49,NW,3.2,22.5,1014.26,0,0,4,763,,
2022-03-06,12:45,10.7,0.6,50,WNW,3.2,45.1,1014.36,0,0,4,766,,
2022-03-06,13:00,11,0,48,WEST,3.2,22.5,1014.16,0,0,4,754,,
2022-03-06,13:15,11.1,-1.1,43,NW,11.3,29,1014.02,0,0,3,744,,
2022-03-06,13:30,11.5,-0.6,43,WNW,4.8,19.3,1013.92,0,0,2,835,,
2022-03-06,13:45,10.7,-1.7,43,ESE,3.2,6.4,1013.82,0,0,2,192,,
2022-03-06,14:00,10.9,-2.2,40,NW,9.7,22.5,1013.58,0,0,1,214,,
2022-03-06,14:15,11,-2.2,40,NW,16.1,22.5,1013.24,0,0,1,204,,
2022-03-06,14:30,11.4,-1.7,40,NW,6.4,20.9,1013.24,0,0,2,733,,
2022-03-06,14:45,12,-0.6,42,WEST,12.9,27.4,1013.24,0,0,2,728,,
2022-03-06,15:00,11.6,-1.1,41,NW,12.9,25.7,1013.24,0,0,2,615,,
2022-03-06,15:15,11.6,-1.1,42,WNW,8,25.7,1013.28,0,0,2,568,,
2022-03-06,15:30,11.6,-0.6,44,WEST,3.2,22.5,1013.07,0,0,2,506,,
2022-03-06,15:45,11.4,-0.6,43,WNW,3.2,20.9,1013.04,0,0,1,471,,
2022-03-06,16:00,11.6,-1.1,42,WNW,16.1,25.7,1013.07,0,0,1,415,,
2022-03-06,16:15,11.3,-0.6,45,WEST,12.9,25.7,1013.14,0,0,1,95,,
2022-03-06,16:30,11.1,-0.6,46,WEST,19.3,27.4,1013.31,0,0,1,97,,
2022-03-06,16:45,10.8,0.6,49,WEST,22.5,27.4,1013.24,0,0,0,84,,
2022-03-06,17:00,10.4,0.6,51,WEST,24.1,30.6,1013.31,0,0,0,65,,
2022-03-06,17:15,10,0,50,WEST,24.1,37,1013.44,0,0,0,54,,
2022-03-06,17:30,9.7,0.6,53,WNW,17.7,29,1013.38,0,0,0,39,,
2022-03-06,17:45,9.4,0.6,54,WEST,11.3,29,1013.51,0,0,0,28,,
2022-03-06,18:00,9.1,0,54,WEST,14.5,24.1,1013.72,0,0,0,16,,
2022-03-06,18:15,8.8,0.6,56,WNW,11.3,22.5,1013.72,0,0,0,7,,
2022-03-06,18:30,8.5,0,57,WNW,6.4,17.7,1013.88,0,0,0,0,,
2022-03-06,18:45,8.2,0.6,59,WNW,4.8,16.1,1013.99,0,0,0,0,,
2022-03-06,19:00,7.3,0.6,62,WEST,3.2,6.4,1014.09,0,0,0,0,,
2022-03-06,19:15,6.8,0.6,64,WEST,1.6,4.8,1014.16,0,0,0,0,,
2022-03-06,19:30,6.6,0.6,65,NORTH,0,6.4,1014.39,0,0,0,0,,
2022-03-06,19:45,6.2,0.6,68,NORTH,0,3.2,1014.53,0,0,0,0,,
2022-03-06,20:00,5.9,0.6,70,WEST,1.6,3.2,1014.63,0,0,0,0,,
2022-03-06,20:15,5.8,0.6,70,SSE,3.2,8,1014.56,0,0,0,0,,
2022-03-06,20:30,5.6,0.6,71,ESE,3.2,6.4,1014.7,0,0,0,0,,
2022-03-06,20:45,4.6,0,72,ESE,3.2,4.8,1014.73,0,0,0,0,,
2022-03-06,21:00,5,0.6,74,ESE,3.2,4.8,1014.97,0,0,0,0,,
2022-03-06,21:15,5.5,1.1,74,SE,3.2,6.4,1015.17,0,0,0,0,,
2022-03-06,21:30,5.6,1.7,77,ESE,3.2,6.4,1015.27,0,0,0,0,,
2022-03-06,21:45,6.5,2.2,76,SE,8,11.3,1015.07,0,0,0,0,,
2022-03-06,22:00,6.6,2.2,75,ESE,8,12.9,1014.97,0,0,0,0,,
2022-03-06,22:15,6.4,2.2,75,ESE,4.8,12.9,1015.07,0,0,0,0,,
2022-03-06,22:30,6.7,2.2,74,ESE,8,12.9,1015.1,0,0,0,0,,
2022-03-06,22:45,6.6,2.2,74,ESE,9.7,11.3,1015.04,0,0,0,0,,
2022-03-06,23:00,6.4,2.2,74,ESE,6.4,12.9,1015.1,0,0,0,0,,
2022-03-06,23:15,6.4,1.7,73,ESE,6.4,14.5,1015.04,0,0,0,0,,
2022-03-06,23:30,6.3,1.7,74,SE,3.2,8,1015.37,0,0,0,0,,
2022-03-06,23:45,6.2,1.7,74,SE,4.8,11.3,1015.31,0,0,0,0,,
2022-03-06,OVR,,,,,,,,,,,,gustmax,24.1
