date,time,temp_c,dewpoint_c,rh_pct,wind_dir_txt,wind_kmh,gust_kmh,press_hpa,rain_acc_mm,rain_rate_mmph,uv,solar_wm2,key,value
2022-11-16,05:45,16.1,14.4,90,SSE,4.8,11.3,1009.72,0,0,0,0,,
2022-11-16,06:00,16,14.4,90,SSE,9.7,8,1009.82,0,0,0,0,,
2022-11-16,06:15,16.1,14.4,90,SW,3.2,6.4,1009.55,0,0,0,0,,
2022-11-16,06:30,16.2,14.4,89,SW,1.6,3.2,1009.58,0,0,0,0,,
2022-11-16,06:45,16.2,14.4,89,NORTH,0,14.5,1009.28,0,0,0,0,,
2022-11-16,07:00,16.3,14.4,89,SOUTH,1.6,6.4,1009.38,0,0,0,0,,
2022-11-16,07:15,16.4,14.4,89,SE,3.2,9.7,1009.35,0,0,0,0,,
2022-11-16,08:00,16.4,14.4,90,SSE,1.6,9.7,1009.52,0,0,0,153,,
2022-11-16,08:15,16.9,15,90,NORTH,0,3.2,1009.69,0,0,0,83,,
2022-11-16,08:30,16.9,15,89,SW,3.2,16.1,1009.62,0.51,0.51,0,14,,
2022-11-16,08:45,16.4,14.4,90,NORTH,0,9.7,1009.35,3.3,3.3,0,16,,
2022-11-16,09:00,16.8,15,92,WEST,6.4,6.4,1009.04,3.3,3.3,1,181,,
2022-11-16,09:15,17.6,16.1,91,SOUTH,1.6,8,1009.35,3.3,3.3,0,91,,
2022-11-16,09:30,17.6,15.6,90,SOUTH,1.6,14.5,1009.21,3.3,2.79,1,197,,
2022-11-16,09:45,17.8,15.6,89,SSW,1.6,17.7,1009.35,3.3,0,0,74,,
2022-11-16,10:00,17.6,15.6,89,SOUTH,1.6,11.3,1009.31,3.3,0,0,40,,
2022-11-16,10:15,17.3,15.6,90,SSE,1.6,9.7,1009.08,3.3,0,0,49,,
2022-11-16,10:30,17.3,15.6,90,SOUTH,4.8,8,1009.14,3.3,0,0,25,,
2022-11-16,10:45,17.3,15.6,90,NORTH,0,12.9,1009.48,3.3,0,0,11,,
2022-11-16,11:00,17.2,15.6,91,SOUTH,1.6,6.4,1009.21,3.3,0,0,7,,
2022-11-16,11:15,17.4,15.6,90,SW,6.4,12.9,1008.91,3.81,0.51,0,11,,
2022-11-16,11:30,17.4,15.6,90,SSW,4.8,9.7,1009.28,4.06,0.51,0,0,,
2022-11-16,11:45,16.7,15,91,SW,1.6,17.7,1009.08,9.91,6.35,0,72,,
2022-11-16,12:00,16.5,15,91,SOUTH,1.6,11.3,1009.18,9.91,6.35,0,74,,
2022-11-16,12:15,17,15.6,93,NORTH,0,4.8,1008.7,9.91,6.1,2,271,,
2022-11-16,12:30,16.9,15.6,93,NORTH,0,6.4,1008.3,9.91,5.84,1,139,,
2022-11-16,12:45,17.1,15.6,93,NORTH,0,6.4,1008.23,9.91,0,1,174,,
2022-11-16,13:00,17.3,15.6,92,NORTH,0,9.7,1008.13,9.91,0,1,188,,
2022-11-16,13:15,17.3,15.6,91,NORTH,0,6.4,1007.86,9.91,0,1,183,,
2022-11-16,13:30,17.4,15.6,91,SOUTH,1.6,11.3,1007.62,9.91,0,1,239,,
2022-11-16,13:45,17.5,15.6,90,SOUTH,1.6,11.3,1007.35,9.91,0,1,186,,
2022-11-16,14:00,17.6,16.1,90,SSW,3.2,12.9,1007.35,9.91,0,1,162,,
2022-11-16,14:15,17.3,15.6,90,SSE,4.8,11.3,1007.08,9.91,0,1,149,,
2022-11-16,14:30,17.4,15.6,91,SSE,1.6,9.7,1007.11,9.91,0,1,141,,
2022-11-16,14:45,17.4,15.6,91,SSW,3.2,9.7,1006.74,9.91,0.25,0,127,,
2022-11-16,15:00,17.6,16.1,91,NORTH,0,8,1006.87,9.91,0.25,0,132,,
2022-11-16,15:15,17.6,16.1,91,SSE,6.4,9.7,1006.6,9.91,0.25,0,56,,
2022-11-16,15:30,17.2,15.6,91,NORTH,0,12.9,1006.64,10.16,0.51,0,18,,
2022-11-16,15:45,17.3,15.6,91,SW,1.6,14.5,1006.67,10.41,0.51,0,23,,
2022-11-16,16:00,17.3,15.6,91,SSW,1.6,9.7,1006.54,10.92,1.02,0,18,,
2022-11-16,16:15,17.2,15.6,92,NORTH,0,11.3,1006.81,10.92,1.02,0,14,,
2022-11-16,16:30,17.1,15.6,93,ESE,12.9,9.7,1006.6,11.18,1.02,0,19,,
2022-11-16,16:45,16.8,15.6,93,SE,4.8,12.9,1006.77,11.18,0.51,0,9,,
2022-11-16,17:00,16.6,15.6,94,SE,11.3,16.1,1006.81,11.18,0.25,0,0,,
2022-11-16,17:15,16.3,15,94,SE,6.4,14.5,1006.81,12.7,1.78,0,0,,
2022-11-16,17:30,16.4,15,94,WEST,9.7,11.3,1007.04,14.48,3.3,0,0,,
2022-11-16,17:45,16.7,15.6,94,WNW,4.8,19.3,1007.18,14.48,3.3,0,0,,
2022-11-16,18:00,16.5,15.6,94,WSW,3.2,19.3,1007.28,14.48,3.3,0,0,,
2022-11-16,18:15,16.4,15,94,WEST,14.5,16.1,1007.42,14.48,1.52,0,0,,
2022-11-16,18:30,16.4,15,93,WSW,3.2,22.5,1007.69,14.48,0,0,0,,
2022-11-16,18:45,16.4,15,93,NE,1.6,27.4,1007.55,14.48,0,0,0,,
2022-11-16,19:00,16.5,15,93,WNW,4.8,14.5,1007.55,14.48,0,0,0,,
2022-11-16,19:15,16.3,15,93,NORTH,0,16.1,1007.48,14.48,0,0,0,,
2022-11-16,19:30,16.3,15,93,WNW,3.2,16.1,1007.55,14.48,0,0,0,,
2022-11-16,19:45,16.2,15,93,WEST,1.6,17.7,1007.48,14.48,0,0,0,,
2022-11-16,20:00,16.2,15,93,WEST,11.3,12.9,1007.69,14.48,0,0,0,,
2022-11-16,20:15,16.1,15,93,WNW,8,16.1,1007.72,14.48,0,0,0,,
2022-11-16,20:30,16,15,94,WNW,1.6,8,1007.48,14.48,0,0,0,,
2022-11-16,20:45,15.9,14.4,93,WNW,9.7,14.5,1007.55,14.48,0,0,0,,
2022-11-16,21:00,15.7,14.4,93,WEST,3.2,12.9,1007.52,14.48,0,0,0,,
2022-11-16,21:15,15.7,14.4,93,WEST,12.9,11.3,1007.35,14.48,0,0,0,,
2022-11-16,21:30,15.6,14.4,93,NORTH,0,4.8,1007.25,14.48,0,0,0,,
2022-11-16,21:45,15.4,13.9,93,NORTH,0,4.8,1007.25,14.48,0,0,0,,
2022-11-16,22:00,15.2,13.9,93,NORTH,0,0,1007.08,14.48,0,0,0,,
2022-11-16,22:15,15.4,13.9,93,NORTH,0,1.6,1006.98,14.48,0,0,0,,
2022-11-16,22:30,15.1,13.9,93,WEST,1.6,4.8,1007.08,14.48,0,0,0,,
2022-11-16,22:45,14.9,13.9,94,NORTH,0,1.6,1007.15,14.48,0,0,0,,
2022-11-16,23:00,15.1,13.9,94,WEST,3.2,4.8,1007.08,14.48,0,0,0,,
2022-11-16,23:15,15.3,13.9,94,SOUTH,4.8,4.8,1007.21,14.48,0,0,0,,
2022-11-16,23:30,15.1,13.9,94,SSE,8,8,1007.11,14.48,0,0,0,,
2022-11-16,23:45,15.3,14.4,94,SSE,1.6,8,1007.08,14.48,0,0,0,,
2022-11-16,OVR,,,,,,,,,,,,gustmax,14.5
2022-11-16,OVR,,,,,,,,,,,,rainrate_max,87.2
2022-11-16,OVR,,,,,,,,,,,,rain_total_mm,14.4
2022-11-16,OVR,,,,,,,,,,,,tmax,17.8
2022-11-16,OVR,,,,,,,,,,,,tmin,14.7
2022-11-16,OVR,,,,,,,,,,,,wind_dir_mean_deg,157.5
2022-11-17,00:00,14.9,13.9,94,NORTH,0,4.8,1007.04,0,0,0,0,,
2022-11-17,00:15,14.6,13.3,94,SSE,3.2,4.8,1007.08,0,0,0,0,,
2022-11-17,00:30,14.8,13.9,94,NORTH,0,3.2,1007.11,0,0,0,0,,
2022-11-17,00:45,14.9,13.9,94,NORTH,0,4.8,1007.11,0,0,0,0,,
2022-11-17,01:00,14.9,13.9,95,NORTH,0,3.2,1006.94,0,0,0,0,,
2022-11-17,01:15,15,13.9,95,SSE,4.8,6.4,1007.04,0,0,0,0,,
2022-11-17,01:30,14.8,13.9,95,SSE,1.6,4.8,1006.87,0,0,0,0,,
2022-11-17,01:45,14.4,13.3,94,SSE,4.8,8,1006.77,0,0,0,0,,
2022-11-17,02:00,15,13.9,95,SSE,3.2,4.8,1006.6,0,0,0,0,,
2022-11-17,02:15,15.3,14.4,95,SOUTH,3.2,4.8,1006.71,0.51,0.51,0,0,,
2022-11-17,02:30,15.3,14.4,94,WNW,6.4,12.9,1006.84,1.78,1.78,0,0,,
2022-11-17,02:45,14.9,13.9,95,WEST,6.4,12.9,1006.64,2.03,2.03,0,0,,
2022-11-17,03:00,14.9,13.9,95,NW,4.8,19.3,1006.67,2.29,2.29,0,0,,
2022-11-17,03:15,14.9,13.9,95,NORTH,0,8,1006.47,2.29,1.52,0,0,,
2022-11-17,03:30,15,13.9,95,NORTH,0,3.2,1006.57,2.29,0.51,0,0,,
2022-11-17,03:45,15,13.9,95,NORTH,0,1.6,1006.43,2.29,0.51,0,0,,
2022-11-17,04:00,15.1,13.9,95,NORTH,0,3.2,1006.43,2.29,0.25,0,0,,
2022-11-17,04:15,15.3,14.4,94,NORTH,0,1.6,1006.5,2.29,0.25,0,0,,
2022-11-17,04:30,15.4,14.4,94,NORTH,0,1.6,1006.3,2.29,0,0,0,,
2022-11-17,04:45,15.5,14.4,94,WNW,8,14.5,1006.37,2.29,0,0,0,,
2022-11-17,05:00,15.6,14.4,94,WEST,6.4,16.1,1006.37,2.29,0,0,0,,
2022-11-17,05:15,15.7,14.4,94,WEST,9.7,14.5,1006.43,2.29,0,0,0,,
2022-11-17,05:30,15.7,14.4,94,WEST,3.2,12.9,1006.23,2.29,0,0,0,,
2022-11-17,05:45,15.6,14.4,94,WEST,4.8,11.3,1006.2,2.29,0,0,0,,
2022-11-17,06:00,15.9,15,94,NORTH,0,9.7,1006.37,2.29,0,0,0,,
2022-11-17,06:15,16,15,94,WEST,1.6,9.7,1006.43,2.29,0,0,0,,
2022-11-17,06:30,15.9,15,94,NW,4.8,17.7,1006.6,2.54,0.25,0,0,,
2022-11-17,06:45,15,13.9,94,NORTH,0,11.3,1006.94,2.54,0.25,0,0,,
2022-11-17,07:00,15.2,13.9,94,NORTH,0,3.2,1006.81,2.54,0.25,0,0,,
2022-11-17,07:15,15.3,14.4,95,WNW,3.2,3.2,1007.04,2.54,0.25,0,0,,
2022-11-17,07:30,15.6,14.4,95,WNW,3.2,12.9,1007.25,2.54,0,0,26,,
2022-11-17,07:45,15.7,15,95,WNW,4.8,12.9,1007.52,2.54,0,0,53,,
2022-11-17,08:00,15.9,15,95,WEST,3.2,12.9,1007.59,2.54,0,0,63,,
2022-11-17,08:15,15.9,15,95,WEST,4.8,9.7,1007.86,2.54,0,0,49,,
2022-11-17,08:30,15.8,15,95,WNW,6.4,14.5,1008.09,2.54,0,0,125,,
2022-11-17,08:45,15.8,15,95,WNW,4.8,14.5,1008.13,2.54,0,0,113,,
2022-11-17,09:00,15.9,15,94,WNW,4.8,12.9,1007.89,2.54,0,1,302,,
2022-11-17,09:15,16.2,15,93,WNW,11.3,22.5,1007.89,2.54,0,1,360,,
2022-11-17,09:30,16.6,14.4,90,NW,11.3,17.7,1008.16,2.54,0,1,348,,
2022-11-17,09:45,16.8,14.4,88,WNW,11.3,20.9,1008.3,2.54,0,1,411,,
2022-11-17,10:00,17.3,14.4,86,WNW,14.5,19.3,1008.36,2.54,0,2,548,,
2022-11-17,10:15,17.7,14.4,83,WEST,11.3,22.5,1008.4,2.54,0,1,223,,
2022-11-17,10:30,17.7,14.4,83,WEST,12.9,24.1,1008.47,2.54,0,2,473,,
2022-11-17,10:45,17.8,14.4,81,WEST,12.9,20.9,1008.43,2.54,0,2,281,,
2022-11-17,11:00,17.9,14.4,81,WEST,11.3,16.1,1008.4,2.54,0,1,253,,
2022-11-17,11:15,18,14.4,81,WNW,11.3,19.3,1008.43,2.54,0,2,346,,
2022-11-17,11:30,18.2,14.4,79,WEST,9.7,19.3,1008.3,2.54,0,2,288,,
2022-11-17,11:45,18,14.4,80,WEST,9.7,24.1,1007.96,2.54,0,2,288,,
2022-11-17,12:00,18.1,14.4,80,WEST,6.4,22.5,1007.96,2.54,0,1,195,,
2022-11-17,12:15,17.9,13.9,79,WNW,6.4,17.7,1007.96,2.54,0,0,62,,
2022-11-17,12:30,17.7,14.4,82,WNW,6.4,14.5,1007.96,2.54,0,0,70,,
2022-11-17,12:45,17.1,13.9,84,WEST,4.8,20.9,1007.92,2.54,0,1,111,,
2022-11-17,13:00,17.1,14.4,85,NORTH,0,6.4,1007.69,2.54,0,1,153,,
2022-11-17,13:15,17.2,14.4,85,SW,1.6,3.2,1007.62,2.54,0,0,53,,
2022-11-17,13:30,17,14.4,87,WNW,11.3,12.9,1007.42,2.54,0,0,67,,
2022-11-17,13:45,16.8,14.4,88,NORTH,0,11.3,1007.32,2.54,0,1,190,,
2022-11-17,14:00,17.2,15,89,WSW,1.6,4.8,1007.25,2.54,0,1,139,,
2022-11-17,14:15,17.5,15.6,88,WEST,6.4,17.7,1007.42,2.54,0,0,69,,
2022-11-17,14:30,17.3,15,89,WEST,3.2,17.7,1007.28,2.54,0,0,72,,
2022-11-17,14:45,17.2,15,90,WNW,9.7,12.9,1007.38,3.05,0.51,0,18,,
2022-11-17,15:00,16.9,15.6,91,WNW,8,16.1,1007.35,4.32,1.52,1,137,,
2022-11-17,15:15,17.1,15.6,92,NE,4.8,11.3,1007.32,4.32,1.52,1,86,,
2022-11-17,15:30,17.2,15.6,92,NW,17.7,22.5,1007.32,4.32,1.52,0,47,,
2022-11-17,15:45,17.4,15.6,91,NE,11.3,16.1,1007.35,4.32,1.27,0,204,,
2022-11-17,16:00,17.6,15.6,89,WSW,3.2,17.7,1007.25,4.32,0,0,121,,
2022-11-17,16:15,17.7,15.6,89,ENE,6.4,27.4,1007.38,4.32,0,0,54,,
2022-11-17,16:30,17.6,15.6,90,WEST,19.3,24.1,1007.48,4.32,0,0,53,,
2022-11-17,16:45,17.4,15.6,91,WEST,11.3,17.7,1007.59,4.32,0,0,14,,
2022-11-17,17:00,17.2,15.6,92,WNW,6.4,16.1,1007.52,4.32,0,0,7,,
2022-11-17,17:15,17.1,15.6,92,WNW,6.4,12.9,1007.52,4.32,0,0,0,,
2022-11-17,17:30,16.9,15.6,92,WNW,4.8,12.9,1007.55,4.32,0,0,0,,
2022-11-17,17:45,16.7,15,92,WEST,4.8,11.3,1007.72,4.32,0,0,0,,
2022-11-17,18:00,16.7,15,92,WEST,11.3,12.9,1007.82,4.32,0,0,0,,
2022-11-17,18:15,16.7,15,92,WEST,3.2,12.9,1007.76,4.32,0,0,0,,
2022-11-17,18:30,16.6,15,92,WNW,3.2,8,1007.76,4.32,0,0,0,,
2022-11-17,18:45,16.7,15,92,NORTH,0,4.8,1007.79,4.32,0,0,0,,
2022-11-17,19:00,16.8,15.6,92,WNW,6.4,12.9,1007.86,4.32,0,0,0,,
2022-11-17,19:15,16.8,15.6,92,WEST,4.8,9.7,1008.03,4.32,0,0,0,,
2022-11-17,19:30,16.8,15.6,92,NORTH,0,6.4,1007.86,4.32,0,0,0,,
2022-11-17,19:45,16.7,15,92,SW,1.6,1.6,1007.69,4.32,0,0,0,,
2022-11-17,20:00,16.8,15,91,NORTH,0,4.8,1007.79,4.32,0,0,0,,
2022-11-17,20:15,17.1,15.6,91,NORTH,0,6.4,1007.86,4.32,0,0,0,,
2022-11-17,20:30,17.2,15.6,91,SOUTH,1.6,8,1007.86,4.32,0,0,0,,
2022-11-17,20:45,17.1,15.6,91,SSW,1.6,9.7,1007.96,4.32,0,0,0,,
2022-11-17,21:00,17.2,15.6,91,,1.6,20.9,1008.09,4.32,0,0,0,,
2022-11-17,21:15,17.2,15.6,91,SW,4.8,6.4,1008.03,4.32,0,0,0,,
2022-11-17,21:30,17.2,15.6,90,WSW,3.2,11.3,1007.92,4.32,0,0,0,,
2022-11-17,21:45,17.2,15,89,NORTH,0,8,1008.06,4.32,0,0,0,,
2022-11-17,22:00,17.5,15.6,89,SSW,1.6,11.3,1008.09,4.32,0,0,0,,
2022-11-17,22:15,17.4,15.6,89,SOUTH,1.6,8,1008.13,4.32,0,0,0,,
2022-11-17,22:30,17.4,15.6,89,SSE,3.2,11.3,1007.89,4.32,0,0,0,,
2022-11-17,22:45,17.3,15.6,90,NORTH,0,9.7,1007.82,4.32,0,0,0,,
2022-11-17,23:00,17.2,15.6,90,SW,1.6,11.3,1007.72,4.83,0.51,0,0,,
2022-11-17,23:15,17.1,15.6,91,SSW,1.6,6.4,1007.62,5.33,1.27,0,0,,
2022-11-17,23:30,16.9,15.6,92,NORTH,0,6.4,1007.45,5.33,1.27,0,0,,
2022-11-17,23:45,16.8,15.6,92,SE,1.6,8,1007.48,5.33,1.27,0,0,,
2022-11-17,OVR,,,,,,,,,,,,gustmax,19.3
2022-11-17,OVR,,,,,,,,,,,,rainrate_max,26
2022-11-17,OVR,,,,,,,,,,,,rain_total_mm,5.4
2022-11-17,OVR,,,,,,,,,,,,tmax,18.3
2022-11-17,OVR,,,,,,,,,,,,tmin,14.3
2022-11-17,OVR,,,,,,,,,,,,wind_dir_mean_deg,270
2022-11-18,00:00,17,15.6,93,SSW,1.6,11.3,1007.48,0,0.51,0,0,,
2022-11-18,00:15,16.9,15.6,92,SSE,3.2,8,1007.42,0,0,0,0,,
2022-11-18,00:30,16.9,15.6,92,NORTH,0,8,1007.28,0,0,0,0,,
2022-11-18,00:45,16.8,15.6,92,SSE,3.2,9.7,1006.91,0,0,0,0,,
2022-11-18,01:00,16.8,15.6,93,SOUTH,1.6,6.4,1007.04,0,0,0,0,,
2022-11-18,01:15,16.9,15.6,93,SSW,11.3,24.1,1006.77,3.3,3.3,0,0,,
2022-11-18,01:30,17,15.6,93,SW,4.8,19.3,1006.71,3.3,3.3,0,0,,
2022-11-18,01:45,16.9,15.6,93,SSW,3.2,9.7,1006.6,3.56,3.56,0,0,,
2022-11-18,02:00,17.1,16.1,94,NNE,3.2,12.9,1006.5,3.56,3.56,0,0,,
2022-11-18,02:15,16.9,15.6,93,NORTH,0,19.3,1006.43,3.56,0.25,0,0,,
2022-11-18,02:30,16.9,15.6,93,,8,20.9,1006.33,3.81,0.51,0,0,,
2022-11-18,02:45,17.3,16.1,93,WEST,11.3,24.1,1005.99,3.81,0.25,0,0,,
2022-11-18,03:00,17.4,16.1,93,NE,6.4,25.7,1006.03,3.81,0.25,0,0,,
2022-11-18,03:15,17.6,16.1,92,NW,14.5,29,1006.13,3.81,0.25,0,0,,
2022-11-18,03:30,17.7,16.1,92,ENE,9.7,38.6,1005.96,3.81,0,0,0,,
2022-11-18,03:45,17.7,16.1,92,WNW,8,24.1,1005.89,3.81,0,0,0,,
2022-11-18,04:00,17.7,16.1,92,NE,3.2,24.1,1005.96,3.81,0,0,0,,
2022-11-18,04:15,17.7,16.1,92,NE,3.2,25.7,1005.96,3.81,0,0,0,,
2022-11-18,04:30,17.8,16.1,92,ENE,17.7,35.4,1005.96,3.81,0,0,0,,
2022-11-18,04:45,17.8,16.1,92,SW,11.3,33.8,1005.72,3.81,0,0,0,,
2022-11-18,05:00,17.7,16.1,92,SW,4.8,32.2,1005.86,3.81,0,0,0,,
2022-11-18,05:15,17.8,16.1,91,WEST,24.1,27.4,1005.96,3.81,0,0,0,,
2022-11-18,05:30,17.9,16.1,91,ENE,14.5,30.6,1005.79,3.81,0,0,0,,
2022-11-18,05:45,17.9,16.1,91,WSW,12.9,27.4,1005.99,3.81,0,0,0,,
2022-11-18,06:00,17.8,16.1,92,WNW,14.5,41.8,1005.86,3.81,0,0,0,,
2022-11-18,06:15,17.9,16.7,92,WEST,4.8,22.5,1005.99,3.81,0,0,0,,
2022-11-18,06:30,17.9,16.7,93,WEST,16.1,20.9,1005.86,3.81,0,0,0,,
2022-11-18,06:45,17.7,16.7,93,,19.3,35.4,1006.16,3.81,0,0,0,,
2022-11-18,07:00,16.8,15.6,93,WEST,14.5,32.2,1006.47,3.81,0,0,0,,
2022-11-18,07:15,16.2,15,92,NW,17.7,30.6,1006.87,3.81,0,0,0,,
2022-11-18,07:30,15.7,13.9,91,WNW,12.9,24.1,1006.67,3.81,0,0,11,,
2022-11-18,07:45,15.8,13.9,89,WNW,12.9,22.5,1006.98,3.81,0,0,28,,
2022-11-18,08:00,15.6,13.9,91,WNW,20.9,24.1,1007.28,3.81,0,0,44,,
2022-11-18,08:15,15.4,13.9,92,WEST,14.5,25.7,1007.32,3.81,0,0,88,,
2022-11-18,08:30,15.3,13.9,93,WNW,12.9,24.1,1007.55,3.81,0,0,167,,
2022-11-18,08:45,15.3,13.9,93,WNW,16.1,25.7,1007.69,3.81,0,0,193,,
2022-11-18,09:00,15.4,13.9,93,WEST,17.7,25.7,1007.89,3.81,0,1,260,,
2022-11-18,09:15,15.6,13.9,92,WEST,11.3,24.1,1008.16,3.81,0,1,297,,
2022-11-18,09:30,15.8,13.9,90,WNW,19.3,30.6,1008.3,3.81,0,1,353,,
2022-11-18,09:45,16.2,13.9,86,WNW,27.4,45.1,1008.23,3.81,0,1,367,,
2022-11-18,10:00,16.5,13.9,84,WEST,22.5,30.6,1008.53,3.81,0,1,399,,
2022-11-18,10:15,16.5,13.3,83,WEST,11.3,37,1008.64,3.81,0,1,431,,
2022-11-18,10:30,16.8,13.9,83,WNW,12.9,37,1008.84,3.81,0,2,436,,
2022-11-18,10:45,16.9,13.3,81,WEST,22.5,35.4,1008.67,3.81,0,2,547,,
2022-11-18,11:00,17.3,13.3,80,WNW,12.9,41.8,1008.67,3.81,0,2,241,,
2022-11-18,11:15,17.3,13.3,79,WNW,22.5,35.4,1008.94,3.81,0,2,584,,
2022-11-18,11:30,17.1,12.8,78,WNW,19.3,43.5,1009.04,3.81,0,1,559,,
2022-11-18,11:45,17.2,13.3,78,WNW,30.6,41.8,1008.7,3.81,0,2,714,,
2022-11-18,12:00,16.9,12.8,79,WNW,20.9,49.9,1008.7,3.81,0,1,109,,
2022-11-18,12:15,16.7,12.8,77,EAST,20.9,41.8,1008.84,3.81,0,2,645,,
2022-11-18,12:30,16.9,12.8,77,WEST,19.3,41.8,1008.81,3.81,0,1,132,,
2022-11-18,12:45,16.6,12.2,77,WEST,27.4,38.6,1008.64,3.81,0,2,568,,
2022-11-18,13:00,16.4,12.2,77,NW,17.7,40.2,1008.53,3.81,0,1,134,,
2022-11-18,13:15,16.9,12.2,76,WEST,35.4,40.2,1008.36,3.81,0,2,573,,
2022-11-18,13:30,16.7,12.2,75,WNW,20.9,43.5,1008.33,3.81,0,2,552,,
2022-11-18,13:45,17.2,12.8,76,WNW,27.4,40.2,1008.33,3.81,0,2,506,,
2022-11-18,14:00,17,12.8,78,WNW,29,40.2,1008.16,3.81,0,2,204,,
2022-11-18,14:15,17,12.8,77,WNW,32.2,38.6,1008.06,3.81,0,1,388,,
2022-11-18,14:30,16.7,12.8,78,NE,19.3,38.6,1007.99,3.81,0,1,355,,
2022-11-18,14:45,16.6,12.2,77,WEST,24.1,38.6,1007.89,3.81,0,1,278,,
2022-11-18,15:00,16.6,12.8,78,WEST,22.5,37,1007.86,3.81,0,1,301,,
2022-11-18,15:15,16.4,12.2,78,WNW,17.7,38.6,1007.89,3.81,0,0,114,,
2022-11-18,15:30,16.4,12.2,78,WNW,20.9,37,1007.96,3.81,0,0,230,,
2022-11-18,15:45,16.4,12.2,78,WEST,33.8,38.6,1008.06,3.81,0,0,167,,
2022-11-18,16:00,16.2,12.2,77,WEST,29,35.4,1008.13,3.81,0,0,111,,
2022-11-18,16:15,16.1,12.2,78,WNW,14.5,33.8,1008.36,3.81,0,0,49,,
2022-11-18,16:30,15.8,12.2,79,WEST,19.3,27.4,1008.2,3.81,0,0,19,,
2022-11-18,16:45,15.4,11.7,80,WNW,4.8,20.9,1008.4,3.81,0,0,23,,
2022-11-18,17:00,15.1,11.7,81,WSW,3.2,16.1,1008.57,3.81,0,0,7,,
2022-11-18,17:15,14.9,11.7,83,WNW,6.4,14.5,1008.3,3.81,0,0,0,,
2022-11-18,17:30,15,11.7,82,WNW,14.5,17.7,1008.5,3.81,0,0,0,,
2022-11-18,17:45,14.9,11.7,83,WNW,11.3,16.1,1008.33,3.81,0,0,0,,
2022-11-18,18:00,14.9,11.7,83,NW,6.4,17.7,1008.47,3.81,0,0,0,,
2022-11-18,18:15,14.6,11.7,83,WNW,8,14.5,1008.5,3.81,0,0,0,,
2022-11-18,19:00,13,10.6,86,NORTH,0,3.2,1008.53,3.81,0,0,0,,
2022-11-18,19:15,12.5,10,86,WEST,1.6,3.2,1008.53,3.81,0,0,0,,
2022-11-18,19:30,12.2,10,88,SOUTH,4.8,4.8,1008.64,3.81,0,0,0,,
2022-11-18,19:45,12.2,10,87,SOUTH,1.6,6.4,1008.84,3.81,0,0,0,,
2022-11-18,20:00,12.4,10,87,SOUTH,1.6,1.6,1009.21,3.81,0,0,0,,
2022-11-18,20:15,12.7,10,86,NORTH,0,1.6,1008.91,3.81,0,0,0,,
2022-11-18,20:30,13.2,10.6,84,NW,4.8,4.8,1008.47,3.81,0,0,0,,
2022-11-18,20:45,13.4,10,82,NNW,1.6,6.4,1009.28,3.81,0,0,0,,
2022-11-18,21:00,13.3,10.6,83,NORTH,0,3.2,1008.7,3.81,0,0,0,,
2022-11-18,21:15,13.3,10.6,84,,1.6,6.4,1008.74,3.81,0,0,0,,
2022-11-18,21:30,13.1,10.6,86,NORTH,0,4.8,1008.67,3.81,0,0,0,,
2022-11-18,21:45,13.1,10.6,87,NE,3.2,4.8,1008.53,3.81,0,0,0,,
2022-11-18,22:00,13.2,11.1,87,EAST,4.8,6.4,1008.03,3.81,0,0,0,,
2022-11-18,22:15,13.2,11.1,87,ESE,9.7,9.7,1007.72,3.81,0,0,0,,
2022-11-18,22:30,12.9,10.6,87,EAST,4.8,9.7,1007.69,4.06,0.25,0,0,,
2022-11-18,22:45,12.7,10.6,88,EAST,4.8,12.9,1007.82,4.06,0.25,0,0,,
2022-11-18,23:00,12.7,10.6,88,EAST,4.8,11.3,1007.72,4.06,0.25,0,0,,
2022-11-18,23:15,12.8,10.6,88,ENE,4.8,11.3,1007.42,4.06,0.25,0,0,,
2022-11-18,23:30,13.1,10.6,86,EAST,4.8,9.7,1007.38,4.06,0,0,0,,
2022-11-18,23:45,13.1,10.6,86,EAST,3.2,6.4,1007.32,4.06,0,0,0,,
2022-11-18,OVR,,,,,,,,,,,,gustmax,35.4
2022-11-18,OVR,,,,,,,,,,,,rainrate_max,83.4
2022-11-18,OVR,,,,,,,,,,,,rain_total_mm,4
2022-11-18,OVR,,,,,,,,,,,,tmax,17.9
2022-11-18,OVR,,,,,,,,,,,,tmin,12.1
2022-11-18,OVR,,,,,,,,,,,,wind_dir_mean_deg,270
2022-11-19,00:00,12.7,10.6,88,EAST,1.6,3.2,1007.15,0,0,0,0,,
2022-11-19,00:15,12.7,10.6,89,NORTH,0,0,1007.38,0,0,0,0,,
2022-11-19,00:30,12.9,11.1,88,NORTH,0,0,1007.28,0,0,0,0,,
2022-11-19,00:45,12.9,10.6,88,NORTH,0,0,1007.01,0,0,0,0,,
2022-11-19,01:00,13.1,10.6,86,NORTH,0,0,1007.18,0,0,0,0,,
2022-11-19,01:15,12.9,10.6,86,NORTH,0,0,1006.94,0,0,0,0,,
2022-11-19,01:30,12.6,10.6,87,EAST,3.2,4.8,1006.64,0,0,0,0,,
2022-11-19,01:45,12.6,10.6,87,EAST,3.2,6.4,1005.96,0,0,0,0,,
2022-11-19,02:00,12.6,10.6,87,EAST,6.4,6.4,1005.76,0,0,0,0,,
