date,time,temp_c,dewpoint_c,rh_pct,wind_dir_txt,wind_kmh,gust_kmh,press_hpa,rain_acc_mm,rain_rate_mmph,uv,solar_wm2,key,value
2022-12-01,00:00,9.4,5.6,77,SE,8,11.3,1014.97,0,0,0,0,,
2022-12-01,00:15,8.6,4.4,77,EAST,3.2,4.8,1014.56,0,0,0,0,,
2022-12-01,00:30,7.9,4.4,79,EAST,3.2,4.8,1014.66,0,0,0,0,,
2022-12-01,00:45,7.6,3.9,79,EAST,1.6,4.8,1014.56,0,0,0,0,,
2022-12-01,01:00,7.8,4.4,80,ESE,3.2,6.4,1014.33,0,0,0,0,,
2022-12-01,01:15,7.7,4.4,80,ESE,4.8,6.4,1014.29,0,0,0,0,,
2022-12-01,01:30,8.5,5,79,SE,6.4,11.3,1014.36,0,0,0,0,,
2022-12-01,01:45,8,4.4,78,SE,4.8,11.3,1014.26,0,0,0,0,,
2022-12-01,02:00,7.7,4.4,80,ESE,3.2,6.4,1014.05,0,0,0,0,,
2022-12-01,02:15,7.9,4.4,80,ESE,4.8,6.4,1013.99,0,0,0,0,,
2022-12-01,03:15,8.6,5,79,ESE,3.2,6.4,1013.92,0,0,0,0,,
2022-12-01,03:30,8.4,5,81,ESE,3.2,6.4,1013.82,0,0,0,0,,
2022-12-01,03:45,8.2,5,82,NORTH,0,4.8,1013.85,0,0,0,0,,
2022-12-01,04:15,8.7,6.1,85,ESE,3.2,3.2,1013.65,0,0,0,0,,
2022-12-01,04:30,8.8,6.1,86,ESE,3.2,4.8,1013.68,0,0,0,0,,
2022-12-01,04:45,8.4,5.6,84,EAST,3.2,9.7,1013.72,0,0,0,0,,
2022-12-01,05:00,7.8,5,82,ESE,9.7,9.7,1013.92,0,0,0,0,,
2022-12-01,05:15,7.8,4.4,81,EAST,6.4,12.9,1013.88,0,0,0,0,,
2022-12-01,05:30,7.9,4.4,81,EAST,6.4,9.7,1013.95,0,0,0,0,,
2022-12-01,05:45,8.3,5,80,ESE,3.2,11.3,1013.82,0,0,0,0,,
2022-12-01,06:00,8.3,5,82,ESE,1.6,4.8,1013.92,0,0,0,0,,
2022-12-01,06:15,8.2,5.6,83,ESE,1.6,6.4,1013.82,0,0,0,0,,
2022-12-01,06:30,7.9,5,84,EAST,4.8,6.4,1013.88,0,0,0,0,,
2022-12-01,06:45,7.7,4.4,81,EAST,6.4,9.7,1013.92,0,0,0,0,,
2022-12-01,07:00,7.7,4.4,80,ESE,4.8,11.3,1013.92,0,0,0,0,,
2022-12-01,07:15,7.9,4.4,79,EAST,6.4,12.9,1014.16,0,0,0,0,,
2022-12-01,07:30,7.6,3.9,80,ESE,9.7,11.3,1014.12,0,0,0,7,,
2022-12-01,07:45,7.8,4.4,80,ESE,11.3,12.9,1014.09,0,0,0,19,,
2022-12-01,08:00,8.3,4.4,79,EAST,6.4,11.3,1014.12,0,0,0,28,,
2022-12-01,08:15,8.3,4.4,79,EAST,12.9,9.7,1014.29,0,0,0,19,,
2022-12-01,08:30,8.6,5,78,ESE,9.7,12.9,1014.63,0,0,0,121,,
2022-12-01,08:45,8.9,5,78,ESE,4.8,11.3,1014.73,0,0,0,148,,
2022-12-01,09:00,9.1,5,78,ESE,6.4,12.9,1014.8,0,0,0,70,,
2022-12-01,09:15,9.4,5.6,79,ESE,4.8,9.7,1014.97,0,0,0,76,,
2022-12-01,09:30,10,6.1,77,ESE,4.8,9.7,1015.04,0,0,0,84,,
2022-12-01,09:45,10.4,6.1,75,ESE,1.6,9.7,1015.14,0,0,1,167,,
2022-12-01,10:00,10.5,6.7,77,EAST,4.8,6.4,1015.34,0,0,1,381,,
2022-12-01,10:15,11.3,7.2,76,EAST,6.4,9.7,1015.34,0,0,1,468,,
2022-12-01,10:30,11.8,7.2,74,EAST,6.4,11.3,1015.24,0,0,1,522,,
2022-12-01,10:45,12.1,7.2,74,ESE,6.4,14.5,1015.24,0,0,1,396,,
2022-12-01,11:00,12.2,7.2,73,ESE,4.8,16.1,1015.14,0,0,1,469,,
2022-12-01,11:15,12.2,7.2,73,ESE,6.4,12.9,1015.21,0,0,1,396,,
2022-12-01,11:30,12.1,7.2,74,SE,6.4,16.1,1015.1,0,0,1,294,,
2022-12-01,11:45,11.9,7.2,73,ESE,9.7,16.1,1014.83,0,0,1,258,,
2022-12-01,12:00,11.8,7.8,76,ESE,11.3,16.1,1014.83,0,0,1,253,,
2022-12-01,12:15,11.7,7.8,77,SE,11.3,17.7,1014.7,0,0,1,345,,
2022-12-01,12:30,12.3,8.3,77,ESE,6.4,19.3,1014.66,0,0,2,517,,
2022-12-01,12:45,12.4,7.8,75,ESE,16.1,22.5,1014.63,0,0,2,503,,
2022-12-01,13:00,12.1,7.2,74,SE,16.1,24.1,1014.43,0,0,1,193,,
2022-12-01,13:15,12.1,7.8,75,SSE,4.8,17.7,1014.46,0,0,1,218,,
2022-12-01,13:30,12.3,7.8,75,SE,12.9,17.7,1014.16,0,0,1,339,,
2022-12-01,13:45,12.4,7.8,75,SE,12.9,20.9,1014.22,0,0,1,214,,
2022-12-01,14:00,12.2,7.8,76,SSE,14.5,20.9,1013.99,0,0,1,269,,
2022-12-01,14:15,12.2,7.8,75,SE,11.3,19.3,1014.09,0,0,1,237,,
2022-12-01,14:30,12.2,7.8,76,SE,14.5,19.3,1014.09,0,0,1,172,,
2022-12-01,14:45,12.1,7.8,77,ESE,11.3,19.3,1014.09,0,0,0,102,,
2022-12-01,15:00,11.9,8.3,79,SE,12.9,17.7,1013.95,0,0,0,102,,
2022-12-01,15:15,11.8,8.3,80,SE,8,16.1,1013.99,0,0,0,76,,
2022-12-01,15:30,11.9,8.3,80,SE,12.9,16.1,1013.92,0,0,0,95,,
2022-12-01,15:45,11.8,7.8,79,ESE,12.9,19.3,1014.12,0,0,0,67,,
2022-12-01,16:00,11.7,8.3,79,SE,8,17.7,1014.33,0,0,0,53,,
2022-12-01,16:15,11.5,7.8,80,ESE,14.5,16.1,1014.16,0,0,0,32,,
2022-12-01,16:30,11.4,7.8,80,SE,8,16.1,1014.26,0,0,0,9,,
2022-12-01,16:45,11.2,7.8,81,SE,11.3,12.9,1014.33,0,0,0,0,,
2022-12-01,17:00,11.1,7.8,81,SE,8,16.1,1014.53,0,0,0,0,,
2022-12-01,17:15,10.9,7.8,81,SE,4.8,12.9,1014.36,0,0,0,0,,
2022-12-01,17:30,10.9,7.8,82,ESE,6.4,14.5,1014.43,0,0,0,0,,
2022-12-01,17:45,10.8,7.8,82,ESE,8,11.3,1014.49,0,0,0,0,,
2022-12-01,18:00,10.7,7.8,83,ESE,6.4,11.3,1014.66,0,0,0,0,,
2022-12-01,18:15,10.7,7.8,83,ESE,8,9.7,1014.63,0,0,0,0,,
2022-12-01,18:30,10.8,7.8,84,EAST,6.4,14.5,1014.87,0,0,0,0,,
2022-12-01,18:45,10.8,8.3,85,ESE,9.7,12.9,1015.21,0,0,0,0,,
2022-12-01,19:00,10.9,8.3,86,SE,12.9,14.5,1015.37,0,0,0,0,,
2022-12-01,19:15,10.6,8.3,87,SE,9.7,19.3,1015.34,0,0,0,0,,
2022-12-01,19:30,10.3,8.3,88,SE,4.8,12.9,1015.17,0,0,0,0,,
2022-12-01,19:45,9.9,7.8,88,ESE,11.3,16.1,1015.14,0,0,0,0,,
2022-12-01,20:00,9.9,7.2,86,ESE,6.4,12.9,1015.24,0,0,0,0,,
2022-12-01,20:15,10.1,7.2,83,ESE,6.4,12.9,1015.17,0,0,0,0,,
2022-12-01,20:30,9.8,7.2,86,ESE,9.7,11.3,1015.34,0,0,0,0,,
2022-12-01,20:45,9.6,7.2,88,ESE,4.8,11.3,1015.44,0,0,0,0,,
2022-12-01,21:00,9.3,7.2,88,EAST,6.4,9.7,1015.48,0,0,0,0,,
2022-12-01,21:15,8.9,7.2,89,ESE,6.4,6.4,1015.37,0,0,0,0,,
2022-12-01,21:30,8.8,7.2,89,ESE,6.4,9.7,1015.54,0,0,0,0,,
2022-12-01,21:45,8.6,6.7,89,ESE,4.8,6.4,1015.68,0,0,0,0,,
2022-12-01,22:00,8.3,6.7,90,ESE,4.8,6.4,1015.48,0,0,0,0,,
2022-12-01,22:15,8,6.1,90,EAST,4.8,6.4,1015.68,0,0,0,0,,
2022-12-01,22:30,8.1,6.7,91,ENE,4.8,8,1015.61,0,0,0,0,,
2022-12-01,22:45,8.3,6.7,91,ENE,3.2,9.7,1015.65,0,0,0,0,,
2022-12-01,23:00,8.1,6.7,91,EAST,4.8,8,1015.54,0,0,0,0,,
2022-12-01,23:15,8.1,6.7,91,EAST,6.4,9.7,1015.65,0,0,0,0,,
2022-12-01,23:30,8.1,6.7,91,ESE,6.4,11.3,1015.68,0,0,0,0,,
2022-12-01,23:45,8.1,6.7,92,EAST,4.8,11.3,1015.58,0,0,0,0,,
2022-12-01,OVR,,,,,,,,,,,,gustmax,16.1
2022-12-01,OVR,,,,,,,,,,,,rainrate_max,0
2022-12-01,OVR,,,,,,,,,,,,rain_total_mm,0
2022-12-01,OVR,,,,,,,,,,,,tmax,12.8
2022-12-01,OVR,,,,,,,,,,,,tmin,7.5
2022-12-01,OVR,,,,,,,,,,,,wind_dir_mean_deg,112.5
2022-12-02,00:00,8.3,6.7,91,EAST,9.7,12.9,1015.68,0,0,0,0,,
2022-12-02,00:15,8.4,6.7,91,EAST,9.7,16.1,1015.54,0,0,0,0,,
2022-12-02,00:30,8.4,6.7,91,EAST,8,14.5,1015.41,0,0,0,0,,
2022-12-02,00:45,8.6,6.7,91,EAST,8,12.9,1015.27,0,0,0,0,,
2022-12-02,01:00,8.6,6.7,90,EAST,8,14.5,1015.37,0,0,0,0,,
2022-12-02,01:15,8.8,7.2,90,EAST,11.3,14.5,1015.14,0,0,0,0,,
2022-12-02,01:30,8.8,7.2,89,ENE,11.3,16.1,1015.21,0,0,0,0,,
2022-12-02,01:45,8.9,7.2,89,EAST,9.7,12.9,1014.9,0,0,0,0,,
2022-12-02,02:00,8.9,7.2,88,EAST,4.8,12.9,1015.07,0,0,0,0,,
2022-12-02,02:15,9,7.2,88,EAST,6.4,11.3,1015.04,0,0,0,0,,
2022-12-02,02:30,9.2,7.2,88,EAST,11.3,14.5,1015.07,0,0,0,0,,
2022-12-02,02:45,9.3,7.2,87,EAST,11.3,16.1,1014.83,0,0,0,0,,
2022-12-02,03:00,9.3,7.2,87,ENE,11.3,14.5,1014.87,0,0,0,0,,
2022-12-02,03:15,9.3,7.2,87,EAST,8,16.1,1014.77,0,0,0,0,,
2022-12-02,03:30,9.3,7.2,86,ENE,8,16.1,1014.66,0,0,0,0,,
2022-12-02,03:45,9.3,7.2,86,ENE,9.7,16.1,1014.63,0,0,0,0,,
2022-12-02,04:00,9.4,7.2,86,ENE,12.9,16.1,1014.33,0,0,0,0,,
2022-12-02,04:15,9.3,6.7,86,ENE,8,12.9,1014.53,0,0,0,0,,
2022-12-02,04:30,9.3,7.2,87,EAST,9.7,16.1,1014.46,0,0,0,0,,
2022-12-02,04:45,9.2,7.2,87,EAST,4.8,14.5,1014.16,0,0,0,0,,
2022-12-02,05:00,9.2,7.2,87,ENE,6.4,14.5,1014.02,0,0,0,0,,
2022-12-02,05:15,9.3,7.2,87,EAST,9.7,17.7,1014.02,0,0,0,0,,
2022-12-02,05:30,9.3,7.2,87,EAST,12.9,16.1,1013.99,0,0,0,0,,
2022-12-02,05:45,9.3,7.2,88,EAST,12.9,14.5,1013.88,0,0,0,0,,
2022-12-02,06:00,9.5,7.2,87,EAST,11.3,16.1,1013.92,0,0,0,0,,
2022-12-02,06:15,9.4,7.2,87,EAST,6.4,14.5,1014.16,0,0,0,0,,
2022-12-02,06:30,9.6,7.2,87,ENE,11.3,16.1,1014.26,0,0,0,0,,
2022-12-02,06:45,9.5,7.2,87,EAST,12.9,14.5,1014.43,0,0,0,0,,
2022-12-02,07:00,9.4,7.2,88,EAST,11.3,14.5,1014.33,0,0,0,0,,
2022-12-02,07:15,9.4,7.2,88,EAST,8,14.5,1014.26,0,0,0,0,,
2022-12-02,07:30,9.4,7.2,88,EAST,14.5,17.7,1014.09,0,0,0,0,,
2022-12-02,07:45,9.4,7.2,88,EAST,11.3,17.7,1014.33,0,0,0,0,,
2022-12-02,08:00,9.3,7.2,88,EAST,11.3,16.1,1014.36,0,0,0,18,,
2022-12-02,08:15,9.6,7.8,88,EAST,12.9,17.7,1014.19,0,0,0,37,,
2022-12-02,08:30,9.8,7.8,88,EAST,9.7,16.1,1014.46,0,0,0,54,,
2022-12-02,08:45,9.9,7.8,88,EAST,14.5,17.7,1014.39,0,0,0,58,,
2022-12-02,09:00,10.1,7.8,87,EAST,11.3,17.7,1014.53,0,0,0,114,,
2022-12-02,09:15,10.6,8.3,86,EAST,11.3,17.7,1014.39,0,0,0,237,,
2022-12-02,09:30,11.1,8.3,84,ENE,11.3,17.7,1014.43,0,0,0,211,,
2022-12-02,09:45,11.3,8.3,83,ENE,12.9,20.9,1014.33,0,0,1,367,,
2022-12-02,10:00,11.6,8.3,83,EAST,14.5,20.9,1014.43,0,0,1,320,,
2022-12-02,10:15,12,8.9,82,EAST,6.4,17.7,1014.43,0,0,1,343,,
2022-12-02,10:30,12.3,8.9,81,EAST,6.4,19.3,1014.49,0,0,1,373,,
2022-12-02,10:45,12.8,8.9,79,ESE,16.1,20.9,1014.19,0,0,1,376,,
2022-12-02,11:00,13,9.4,79,EAST,6.4,19.3,1014.22,0,0,1,325,,
2022-12-02,11:15,13.2,9.4,79,EAST,11.3,17.7,1014.09,0,0,1,355,,
2022-12-02,11:30,13.2,9.4,78,EAST,14.5,16.1,1013.72,0,0,1,350,,
2022-12-02,11:45,13.4,9.4,79,EAST,8,19.3,1013.58,0,0,1,425,,
2022-12-02,12:00,13.6,9.4,78,EAST,14.5,20.9,1013.61,0,0,2,517,,
2022-12-02,12:15,13.6,9.4,78,ENE,14.5,19.3,1013.48,0,0,1,213,,
2022-12-02,12:30,13.7,10,79,EAST,9.7,19.3,1013.11,0,0,1,246,,
2022-12-02,12:45,13.9,10,78,NE,11.3,20.9,1012.84,0,0,1,190,,
2022-12-02,13:00,13.8,10,79,ENE,9.7,19.3,1012.43,0,0,1,232,,
2022-12-02,13:15,14,10,79,EAST,6.4,20.9,1012.43,0,0,1,281,,
2022-12-02,13:30,14.4,10.6,78,EAST,11.3,19.3,1012.06,0,0,1,329,,
2022-12-02,13:45,14.4,10,77,ENE,3.2,22.5,1011.75,0,0,1,218,,
2022-12-02,14:00,14.4,10.6,78,ENE,19.3,17.7,1011.51,0,0,1,172,,
2022-12-02,14:15,14.4,10.6,77,EAST,14.5,19.3,1011.38,0,0,0,141,,
2022-12-02,14:30,14.3,10.6,78,EAST,9.7,16.1,1011.28,0,0,0,130,,
2022-12-02,14:45,14.5,10.6,77,EAST,9.7,19.3,1011.28,0,0,0,79,,
2022-12-02,15:00,13.9,10.6,81,SSE,6.4,19.3,1011.24,0,0,0,100,,
2022-12-02,15:15,13.7,10,80,SSE,6.4,11.3,1011.51,0,0,0,123,,
2022-12-02,15:30,14.1,10,78,SE,8,12.9,1011.28,0,0,0,114,,
2022-12-02,15:45,13.9,10.6,80,SE,17.7,14.5,1011.45,0,0,0,107,,
2022-12-02,16:00,13.7,10.6,81,ESE,11.3,14.5,1011.41,0,0,0,54,,
2022-12-02,16:15,13.4,10,82,SE,6.4,17.7,1011.58,0,0,0,26,,
2022-12-02,16:30,13.4,10,82,ESE,6.4,14.5,1011.58,0,0,0,26,,
2022-12-02,16:45,13.1,10,83,SE,4.8,12.9,1011.41,0,0,0,9,,
2022-12-02,17:00,12.9,10,83,SE,4.8,8,1011.24,0,0,0,0,,
2022-12-02,17:15,12.8,10,84,ESE,9.7,12.9,1011.48,0,0,0,0,,
2022-12-02,17:30,12.7,10,84,EAST,4.8,14.5,1011.34,0,0,0,0,,
2022-12-02,17:45,12.6,9.4,84,EAST,3.2,14.5,1011.28,0,0,0,0,,
2022-12-02,18:00,12.3,9.4,83,ESE,6.4,14.5,1011.41,0,0,0,0,,
2022-12-02,18:15,12.2,9.4,84,EAST,6.4,12.9,1011.41,0,0,0,0,,
2022-12-02,18:30,11.9,9.4,84,ENE,8,12.9,1011.51,0,0,0,0,,
2022-12-02,18:45,11.8,8.9,84,ENE,6.4,14.5,1011.01,0,0,0,0,,
2022-12-02,19:00,11.8,9.4,85,ESE,14.5,29,1011.58,0,0,0,0,,
2022-12-02,19:15,11.9,9.4,84,ESE,14.5,22.5,1011.55,0,0,0,0,,
2022-12-02,19:30,11.9,9.4,84,EAST,4.8,17.7,1011.65,0,0,0,0,,
2022-12-02,19:45,11.8,8.9,84,ESE,4.8,17.7,1011.79,0,0,0,0,,
2022-12-02,20:00,11.6,8.9,85,EAST,6.4,16.1,1011.55,0,0,0,0,,
2022-12-02,20:15,11.4,8.9,85,EAST,6.4,19.3,1011.24,0,0,0,0,,
2022-12-02,20:30,11.4,8.9,86,ESE,12.9,17.7,1011.24,0,0,0,0,,
2022-12-02,20:45,11.3,8.9,86,EAST,14.5,17.7,1010.94,0,0,0,0,,
2022-12-02,21:00,11.3,8.9,86,ESE,11.3,19.3,1010.94,0,0,0,0,,
2022-12-02,21:15,11.2,8.9,86,EAST,6.4,19.3,1011.01,0,0,0,0,,
2022-12-02,21:30,10.8,8.3,86,EAST,6.4,14.5,1011.07,0,0,0,0,,
2022-12-02,21:45,10.7,8.3,87,EAST,4.8,12.9,1011.28,0,0,0,0,,
2022-12-02,22:00,10.8,8.9,87,EAST,4.8,14.5,1011.28,0,0,0,0,,
2022-12-02,22:15,10.8,8.3,87,EAST,4.8,12.9,1011.24,0,0,0,0,,
2022-12-02,22:30,10.7,8.3,88,ENE,12.9,16.1,1011.14,0,0,0,0,,
2022-12-02,22:45,10.3,8.3,88,ESE,3.2,11.3,1011.34,0,0,0,0,,
2022-12-02,23:00,10.4,8.3,89,EAST,4.8,12.9,1011.11,0,0,0,0,,
2022-12-02,23:15,10.8,8.9,88,EAST,9.7,19.3,1010.87,0,0,0,0,,
2022-12-02,23:30,11.2,8.9,86,EAST,9.7,16.1,1010.7,0,0,0,0,,
2022-12-02,23:45,11.4,8.9,84,ESE,17.7,22.5,1010.43,0,0,0,0,,
2022-12-02,OVR,,,,,,,,,,,,gustmax,19.3
2022-12-02,OVR,,,,,,,,,,,,rainrate_max,0
2022-12-02,OVR,,,,,,,,,,,,rain_total_mm,0
2022-12-02,OVR,,,,,,,,,,,,tmax,14.5
2022-12-02,OVR,,,,,,,,,,,,tmin,8.3
2022-12-02,OVR,,,,,,,,,,,,wind_dir_mean_deg,90
2022-12-03,00:00,11.6,8.3,83,ESE,9.7,19.3,1010.57,0,0,0,0,,
2022-12-03,00:15,11.5,8.3,83,ESE,11.3,16.1,1010.26,0,0,0,0,,
2022-12-03,00:30,11.6,8.9,83,ESE,14.5,19.3,1010.13,0,0,0,0,,
2022-12-03,00:45,11.9,8.9,82,ESE,16.1,22.5,1009.99,0,0,0,0,,
2022-12-03,01:00,11.9,8.3,81,ESE,20.9,22.5,1009.89,0,0,0,0,,
2022-12-03,01:15,11.9,8.3,81,ESE,19.3,20.9,1009.79,0,0,0,0,,
2022-12-03,01:30,12.1,8.9,80,ESE,11.3,20.9,1009.69,0,0,0,0,,
2022-12-03,01:45,12.3,8.9,79,ESE,25.7,22.5,1009.38,0,0,0,0,,
2022-12-03,02:00,12.8,8.9,78,ESE,19.3,29,1009.55,0,0,0,0,,
2022-12-03,02:15,13,8.9,78,ESE,25.7,38.6,1009.55,0,0,0,0,,
2022-12-03,02:30,13,8.9,77,ESE,20.9,33.8,1009.48,0,0,0,0,,
2022-12-03,02:45,12.9,8.9,78,ESE,17.7,32.2,1009.38,0,0,0,0,,
2022-12-03,03:00,12.8,8.9,78,ESE,22.5,29,1009.18,0,0,0,0,,
2022-12-03,03:15,12.7,8.9,79,ESE,19.3,27.4,1009.04,0,0,0,0,,
2022-12-03,03:30,12.6,8.9,80,SE,14.5,19.3,1009.14,0,0,0,0,,
2022-12-03,03:45,12.9,9.4,79,ESE,19.3,30.6,1008.91,0,0,0,0,,
2022-12-03,04:00,12.9,8.9,79,ESE,25.7,33.8,1008.77,0,0,0,0,,
2022-12-03,04:15,12.8,8.9,79,SE,16.1,29,1008.84,0,0,0,0,,
2022-12-03,04:30,12.4,8.9,80,ESE,8,19.3,1008.77,0,0,0,0,,
2022-12-03,04:45,12.5,8.9,80,ESE,12.9,20.9,1008.77,0,0,0,0,,
2022-12-03,05:00,12.3,8.9,81,ESE,17.7,20.9,1008.74,0,0,0,0,,
2022-12-03,05:15,12.2,8.9,81,ESE,9.7,20.9,1008.77,0,0,0,0,,
2022-12-03,05:30,12.4,8.9,81,ESE,9.7,22.5,1008.81,0,0,0,0,,
2022-12-03,05:45,12.4,8.9,80,ESE,11.3,20.9,1008.81,0,0,0,0,,
2022-12-03,06:00,12.4,8.9,80,ESE,12.9,22.5,1008.7,0,0,0,0,,
2022-12-03,06:15,12.3,8.9,80,EAST,16.1,20.9,1008.81,0,0,0,0,,
2022-12-03,06:30,12.2,8.9,80,EAST,9.7,17.7,1008.81,0,0,0,0,,
2022-12-03,06:45,12.3,8.9,80,ESE,9.7,20.9,1008.94,0,0,0,0,,
2022-12-03,07:00,12.3,8.9,80,EAST,9.7,20.9,1009.08,0,0,0,0,,
2022-12-03,07:15,12.3,8.9,80,EAST,14.5,20.9,1009.04,0,0,0,0,,
2022-12-03,07:30,12.2,8.9,80,ESE,9.7,17.7,1009.11,0,0,0,0,,
2022-12-03,07:45,12.1,8.3,80,EAST,19.3,19.3,1009.28,0,0,0,9,,
2022-12-03,08:00,12,8.3,81,EAST,9.7,17.7,1009.21,0,0,0,21,,
2022-12-03,08:15,12.4,8.9,80,SE,14.5,25.7,1009.18,0,0,0,40,,
2022-12-03,08:30,12.6,8.9,79,ESE,17.7,24.1,1009.21,0,0,0,49,,
2022-12-03,08:45,12.5,8.9,79,EAST,14.5,22.5,1009.38,0,0,0,47,,
2022-12-03,09:00,12.4,8.9,79,EAST,11.3,19.3,1009.72,0,0,0,47,,
2022-12-03,09:15,12.3,8.9,81,ENE,9.7,16.1,1009.72,0,0,0,109,,
2022-12-03,09:30,12.3,8.9,82,NE,6.4,12.9,1009.65,0,0,0,105,,
2022-12-03,09:45,12.6,9.4,81,EAST,9.7,14.5,1009.79,0,0,0,97,,
2022-12-03,10:00,12.8,9.4,81,EAST,16.1,12.9,1009.69,0,0,0,174,,
2022-12-03,10:15,13,9.4,81,ENE,12.9,17.7,1009.48,0,0,0,125,,
2022-12-03,10:30,13.2,10,81,EAST,8,19.3,1009.48,0,0,0,146,,
2022-12-03,10:45,13.6,10,79,EAST,6.4,19.3,1009.62,0,0,0,123,,
2022-12-03,11:00,14,10,78,EAST,6.4,16.1,1009.58,0,0,1,220,,
2022-12-03,11:15,14.6,10.6,77,EAST,9.7,16.1,1009.14,0,0,1,482,,
2022-12-03,11:30,14.8,10,75,ESE,9.7,19.3,1009.08,0,0,1,271,,
2022-12-03,11:45,15.2,10.6,75,SE,14.5,22.5,1008.91,0,0,2,520,,
2022-12-03,12:00,15.4,10.6,73,ESE,19.3,30.6,1008.77,0,0,1,227,,
2022-12-03,12:15,15.6,11.1,75,ESE,20.9,30.6,1008.4,0,0,2,603,,
2022-12-03,12:30,15.7,11.1,75,ESE,14.5,29,1008.3,0,0,1,374,,
2022-12-03,12:45,15.9,11.1,75,SE,24.1,27.4,1008.09,0,0,2,520,,
2022-12-03,13:00,16.2,11.7,74,ESE,24.1,24.1,1007.92,0,0,1,461,,
2022-12-03,13:15,16.1,11.1,73,ESE,19.3,25.7,1007.62,0,0,1,480,,
2022-12-03,13:30,16.2,11.1,72,SE,4.8,22.5,1007.48,0,0,1,443,,
2022-12-03,13:45,16.5,10.6,70,ESE,12.9,22.5,1007.48,0,0,1,427,,
2022-12-03,14:00,16.3,10,68,ESE,16.1,25.7,1007.42,0,0,1,141,,
2022-12-03,14:15,15.9,10.6,70,ESE,11.3,20.9,1007.04,0,0,1,195,,
2022-12-03,14:30,16.4,11.1,70,EAST,11.3,20.9,1007.21,0,0,1,239,,
2022-12-03,14:45,16.4,10.6,69,SE,4.8,24.1,1007.18,0,0,1,206,,
2022-12-03,15:00,15.9,10.6,71,SSE,4.8,20.9,1007.11,0,0,0,204,,
2022-12-03,15:15,16.3,10.6,70,SE,24.1,22.5,1006.67,0,0,0,244,,
2022-12-03,15:30,16.1,10.6,71,SE,11.3,24.1,1006.81,0,0,0,285,,
2022-12-03,15:45,16.1,11.1,72,SE,8,19.3,1007.15,0,0,0,236,,
2022-12-03,16:00,16.1,10.6,72,SE,9.7,19.3,1007.04,0,0,0,165,,
2022-12-03,16:15,15.8,10,69,SE,11.3,19.3,1006.94,0,0,0,135,,
2022-12-03,16:30,15.7,10,71,ESE,9.7,14.5,1006.71,0,0,0,63,,
2022-12-03,16:45,15.2,10,71,SE,3.2,12.9,1007.01,0,0,0,30,,
2022-12-03,17:00,14.8,10,74,SE,6.4,11.3,1007.21,0,0,0,0,,
2022-12-03,17:15,14.5,10,76,SE,3.2,11.3,1007.62,0,0,0,0,,
2022-12-03,17:30,14.2,10,78,SE,4.8,8,1007.79,0,0,0,0,,
2022-12-03,17:45,13.9,10,79,SE,3.2,6.4,1007.72,0,0,0,0,,
2022-12-03,18:00,13.9,10,79,SE,4.8,8,1007.69,0,0,0,0,,
2022-12-03,18:15,13.6,10,81,SE,6.4,8,1007.92,0,0,0,0,,
2022-12-03,18:30,13.2,10,82,WEST,3.2,11.3,1007.82,0,0,0,0,,
2022-12-03,18:45,12.3,9.4,85,NORTH,0,3.2,1007.79,0,0,0,0,,
2022-12-03,19:00,12.1,9.4,85,SSE,4.8,4.8,1008.13,0,0,0,0,,
2022-12-03,19:15,12.2,9.4,83,SSE,1.6,6.4,1008.2,0,0,0,0,,
2022-12-03,19:30,12.2,9.4,84,EAST,6.4,11.3,1008.64,0,0,0,0,,
2022-12-03,19:45,12.3,9.4,85,ESE,4.8,9.7,1008.94,0,0,0,0,,
2022-12-03,20:00,12.4,10,85,ESE,6.4,6.4,1009.28,0,0,0,0,,
2022-12-03,20:15,12.4,9.4,83,ESE,6.4,12.9,1009.52,0,0,0,0,,
2022-12-03,20:30,12.8,9.4,80,ESE,9.7,11.3,1009.52,0,0,0,0,,
2022-12-03,20:45,12.6,8.9,79,ESE,11.3,11.3,1009.69,0,0,0,0,,
2022-12-03,21:00,11.8,8.3,82,ESE,6.4,9.7,1009.75,0,0,0,0,,
2022-12-03,21:15,11.9,8.9,82,ESE,9.7,12.9,1009.99,0,0,0,0,,
2022-12-03,21:30,11.9,8.9,81,EAST,11.3,12.9,1010.06,0,0,0,0,,
2022-12-03,21:45,11.9,8.3,81,ESE,6.4,12.9,1010.33,0,0,0,0,,
2022-12-03,22:00,11.6,8.3,82,ESE,11.3,12.9,1010.33,0,0,0,0,,
2022-12-03,22:15,11.4,8.3,82,ESE,9.7,12.9,1010.36,0,0,0,0,,
2022-12-03,22:30,11.6,8.3,82,ESE,9.7,14.5,1010.4,0,0,0,0,,
2022-12-03,22:45,12,8.9,83,ESE,12.9,16.1,1010.57,0,0,0,0,,
2022-12-03,23:00,12.1,9.4,84,SE,4.8,16.1,1010.33,0,0,0,0,,
2022-12-03,23:15,11.9,9.4,86,ESE,11.3,14.5,1010.33,0,0,0,0,,
2022-12-03,23:30,11.8,9.4,87,ESE,4.8,16.1,1010.4,0,0,0,0,,
2022-12-03,23:45,11.6,9.4,88,ESE,14.5,17.7,1010.43,0,0,0,0,,
2022-12-03,OVR,,,,,,,,,,,,gustmax,25.7
2022-12-03,OVR,,,,,,,,,,,,rainrate_max,0
2022-12-03,OVR,,,,,,,,,,,,rain_total_mm,0
