date,time,temp_c,dewpoint_c,rh_pct,wind_dir_txt,wind_kmh,gust_kmh,press_hpa,rain_acc_mm,rain_rate_mmph,uv,solar_wm2,key,value
2025-06-01,00:00,18.3,13.3,72.0,NORTH,0.0,4.8,1022.82,0.0,0.0,0,0,,
2025-06-01,00:15,18.2,12.8,72.0,SE,1.6,4.8,1022.86,0.0,0.0,0,0,,
2025-06-01,00:30,18.6,13.3,72.0,SE,3.2,6.4,1022.62,0.0,0.0,0,0,,
2025-06-01,00:45,18.8,13.3,72.0,SE,1.6,4.8,1022.62,0.0,0.0,0,0,,
2025-06-01,01:00,18.7,13.3,71.0,SE,1.6,4.8,1022.35,0.0,0.0,0,0,,
2025-06-01,01:15,18.8,13.3,70.0,SE,1.6,4.8,1022.18,0.0,0.0,0,0,,
2025-06-01,01:30,18.8,12.8,69.0,NORTH,0.0,4.8,1022.15,0.0,0.0,0,0,,
2025-06-01,01:45,18.5,12.8,69.0,SE,3.2,3.2,1022.01,0.0,0.0,0,0,,
2025-06-01,02:00,18.3,12.2,69.0,SE,3.2,4.8,1021.88,0.0,0.0,0,0,,
2025-06-01,02:15,18.1,12.2,69.0,NORTH,0.0,4.8,1021.88,0.0,0.0,0,0,,
2025-06-01,02:30,18.1,12.2,70.0,NORTH,0.0,1.6,1021.91,0.0,0.0,0,0,,
2025-06-01,02:45,17.8,12.2,72.0,SE,1.6,6.4,1021.78,0.0,0.0,0,0,,
2025-06-01,03:00,17.7,12.2,72.0,SE,1.6,4.8,1021.81,0.0,0.0,0,0,,
2025-06-01,03:15,17.6,12.2,72.0,SE,1.6,3.2,1021.67,0.0,0.0,0,0,,
2025-06-01,03:30,17.6,12.2,72.0,NORTH,0.0,3.2,1021.54,0.0,0.0,0,0,,
2025-06-01,03:45,17.7,12.2,72.0,NORTH,0.0,0.0,1021.47,0.0,0.0,0,0,,
2025-06-01,04:00,17.9,12.2,71.0,ESE,3.2,6.4,1021.44,0.0,0.0,0,0,,
2025-06-01,04:15,18.2,12.2,70.0,ESE,3.2,6.4,1021.27,0.0,0.0,0,0,,
2025-06-01,04:30,18.3,12.2,68.0,ESE,4.8,9.7,1021.2,0.0,0.0,0,0,,
2025-06-01,04:45,18.8,12.2,66.0,ESE,1.6,6.4,1021.27,0.0,0.0,0,0,,
2025-06-01,05:00,18.4,11.7,66.0,ESE,3.2,6.4,1021.13,0.0,0.0,0,0,,
2025-06-01,05:15,18.1,11.7,67.0,EAST,1.6,6.4,1021.3,0.0,0.0,0,0,,
2025-06-01,05:30,17.9,11.7,67.0,EAST,3.2,3.2,1021.23,0.0,0.0,0,0,,
2025-06-01,05:45,18.1,11.7,67.0,ESE,3.2,6.4,1021.23,0.0,0.0,0,0,,
2025-06-01,06:00,18.1,11.7,67.0,ESE,1.6,3.2,1021.3,0.0,0.0,0,0,,
2025-06-01,06:15,17.9,11.7,67.0,ESE,1.6,3.2,1021.44,0.0,0.0,0,12,,
2025-06-01,06:30,17.9,11.7,68.0,NORTH,0.0,4.8,1021.37,0.0,0.0,0,28,,
2025-06-01,06:45,18.3,12.2,67.0,NORTH,0.0,0.0,1021.47,0.0,0.0,0,65,,
2025-06-01,07:00,19.1,12.2,66.0,NORTH,0.0,0.0,1021.54,0.0,0.0,0,104,,
2025-06-01,07:15,19.7,12.8,65.0,NORTH,0.0,0.0,1021.71,0.0,0.0,0,144,,
2025-06-01,07:30,20.9,13.3,63.0,NORTH,0.0,0.0,1021.54,0.0,0.0,0,171,,
2025-06-01,07:45,21.4,13.3,62.0,NORTH,0.0,0.0,1021.81,0.0,0.0,1,223,,
2025-06-01,08:00,22.4,13.9,60.0,NORTH,0.0,0.0,1021.64,0.0,0.0,1,295,,
2025-06-01,08:15,23.3,13.9,55.0,NORTH,0.0,0.0,1021.74,0.0,0.0,1,346,,
2025-06-01,08:30,23.2,13.3,54.0,WNW,3.2,6.4,1021.81,0.0,0.0,1,371,,
2025-06-01,08:45,23.0,12.8,52.0,WNW,9.7,8.0,1021.88,0.0,0.0,2,374,,
2025-06-01,09:00,23.4,12.8,51.0,WNW,1.6,8.0,1021.71,0.0,0.0,2,387,,
2025-06-01,09:15,23.9,12.8,51.0,NORTH,0.0,3.2,1021.81,0.0,0.0,2,441,,
2025-06-01,09:30,24.1,13.3,52.0,WEST,6.4,4.8,1021.81,0.0,0.0,3,534,,
2025-06-01,09:45,24.6,13.3,50.0,NNW,1.6,6.4,1021.64,0.0,0.0,3,626,,
2025-06-01,10:00,25.2,13.3,49.0,NW,4.8,8.0,1021.88,0.0,0.0,4,598,,
2025-06-01,10:15,25.2,13.9,50.0,WEST,1.6,11.3,1021.94,0.0,0.0,4,717,,
2025-06-01,10:30,25.9,13.3,46.0,NORTH,0.0,14.5,1021.81,0.0,0.0,5,754,,
2025-06-01,10:45,26.1,13.3,46.0,WEST,1.6,14.5,1021.91,0.0,0.0,5,791,,
2025-06-01,11:00,26.4,13.3,45.0,SOUTH,3.2,17.7,1021.81,0.0,0.0,5,824,,
2025-06-01,11:15,26.4,13.3,45.0,WNW,4.8,20.9,1021.71,0.0,0.0,6,854,,
2025-06-01,11:30,26.6,13.3,44.0,WEST,11.3,17.7,1021.74,0.0,0.0,6,881,,
2025-06-01,11:45,27.0,12.2,40.0,WEST,4.8,20.9,1021.81,0.0,0.0,6,904,,
2025-06-01,12:00,27.3,11.7,39.0,WEST,12.9,22.5,1021.71,0.0,0.0,7,928,,
2025-06-01,12:15,27.3,12.2,40.0,WSW,4.8,17.7,1021.64,0.0,0.0,7,939,,
2025-06-01,12:30,27.7,12.8,41.0,NW,14.5,22.5,1021.37,0.0,0.0,7,951,,
2025-06-01,12:45,28.0,12.8,39.0,WEST,4.8,22.5,1021.44,0.0,0.0,7,963,,
2025-06-01,13:00,28.1,12.8,38.0,WSW,3.2,19.3,1021.37,0.0,0.0,7,967,,
2025-06-01,13:15,27.9,12.2,38.0,WNW,4.8,29.0,1021.44,0.0,0.0,7,965,,
2025-06-01,13:30,28.4,12.8,39.0,NW,1.6,17.7,1021.47,0.0,0.0,7,962,,
2025-06-01,13:45,28.4,12.8,39.0,NW,3.2,17.7,1021.23,0.0,0.0,7,958,,
2025-06-01,14:00,29.2,13.3,38.0,NW,17.7,27.4,1021.2,0.0,0.0,7,944,,
2025-06-01,14:15,29.0,12.2,36.0,ENE,11.3,29.0,1021.23,0.0,0.0,7,935,,
2025-06-01,14:30,29.2,12.8,37.0,ESE,22.5,35.4,1021.37,0.0,0.0,7,919,,
2025-06-01,14:45,29.2,12.8,37.0,WNW,12.9,25.7,1021.06,0.0,0.0,7,900,,
2025-06-01,15:00,29.1,12.8,37.0,WNW,12.9,25.7,1021.2,0.0,0.0,6,877,,
2025-06-01,15:15,28.6,12.8,37.0,NW,19.3,35.4,1021.13,0.0,0.0,6,849,,
2025-06-01,15:30,28.4,12.8,38.0,WNW,25.7,32.2,1021.3,0.0,0.0,5,819,,
2025-06-01,15:45,27.8,12.8,39.0,WNW,12.9,32.2,1021.13,0.0,0.0,5,789,,
2025-06-01,16:00,27.7,12.8,41.0,WEST,16.1,37.0,1021.1,0.0,0.0,5,752,,
2025-06-01,16:15,28.0,12.8,40.0,WNW,12.9,37.0,1021.13,0.0,0.0,4,719,,
2025-06-01,16:30,27.8,12.2,38.0,NW,19.3,38.6,1020.96,0.0,0.0,4,680,,
2025-06-01,16:45,27.6,13.3,41.0,WNW,30.6,33.8,1021.13,0.0,0.0,3,638,,
2025-06-01,17:00,27.6,12.8,40.0,WNW,16.1,33.8,1020.83,0.0,0.0,3,592,,
2025-06-01,17:15,26.9,12.8,42.0,WEST,20.9,33.8,1020.96,0.0,0.0,2,548,,
2025-06-01,17:30,26.7,13.3,44.0,WEST,20.9,35.4,1020.89,0.0,0.0,2,501,,
2025-06-01,17:45,26.7,13.9,45.0,WNW,12.9,32.2,1020.96,0.0,0.0,2,452,,
2025-06-01,18:00,26.2,12.8,44.0,WNW,12.9,29.0,1021.06,0.0,0.0,2,404,,
2025-06-01,18:15,26.4,11.7,40.0,WNW,16.1,27.4,1020.96,0.0,0.0,1,352,,
2025-06-01,18:30,26.3,12.2,42.0,WEST,9.7,29.0,1021.03,0.0,0.0,1,302,,
2025-06-01,18:45,26.2,12.8,43.0,ENE,16.1,25.7,1020.89,0.0,0.0,1,257,,
2025-06-01,19:00,26.2,12.2,43.0,WEST,14.5,24.1,1020.69,0.0,0.0,1,209,,
2025-06-01,19:15,25.9,12.8,45.0,WNW,11.3,22.5,1020.62,0.0,0.0,0,158,,
2025-06-01,19:30,25.7,12.8,45.0,WNW,11.3,25.7,1020.62,0.0,0.0,0,109,,
2025-06-01,19:45,25.0,12.2,46.0,WNW,14.5,30.6,1020.69,0.0,0.0,0,69,,
2025-06-01,20:00,24.6,12.8,47.0,WNW,4.8,24.1,1020.76,0.0,0.0,0,35,,
2025-06-01,20:15,24.2,11.7,46.0,WNW,8.0,20.9,1020.89,0.0,0.0,0,19,,
2025-06-01,20:30,24.1,11.7,46.0,NW,4.8,14.5,1020.69,0.0,0.0,0,12,,
2025-06-01,20:45,23.7,11.1,46.0,WNW,6.4,14.5,1020.93,0.0,0.0,0,0,,
2025-06-01,21:00,23.3,11.1,46.0,WNW,12.9,12.9,1020.83,0.0,0.0,0,0,,
2025-06-01,21:15,23.2,10.0,44.0,WNW,4.8,12.9,1021,0.0,0.0,0,0,,
2025-06-01,21:30,22.9,10.6,46.0,WNW,3.2,4.8,1021.23,0.0,0.0,0,0,,
2025-06-01,21:45,22.1,11.1,50.0,WEST,3.2,3.2,1021.54,0.0,0.0,0,0,,
2025-06-01,22:00,21.6,11.1,52.0,NORTH,0.0,3.2,1021.67,0.0,0.0,0,0,,
2025-06-01,22:15,20.9,11.1,54.0,NORTH,0.0,1.6,1021.71,0.0,0.0,0,0,,
2025-06-01,22:30,20.6,11.1,56.0,NORTH,0.0,3.2,1021.71,0.0,0.0,0,0,,
2025-06-01,22:45,20.6,11.1,55.0,NORTH,0.0,1.6,1021.78,0.0,0.0,0,0,,
2025-06-01,23:00,20.5,10.6,53.0,NORTH,0.0,0.0,1021.71,0.0,0.0,0,0,,
2025-06-01,23:15,20.2,10.0,52.0,WEST,1.6,4.8,1021.67,0.0,0.0,0,0,,
2025-06-01,23:30,20.5,10.6,53.0,NORTH,0.0,3.2,1021.61,0.0,0.0,0,0,,
2025-06-01,23:45,20.5,10.0,51.0,WSW,3.2,4.8,1021.54,0.0,0.0,0,0,,
2025-06-02,00:00,20.4,10.6,54.0,EAST,3.2,6.4,1021.33,0.0,0.0,0,0,,
2025-06-02,00:15,20.3,10.6,54.0,SE,8.0,9.7,1021.3,0.0,0.0,0,0,,
2025-06-02,00:30,20.6,10.6,53.0,ESE,3.2,11.3,1021.27,0.0,0.0,0,0,,
2025-06-02,00:45,20.3,10.0,52.0,ESE,3.2,4.8,1021.1,0.0,0.0,0,0,,
2025-06-02,01:00,19.8,10.0,53.0,ESE,1.6,6.4,1021.27,0.0,0.0,0,0,,
2025-06-02,01:15,19.8,9.4,52.0,ESE,3.2,6.4,1021.3,0.0,0.0,0,0,,
2025-06-02,01:30,19.8,10.6,55.0,NORTH,0.0,3.2,1021.27,0.0,0.0,0,0,,
2025-06-02,01:45,19.7,11.1,59.0,ESE,3.2,4.8,1021.44,0.0,0.0,0,0,,
2025-06-02,02:00,19.8,12.2,63.0,SE,11.3,14.5,1021.06,0.0,0.0,0,0,,
2025-06-02,02:15,20.1,13.3,65.0,ESE,12.9,16.1,1020.89,0.0,0.0,0,0,,
2025-06-02,02:30,19.6,12.8,66.0,SE,6.4,17.7,1020.89,0.0,0.0,0,0,,
2025-06-02,02:45,19.3,12.8,67.0,SE,12.9,20.9,1020.76,0.0,0.0,0,0,,
2025-06-02,03:00,19.6,12.2,63.0,ESE,16.1,22.5,1020.59,0.0,0.0,0,0,,
2025-06-02,03:15,20.2,12.8,63.0,SE,17.7,24.1,1020.56,0.0,0.0,0,0,,
2025-06-02,03:30,20.5,12.8,61.0,SE,16.1,19.3,1020.52,0.0,0.0,0,0,,
2025-06-02,03:45,20.6,12.8,61.0,ESE,14.5,19.3,1020.45,0.0,0.0,0,0,,
2025-06-02,04:00,20.1,12.8,63.0,SE,14.5,20.9,1020.52,0.0,0.0,0,0,,
2025-06-02,04:15,19.7,12.8,65.0,SE,16.1,22.5,1020.45,0.0,0.0,0,0,,
2025-06-02,04:30,19.7,12.2,64.0,SE,16.1,22.5,1020.52,0.0,0.0,0,0,,
2025-06-02,04:45,19.8,12.8,64.0,ESE,14.5,20.9,1020.52,0.0,0.0,0,0,,
2025-06-02,05:00,19.9,12.2,61.0,SE,12.9,25.7,1020.45,0.0,0.0,0,0,,
2025-06-02,05:15,20.0,11.7,60.0,ESE,9.7,17.7,1020.49,0.0,0.0,0,0,,
2025-06-02,05:30,19.7,11.7,59.0,ESE,11.3,12.9,1020.42,0.0,0.0,0,0,,
2025-06-02,05:45,19.3,11.1,61.0,ESE,9.7,12.9,1020.49,0.0,0.0,0,0,,
2025-06-02,06:00,19.0,11.1,62.0,ESE,4.8,14.5,1020.39,0.0,0.0,0,0,,
2025-06-02,06:15,19.1,11.7,62.0,EAST,9.7,11.3,1020.73,0.0,0.0,0,18,,
2025-06-02,06:30,19.1,11.7,62.0,ESE,6.4,11.3,1020.66,0.0,0.0,0,39,,
2025-06-02,06:45,19.6,11.7,62.0,EAST,1.6,11.3,1020.76,0.0,0.0,0,69,,
2025-06-02,07:00,19.9,11.7,60.0,ESE,3.2,6.4,1020.83,0.0,0.0,0,97,,
2025-06-02,07:15,20.3,12.2,60.0,ESE,4.8,11.3,1020.86,0.0,0.0,0,153,,
2025-06-02,07:30,20.7,12.2,60.0,ESE,6.4,11.3,1020.96,0.0,0.0,0,111,,
2025-06-02,07:45,21.5,12.8,58.0,SE,12.9,22.5,1020.93,0.0,0.0,1,221,,
2025-06-02,08:00,22.1,13.3,57.0,ESE,6.4,20.9,1020.83,0.0,0.0,1,265,,
2025-06-02,08:15,22.3,13.3,56.0,SE,14.5,20.9,1020.83,0.0,0.0,1,348,,
2025-06-02,08:30,22.7,12.8,55.0,SE,8.0,29.0,1020.86,0.0,0.0,1,374,,
2025-06-02,08:45,23.4,12.8,52.0,ESE,11.3,19.3,1021.03,0.0,0.0,2,380,,
2025-06-02,09:00,23.6,12.8,51.0,ESE,6.4,16.1,1020.96,0.0,0.0,2,392,,
2025-06-02,09:15,23.7,13.3,52.0,EAST,4.8,19.3,1020.96,0.0,0.0,2,434,,
2025-06-02,09:30,24.3,13.3,52.0,SSE,12.9,22.5,1020.83,0.0,0.0,3,527,,
2025-06-02,09:45,24.6,13.3,50.0,SE,8.0,24.1,1020.73,0.0,0.0,3,621,,
2025-06-02,10:00,25.2,13.3,49.0,ESE,8.0,25.7,1020.83,0.0,0.0,4,628,,
2025-06-02,10:15,25.6,13.3,47.0,SE,17.7,27.4,1020.79,0.0,0.0,4,712,,
2025-06-02,10:30,25.8,12.8,44.0,SSE,19.3,27.4,1020.89,0.0,0.0,4,747,,
2025-06-02,10:45,26.2,13.3,45.0,ESE,20.9,27.4,1020.66,0.0,0.0,5,770,,
2025-06-02,11:00,26.3,12.8,43.0,SE,17.7,32.2,1020.59,0.0,0.0,5,814,,
2025-06-02,11:15,26.7,13.3,44.0,ESE,24.1,33.8,1020.56,0.0,0.0,6,842,,
2025-06-02,11:30,26.8,13.3,44.0,ESE,9.7,35.4,1020.76,0.0,0.0,6,868,,
2025-06-02,11:45,26.8,13.3,44.0,SE,20.9,43.5,1020.69,0.0,0.0,6,893,,
2025-06-02,12:00,27.4,13.3,42.0,SE,12.9,40.2,1020.86,0.0,0.0,7,914,,
2025-06-02,12:15,27.1,13.3,43.0,SE,32.2,41.8,1020.76,0.0,0.0,7,930,,
2025-06-02,12:30,27.4,13.3,43.0,SE,27.4,33.8,1020.73,0.0,0.0,7,944,,
2025-06-02,12:45,27.8,13.3,41.0,SSE,25.7,38.6,1020.56,0.0,0.0,7,953,,
2025-06-02,13:00,27.8,12.8,39.0,SE,22.5,40.2,1020.66,0.0,0.0,7,960,,
2025-06-02,13:15,27.8,12.8,39.0,ESE,25.7,41.8,1020.69,0.0,0.0,7,962,,
2025-06-02,13:30,27.8,12.2,38.0,ESE,14.5,41.8,1020.52,0.0,0.0,7,962,,
2025-06-02,13:45,28.1,12.8,39.0,SSE,25.7,49.9,1020.35,0.0,0.0,7,956,,
2025-06-02,14:00,28.4,12.8,38.0,SSE,24.1,45.1,1020.29,0.0,0.0,7,949,,
2025-06-02,14:15,28.6,12.8,37.0,SE,19.3,38.6,1020.22,0.0,0.0,7,935,,
2025-06-02,14:30,28.9,12.8,37.0,SE,27.4,46.7,1020.12,0.0,0.0,7,923,,
2025-06-02,14:45,28.4,11.7,35.0,SE,22.5,45.1,1019.88,0.0,0.0,7,909,,
2025-06-02,15:00,28.4,12.2,36.0,SSE,32.2,48.3,1019.74,0.0,0.0,6,895,,
2025-06-02,15:15,28.8,12.2,36.0,SE,14.5,40.2,1019.81,0.0,0.0,6,847,,
2025-06-02,15:30,28.4,10.0,32.0,SE,20.9,51.5,1019.3,0.0,0.0,6,840,,
2025-06-02,15:45,28.8,10.6,32.0,SE,24.1,41.8,1019.44,0.0,0.0,5,812,,
2025-06-02,16:00,28.4,11.1,34.0,SSE,25.7,41.8,1019.47,0.0,0.0,5,772,,
2025-06-02,16:15,28.2,10.6,33.0,SE,38.6,41.8,1019.13,0.0,0.0,4,752,,
2025-06-02,16:30,28.2,10.0,32.0,SE,35.4,41.8,1019.4,0.0,0.0,4,703,,
2025-06-02,16:45,28.2,9.4,31.0,SE,25.7,37.0,1019.13,0.0,0.0,3,661,,
2025-06-02,17:00,27.9,8.9,30.0,ESE,27.4,41.8,1019.2,0.0,0.0,3,624,,
2025-06-02,17:15,27.8,8.9,31.0,SSE,22.5,35.4,1019.17,0.0,0.0,2,575,,
2025-06-02,17:30,27.7,8.9,30.0,SSE,12.9,37.0,1019,0.0,0.0,2,524,,
2025-06-02,17:45,27.3,8.9,31.0,SE,25.7,41.8,1019.1,0.0,0.0,2,462,,
2025-06-02,18:00,27.1,8.9,32.0,SE,17.7,38.6,1019.2,0.0,0.0,2,397,,
2025-06-02,18:15,26.8,9.4,34.0,ESE,24.1,37.0,1018.93,0.0,0.0,1,348,,
2025-06-02,18:30,26.6,8.9,33.0,SE,17.7,37.0,1018.66,0.0,0.0,1,288,,
2025-06-02,18:45,26.1,10.0,36.0,SE,27.4,38.6,1018.83,0.0,0.0,1,244,,
2025-06-02,19:00,25.8,10.0,37.0,ESE,24.1,45.1,1018.66,0.0,0.0,1,255,,
2025-06-02,19:15,25.5,10.6,39.0,SE,19.3,35.4,1018.8,0.0,0.0,0,165,,
2025-06-02,19:30,24.8,10.6,42.0,SE,14.5,35.4,1018.96,0.0,0.0,0,46,,
2025-06-02,19:45,24.3,11.1,44.0,ESE,14.5,32.2,1019,0.0,0.0,0,33,,
2025-06-02,20:00,23.7,12.2,49.0,SE,12.9,24.1,1019.1,0.0,0.0,0,25,,
2025-06-02,20:15,22.8,12.8,54.0,SE,16.1,22.5,1019.3,0.0,0.0,0,18,,
2025-06-02,20:30,22.2,13.3,58.0,SE,11.3,22.5,1019.47,0.0,0.0,0,7,,
2025-06-02,20:45,21.8,13.3,60.0,SE,9.7,27.4,1019.4,0.0,0.0,0,0,,
2025-06-02,21:00,21.4,13.9,62.0,SE,12.9,25.7,1019.34,0.0,0.0,0,0,,
2025-06-02,21:15,21.2,13.9,62.0,SE,14.5,22.5,1019.47,0.0,0.0,0,0,,
2025-06-02,21:30,21.1,13.9,63.0,SE,14.5,27.4,1019.34,0.0,0.0,0,0,,
2025-06-02,21:45,20.8,13.9,65.0,SE,16.1,25.7,1019.47,0.0,0.0,0,0,,
2025-06-02,22:00,20.7,13.9,66.0,SE,14.5,25.7,1019.37,0.0,0.0,0,0,,
2025-06-02,22:15,20.4,13.9,67.0,ESE,6.4,22.5,1019.64,0.0,0.0,0,0,,
2025-06-02,22:30,20.2,13.3,66.0,ESE,12.9,19.3,1019.88,0.0,0.0,0,0,,
2025-06-02,22:45,20.3,13.3,64.0,SE,17.7,20.9,1020.12,0.0,0.0,0,0,,
2025-06-02,23:00,20.8,13.3,62.0,SE,16.1,33.8,1020.05,0.0,0.0,0,0,,
2025-06-02,23:15,20.6,12.8,63.0,ESE,8.0,27.4,1019.98,0.0,0.0,0,0,,
2025-06-02,23:30,20.3,12.8,64.0,ESE,11.3,17.7,1020.01,0.0,0.0,0,0,,
2025-06-02,23:45,20.1,12.8,62.0,ESE,9.7,14.5,1019.74,0.0,0.0,0,0,,
2025-06-03,00:00,19.9,12.2,62.0,ESE,9.7,16.1,1019.88,0.0,0.0,0,0,,
2025-06-03,00:15,19.8,12.2,62.0,ESE,11.3,12.9,1019.74,0.0,0.0,0,0,,
2025-06-03,00:30,19.8,12.2,62.0,SE,16.1,17.7,1019.47,0.0,0.0,0,0,,
2025-06-03,00:45,19.9,12.2,62.0,ESE,6.4,19.3,1019.47,0.0,0.0,0,0,,
2025-06-03,01:00,19.5,12.2,62.0,ESE,12.9,16.1,1019.24,0.0,0.0,0,0,,
2025-06-03,01:15,19.3,12.2,63.0,EAST,9.7,22.5,1019.03,0.0,0.0,0,0,,
2025-06-03,01:30,19.2,12.2,64.0,ESE,9.7,20.9,1018.86,0.0,0.0,0,0,,
2025-06-03,01:45,19.1,11.7,64.0,ESE,9.7,22.5,1018.66,0.0,0.0,0,0,,
2025-06-03,02:00,18.9,11.7,63.0,ESE,9.7,16.1,1018.49,0.0,0.0,0,0,,
2025-06-03,02:15,19.1,11.7,62.0,SE,12.9,22.5,1018.32,0.0,0.0,0,0,,
2025-06-03,02:30,19.1,11.1,61.0,ESE,6.4,16.1,1018.42,0.0,0.0,0,0,,
2025-06-03,02:45,19.2,10.6,58.0,SE,11.3,20.9,1018.19,0.0,0.0,0,0,,
2025-06-03,03:00,19.2,10.6,57.0,SE,11.3,20.9,1018.19,0.0,0.0,0,0,,
2025-06-03,03:15,19.4,10.6,57.0,SE,22.5,35.4,1017.98,0.0,0.0,0,0,,
2025-06-03,03:30,19.0,10.6,58.0,ESE,9.7,29.0,1017.98,0.0,0.0,0,0,,
2025-06-03,03:45,18.8,10.6,58.0,SE,8.0,24.1,1018.02,0.0,0.0,0,0,,
2025-06-03,04:00,18.6,10.0,58.0,ESE,9.7,14.5,1017.75,0.0,0.0,0,0,,
2025-06-03,04:15,18.4,10.6,60.0,ENE,11.3,17.7,1017.85,0.0,0.0,0,0,,
2025-06-03,04:30,17.9,10.6,63.0,ESE,3.2,14.5,1017.68,0.0,0.0,0,0,,
2025-06-03,04:45,17.7,10.6,64.0,ESE,11.3,17.7,1017.64,0.0,0.0,0,0,,
2025-06-03,05:00,17.7,10.6,64.0,ESE,12.9,19.3,1017.31,0.0,0.0,0,0,,
2025-06-03,05:15,17.8,10.6,64.0,ESE,16.1,22.5,1017.24,0.0,0.0,0,0,,
2025-06-03,05:30,17.6,10.6,65.0,SE,12.9,24.1,1017.14,0.0,0.0,0,0,,
2025-06-03,05:45,17.5,11.1,66.0,EAST,14.5,27.4,1017.2,0.0,0.0,0,0,,
2025-06-03,06:00,17.3,11.1,67.0,ESE,11.3,25.7,1017.2,0.0,0.0,0,0,,
2025-06-03,06:15,17.2,11.1,67.0,ESE,9.7,20.9,1017.34,0.0,0.0,0,11,,
2025-06-03,06:30,17.4,11.1,66.0,EAST,9.7,19.3,1017.54,0.0,0.0,0,32,,
2025-06-03,06:45,17.7,11.1,66.0,ESE,9.7,24.1,1017.41,0.0,0.0,0,67,,
2025-06-03,07:00,18.1,11.1,65.0,ESE,9.7,17.7,1017.78,0.0,0.0,0,107,,
2025-06-03,07:15,18.5,11.7,65.0,NORTH,0.0,16.1,1017.88,0.0,0.0,0,155,,
2025-06-03,07:30,18.9,11.7,64.0,ESE,12.9,17.7,1017.81,0.0,0.0,0,183,,
2025-06-03,07:45,19.3,12.2,64.0,ESE,9.7,24.1,1017.78,0.0,0.0,1,251,,
2025-06-03,08:00,19.7,12.2,64.0,ESE,11.3,17.7,1017.88,0.0,0.0,1,279,,
2025-06-03,08:15,20.2,12.8,63.0,ESE,6.4,20.9,1017.85,0.0,0.0,1,343,,
2025-06-03,08:30,20.6,12.2,60.0,EAST,6.4,19.3,1017.95,0.0,0.0,1,376,,
2025-06-03,08:45,21.2,12.2,58.0,ESE,11.3,24.1,1017.91,0.0,0.0,2,387,,
2025-06-03,09:00,21.9,11.7,53.0,ESE,16.1,30.6,1017.95,0.0,0.0,2,396,,
2025-06-03,09:15,22.4,11.7,50.0,ESE,17.7,30.6,1018.02,0.0,0.0,2,434,,
2025-06-03,09:30,22.7,10.0,45.0,SSE,11.3,37.0,1017.78,0.0,0.0,3,526,,
2025-06-03,09:45,23.6,10.0,42.0,SE,17.7,37.0,1017.95,0.0,0.0,3,613,,
2025-06-03,10:00,24.0,10.6,43.0,ESE,20.9,29.0,1017.85,0.0,0.0,3,629,,
2025-06-03,10:15,24.6,11.1,44.0,ESE,20.9,33.8,1017.61,0.0,0.0,4,712,,
2025-06-03,10:30,24.9,11.7,43.0,ESE,30.6,33.8,1017.54,0.0,0.0,4,749,,
2025-06-03,10:45,25.2,11.7,42.0,SE,25.7,37.0,1017.37,0.0,0.0,5,784,,
2025-06-03,11:00,25.4,12.2,45.0,SE,22.5,38.6,1017.37,0.0,0.0,5,812,,
2025-06-03,11:15,25.6,13.3,47.0,SE,33.8,37.0,1017.24,0.0,0.0,5,840,,
2025-06-03,11:30,25.6,13.3,47.0,SE,19.3,35.4,1017.2,0.0,0.0,6,865,,
2025-06-03,11:45,25.9,13.9,47.0,SE,20.9,38.6,1017.64,0.0,0.0,6,889,,
2025-06-03,12:00,26.1,14.4,48.0,SSE,25.7,37.0,1017.37,0.0,0.0,6,911,,
2025-06-03,12:15,25.8,14.4,49.0,SE,17.7,38.6,1017.2,0.0,0.0,7,919,,
2025-06-03,12:30,26.6,14.4,48.0,ESE,24.1,38.6,1017.31,0.0,0.0,7,935,,
2025-06-03,12:45,25.8,13.3,46.0,SE,40.2,41.8,1016.97,0.0,0.0,7,946,,
2025-06-03,13:00,26.6,14.4,47.0,SE,27.4,38.6,1017.14,0.0,0.0,7,947,,
2025-06-03,13:15,26.1,13.9,47.0,SE,12.9,41.8,1017.31,0.0,0.0,7,953,,
2025-06-03,13:30,26.7,13.9,46.0,SE,20.9,35.4,1017.34,0.0,0.0,7,909,,
2025-06-03,13:45,27.0,15.6,49.0,SSE,24.1,37.0,1017.31,0.0,0.0,7,951,,
2025-06-03,14:00,26.2,14.4,49.0,SE,27.4,41.8,1017,0.0,0.0,7,912,,
2025-06-03,14:15,26.1,15.0,52.0,SSE,35.4,41.8,1017.1,0.0,0.0,6,865,,
2025-06-03,14:30,26.1,15.0,50.0,ESE,24.1,41.8,1017.07,0.0,0.0,6,921,,
2025-06-03,14:45,25.7,15.0,53.0,SE,27.4,41.8,1017.14,0.0,0.0,6,800,,
2025-06-03,15:00,25.3,15.6,55.0,SE,37.0,45.1,1016.97,0.0,0.0,6,879,,
2025-06-03,15:15,25.1,16.1,57.0,SSE,17.7,41.8,1016.97,0.0,0.0,5,824,,
2025-06-03,15:30,25.0,16.1,58.0,ESE,30.6,40.2,1016.93,0.0,0.0,5,812,,
2025-06-03,15:45,25.3,16.1,58.0,SSE,12.9,43.5,1017.2,0.0,0.0,5,761,,
2025-06-03,16:00,24.6,16.1,59.0,SE,25.7,41.8,1017.14,0.0,0.0,4,666,,
2025-06-03,16:15,24.4,16.1,61.0,SE,30.6,48.3,1017.07,0.0,0.0,4,696,,
2025-06-03,16:30,25.1,16.1,59.0,SE,25.7,41.8,1017.31,0.0,0.0,4,689,,
