date,time,temp_c,dewpoint_c,rh_pct,wind_dir_txt,wind_kmh,gust_kmh,press_hpa,rain_acc_mm,rain_rate_mmph,uv,solar_wm2,key,value
2025-05-01,00:00,15.3,10.6,75.0,SE,6.4,16.1,1020.93,0.0,0.0,0,0,,
2025-05-01,00:15,15.2,10.6,75.0,SE,8.0,14.5,1020.83,0.0,0.0,0,0,,
2025-05-01,00:30,14.9,10.6,75.0,ESE,1.6,14.5,1020.73,0.0,0.0,0,0,,
2025-05-01,00:45,14.8,10.6,76.0,NORTH,0.0,4.8,1020.89,0.0,0.0,0,0,,
2025-05-01,01:00,14.5,10.0,76.0,NORTH,0.0,3.2,1020.96,0.0,0.0,0,0,,
2025-05-01,01:15,14.2,10.0,77.0,NORTH,0.0,0.0,1020.79,0.0,0.0,0,0,,
2025-05-01,01:30,14.2,10.0,77.0,ESE,1.6,6.4,1020.79,0.0,0.0,0,0,,
2025-05-01,01:45,13.8,10.0,79.0,ESE,3.2,4.8,1020.56,0.0,0.0,0,0,,
2025-05-01,02:00,13.8,10.0,79.0,NORTH,0.0,4.8,1020.52,0.0,0.0,0,0,,
2025-05-01,02:15,13.6,10.0,79.0,NORTH,0.0,3.2,1020.45,0.0,0.0,0,0,,
2025-05-01,02:30,13.2,9.4,79.0,ESE,3.2,9.7,1020.18,0.0,0.0,0,0,,
2025-05-01,02:45,12.9,8.9,79.0,ESE,4.8,12.9,1020.08,0.0,0.0,0,0,,
2025-05-01,03:00,13.1,9.4,78.0,ESE,4.8,16.1,1019.91,0.0,0.0,0,0,,
2025-05-01,03:15,13.2,8.9,77.0,ESE,9.7,17.7,1019.81,0.0,0.0,0,0,,
2025-05-01,03:30,13.4,8.3,73.0,EAST,9.7,14.5,1019.68,0.0,0.0,0,0,,
2025-05-01,03:45,13.6,8.3,71.0,EAST,3.2,9.7,1019.78,0.0,0.0,0,0,,
2025-05-01,04:00,13.4,8.3,71.0,EAST,6.4,11.3,1019.51,0.0,0.0,0,0,,
2025-05-01,04:15,14.0,8.3,68.0,EAST,9.7,17.7,1019.34,0.0,0.0,0,0,,
2025-05-01,04:30,14.4,7.8,65.0,EAST,14.5,16.1,1019.44,0.0,0.0,0,0,,
2025-05-01,04:45,14.5,7.8,64.0,EAST,4.8,14.5,1019.34,0.0,0.0,0,0,,
2025-05-01,05:00,14.7,7.2,62.0,EAST,12.9,16.1,1019.51,0.0,0.0,0,0,,
2025-05-01,05:15,14.3,7.2,63.0,NORTH,0.0,11.3,1019.64,0.0,0.0,0,0,,
2025-05-01,05:30,14.2,7.2,63.0,SE,4.8,6.4,1019.61,0.0,0.0,0,0,,
2025-05-01,05:45,14.2,7.2,63.0,ESE,6.4,12.9,1019.84,0.0,0.0,0,0,,
2025-05-01,06:00,14.5,7.2,61.0,SE,8.0,12.9,1019.98,0.0,0.0,0,0,,
2025-05-01,06:15,14.9,7.2,60.0,ESE,12.9,16.1,1019.98,0.0,0.0,0,0,,
2025-05-01,06:30,15.2,6.7,58.0,SE,8.0,14.5,1020.35,0.0,0.0,0,0,,
2025-05-01,06:45,15.3,7.2,58.0,SE,11.3,17.7,1020.35,0.0,0.0,0,12,,
2025-05-01,07:00,15.3,7.8,62.0,SE,11.3,17.7,1020.76,0.0,0.0,0,46,,
2025-05-01,07:15,15.3,8.9,65.0,SE,8.0,14.5,1020.76,0.0,0.0,0,86,,
2025-05-01,07:30,15.9,8.3,62.0,SE,8.0,14.5,1020.86,0.0,0.0,0,141,,
2025-05-01,07:45,16.6,8.9,62.0,ESE,4.8,11.3,1020.89,0.0,0.0,0,188,,
2025-05-01,08:00,17.2,8.9,60.0,ESE,3.2,9.7,1021.2,0.0,0.0,1,172,,
2025-05-01,08:15,17.4,10.0,62.0,ESE,3.2,11.3,1021.3,0.0,0.0,1,244,,
2025-05-01,08:30,17.4,10.0,61.0,SE,3.2,11.3,1021.37,0.0,0.0,1,281,,
2025-05-01,08:45,17.7,10.0,61.0,EAST,3.2,12.9,1021.47,0.0,0.0,1,292,,
2025-05-01,09:00,17.8,10.0,62.0,EAST,3.2,12.9,1021.44,0.0,0.0,2,359,,
2025-05-01,09:15,18.0,10.6,61.0,ENE,4.8,14.5,1021.4,0.0,0.0,2,436,,
2025-05-01,09:30,18.4,10.0,59.0,ESE,9.7,16.1,1021.2,0.0,0.0,2,439,,
2025-05-01,09:45,18.3,10.0,59.0,ENE,8.0,16.1,1021.33,0.0,0.0,3,578,,
2025-05-01,10:00,19.1,10.0,56.0,ESE,3.2,16.1,1021.2,0.0,0.0,3,652,,
2025-05-01,10:15,19.7,10.0,54.0,SE,17.7,17.7,1021.2,0.0,0.0,4,693,,
2025-05-01,10:30,19.9,10.6,56.0,SE,14.5,19.3,1021.06,0.0,0.0,4,733,,
2025-05-01,10:45,20.1,10.0,54.0,ESE,9.7,19.3,1021.3,0.0,0.0,4,772,,
2025-05-01,11:00,20.7,10.6,52.0,ESE,1.6,17.7,1021.4,0.0,0.0,5,809,,
2025-05-01,11:15,21.0,10.0,50.0,SE,12.9,17.7,1021.2,0.0,0.0,5,837,,
2025-05-01,11:30,21.2,10.0,50.0,ESE,14.5,20.9,1021,0.0,0.0,6,868,,
2025-05-01,11:45,21.6,10.6,49.0,EAST,11.3,17.7,1020.83,0.0,0.0,6,891,,
2025-05-01,12:00,22.1,10.0,47.0,SE,6.4,27.4,1020.76,0.0,0.0,6,912,,
2025-05-01,12:15,22.7,10.0,45.0,ESE,17.7,20.9,1020.73,0.0,0.0,7,930,,
2025-05-01,12:30,22.7,10.6,46.0,SE,6.4,20.9,1020.59,0.0,0.0,7,942,,
2025-05-01,12:45,23.0,11.1,47.0,SSE,8.0,17.7,1020.79,0.0,0.0,7,946,,
2025-05-01,13:00,23.2,10.0,43.0,ESE,17.7,19.3,1020.76,0.0,0.0,7,954,,
2025-05-01,13:15,23.5,9.4,40.0,ESE,14.5,24.1,1020.62,0.0,0.0,7,958,,
2025-05-01,13:30,23.4,8.9,40.0,SE,11.3,25.7,1020.35,0.0,0.0,7,958,,
2025-05-01,13:45,23.4,12.2,50.0,SSE,16.1,27.4,1020.49,0.0,0.0,7,937,,
2025-05-01,14:00,23.3,12.2,51.0,SE,11.3,27.4,1020.45,0.0,0.0,7,923,,
2025-05-01,14:15,22.9,11.7,49.0,SSE,14.5,25.7,1020.59,0.0,0.0,7,918,,
2025-05-01,14:30,22.8,11.7,49.0,SSE,16.1,29.0,1020.66,0.0,0.0,6,902,,
2025-05-01,14:45,22.9,10.6,47.0,SSE,14.5,27.4,1020.52,0.0,0.0,6,881,,
2025-05-01,15:00,23.1,11.1,48.0,SE,17.7,27.4,1020.52,0.0,0.0,6,856,,
2025-05-01,15:15,22.8,11.1,47.0,ESE,19.3,24.1,1020.42,0.0,0.0,5,833,,
2025-05-01,15:30,22.9,11.1,47.0,SE,8.0,25.7,1020.45,0.0,0.0,5,803,,
2025-05-01,15:45,23.0,10.6,46.0,SSE,19.3,24.1,1020.35,0.0,0.0,5,770,,
2025-05-01,16:00,22.8,10.0,44.0,SSE,11.3,27.4,1020.22,0.0,0.0,4,738,,
2025-05-01,16:15,22.8,10.0,44.0,SE,8.0,27.4,1020.08,0.0,0.0,4,701,,
2025-05-01,16:30,23.1,10.6,45.0,SSE,9.7,22.5,1019.88,0.0,0.0,3,661,,
2025-05-01,16:45,22.7,9.4,43.0,SE,16.1,24.1,1020.01,0.0,0.0,3,615,,
2025-05-01,17:00,23.0,9.4,42.0,ESE,11.3,25.7,1019.84,0.0,0.0,3,571,,
2025-05-01,17:15,22.7,8.9,42.0,SSE,9.7,29.0,1019.81,0.0,0.0,2,520,,
2025-05-01,17:30,22.4,8.3,41.0,SE,14.5,29.0,1019.84,0.0,0.0,2,466,,
2025-05-01,17:45,22.2,7.8,40.0,SSE,20.9,27.4,1019.78,0.0,0.0,2,411,,
2025-05-01,18:00,21.7,7.8,41.0,SSE,12.9,27.4,1019.81,0.0,0.0,1,355,,
2025-05-01,18:15,21.4,7.8,42.0,SE,17.7,25.7,1019.81,0.0,0.0,1,304,,
2025-05-01,18:30,21.2,8.3,44.0,SSE,14.5,25.7,1019.64,0.0,0.0,1,250,,
2025-05-01,18:45,20.9,8.3,45.0,SE,19.3,27.4,1019.54,0.0,0.0,0,197,,
2025-05-01,19:00,20.6,8.3,46.0,SSE,14.5,24.1,1019.68,0.0,0.0,0,139,,
2025-05-01,19:15,20.3,8.9,47.0,SE,8.0,22.5,1019.81,0.0,0.0,0,90,,
2025-05-01,19:30,19.9,8.9,49.0,SSE,11.3,22.5,1019.81,0.0,0.0,0,49,,
2025-05-01,19:45,19.4,8.9,51.0,SE,17.7,20.9,1019.74,0.0,0.0,0,19,,
2025-05-01,20:00,19.1,8.9,52.0,SE,11.3,20.9,1019.91,0.0,0.0,0,12,,
2025-05-01,20:15,18.4,8.9,54.0,SE,12.9,17.7,1020.01,0.0,0.0,0,0,,
2025-05-01,20:30,18.1,8.3,53.0,SE,17.7,19.3,1019.88,0.0,0.0,0,0,,
2025-05-01,20:45,18.0,7.8,51.0,SE,12.9,20.9,1020.01,0.0,0.0,0,0,,
2025-05-01,21:00,17.8,7.8,52.0,SE,16.1,17.7,1020.18,0.0,0.0,0,0,,
2025-05-01,21:15,17.7,8.3,54.0,ESE,16.1,22.5,1020.29,0.0,0.0,0,0,,
2025-05-01,21:30,17.4,8.3,57.0,SE,12.9,17.7,1020.35,0.0,0.0,0,0,,
2025-05-01,21:45,17.2,8.9,58.0,SE,16.1,20.9,1020.45,0.0,0.0,0,0,,
2025-05-01,22:00,17.1,8.9,59.0,ESE,11.3,17.7,1020.62,0.0,0.0,0,0,,
2025-05-01,22:15,17.2,7.2,53.0,SE,12.9,19.3,1020.66,0.0,0.0,0,0,,
2025-05-01,22:30,17.3,7.2,52.0,SE,6.4,12.9,1020.93,0.0,0.0,0,0,,
2025-05-01,22:45,17.3,7.2,51.0,ESE,9.7,14.5,1021.06,0.0,0.0,0,0,,
2025-05-01,23:00,17.4,7.8,53.0,SE,11.3,14.5,1021.06,0.0,0.0,0,0,,
2025-05-01,23:15,17.1,7.8,55.0,SE,8.0,14.5,1021,0.0,0.0,0,0,,
2025-05-01,23:30,17.2,7.8,55.0,ESE,11.3,16.1,1021.03,0.0,0.0,0,0,,
2025-05-01,23:45,17.2,8.3,56.0,SE,12.9,17.7,1021.1,0.0,0.0,0,0,,
2025-05-02,00:00,16.8,8.9,60.0,SE,12.9,19.3,1021,0.0,0.0,0,0,,
2025-05-02,00:15,17.0,7.8,55.0,SE,14.5,19.3,1021.1,0.0,0.0,0,0,,
2025-05-02,00:30,16.9,7.2,54.0,SE,8.0,17.7,1021.03,0.0,0.0,0,0,,
2025-05-02,00:45,16.7,8.3,58.0,SE,4.8,12.9,1020.96,0.0,0.0,0,0,,
2025-05-02,01:00,16.1,8.3,61.0,ESE,6.4,12.9,1020.69,0.0,0.0,0,0,,
2025-05-02,01:15,15.6,8.3,63.0,ESE,3.2,6.4,1020.73,0.0,0.0,0,0,,
2025-05-02,01:30,15.9,7.2,57.0,SE,6.4,12.9,1020.76,0.0,0.0,0,0,,
2025-05-02,01:45,15.9,7.2,57.0,SE,8.0,12.9,1020.66,0.0,0.0,0,0,,
2025-05-02,02:00,15.9,7.8,60.0,SE,11.3,14.5,1020.73,0.0,0.0,0,0,,
2025-05-02,02:15,15.8,8.3,61.0,ESE,6.4,12.9,1020.59,0.0,0.0,0,0,,
2025-05-02,02:30,15.7,7.8,60.0,ESE,8.0,11.3,1020.56,0.0,0.0,0,0,,
2025-05-02,02:45,15.2,7.2,60.0,ESE,6.4,9.7,1020.29,0.0,0.0,0,0,,
2025-05-02,03:00,14.8,7.2,60.0,ESE,9.7,11.3,1020.08,0.0,0.0,0,0,,
2025-05-02,03:15,14.7,7.2,61.0,ESE,6.4,9.7,1020.05,0.0,0.0,0,0,,
2025-05-02,03:30,14.1,6.7,61.0,ESE,9.7,12.9,1019.98,0.0,0.0,0,0,,
2025-05-02,03:45,14.2,5.6,57.0,ESE,6.4,11.3,1019.91,0.0,0.0,0,0,,
2025-05-02,04:00,14.1,5.6,56.0,ESE,6.4,11.3,1019.81,0.0,0.0,0,0,,
2025-05-02,04:15,13.9,5.6,57.0,ESE,6.4,11.3,1019.91,0.0,0.0,0,0,,
2025-05-02,04:30,14.1,6.1,59.0,ESE,6.4,9.7,1019.98,0.0,0.0,0,0,,
2025-05-02,04:45,13.8,5.6,59.0,ESE,6.4,9.7,1019.84,0.0,0.0,0,0,,
2025-05-02,05:00,13.7,5.6,58.0,ESE,4.8,9.7,1019.81,0.0,0.0,0,0,,
2025-05-02,05:15,13.3,5.6,60.0,ESE,6.4,9.7,1019.54,0.0,0.0,0,0,,
2025-05-02,05:30,12.9,5.6,61.0,EAST,9.7,14.5,1019.57,0.0,0.0,0,0,,
2025-05-02,05:45,13.1,5.6,60.0,SE,8.0,17.7,1019.47,0.0,0.0,0,0,,
2025-05-02,06:00,12.4,5.0,62.0,SE,8.0,14.5,1019.54,0.0,0.0,0,0,,
2025-05-02,06:15,12.3,5.0,62.0,ESE,11.3,16.1,1019.57,0.0,0.0,0,0,,
2025-05-02,06:30,12.2,4.4,60.0,ESE,6.4,12.9,1019.74,0.0,0.0,0,7,,
2025-05-02,06:45,11.9,4.4,60.0,ESE,6.4,14.5,1019.74,0.0,0.0,0,16,,
2025-05-02,07:00,12.1,3.9,58.0,ESE,4.8,11.3,1020.01,0.0,0.0,0,56,,
2025-05-02,07:15,13.4,3.3,52.0,SE,6.4,12.9,1020.39,0.0,0.0,0,104,,
2025-05-02,07:30,14.9,4.4,49.0,SE,6.4,14.5,1020.39,0.0,0.0,0,162,,
2025-05-02,07:45,15.7,4.4,47.0,EAST,6.4,11.3,1020.62,0.0,0.0,0,211,,
2025-05-02,08:00,16.5,5.0,48.0,SE,4.8,9.7,1020.76,0.0,0.0,1,176,,
2025-05-02,08:15,16.7,4.4,45.0,SE,6.4,17.7,1020.76,0.0,0.0,1,251,,
2025-05-02,08:30,16.8,4.4,45.0,SE,4.8,14.5,1021.13,0.0,0.0,1,294,,
2025-05-02,08:45,16.8,6.7,51.0,SE,3.2,14.5,1021.1,0.0,0.0,1,318,,
2025-05-02,09:00,17.3,7.8,54.0,SE,1.6,12.9,1021.2,0.0,0.0,2,348,,
2025-05-02,09:15,18.2,6.1,45.0,SE,8.0,14.5,1021.23,0.0,0.0,2,473,,
2025-05-02,09:30,18.8,6.7,45.0,SE,17.7,20.9,1021.13,0.0,0.0,2,469,,
2025-05-02,09:45,18.4,6.1,45.0,ESE,9.7,20.9,1021.1,0.0,0.0,3,527,,
2025-05-02,10:00,19.3,7.8,48.0,EAST,12.9,22.5,1020.86,0.0,0.0,3,680,,
2025-05-02,10:15,19.3,8.3,49.0,EAST,14.5,20.9,1020.45,0.0,0.0,4,721,,
2025-05-02,10:30,19.3,8.3,49.0,ESE,14.5,22.5,1020.35,0.0,0.0,4,765,,
2025-05-02,10:45,20.2,7.2,43.0,ESE,11.3,24.1,1020.42,0.0,0.0,4,756,,
2025-05-02,11:00,20.9,7.2,41.0,ESE,16.1,22.5,1020.45,0.0,0.0,5,849,,
2025-05-02,11:15,21.1,7.2,41.0,SE,17.7,22.5,1020.56,0.0,0.0,5,758,,
2025-05-02,11:30,21.4,7.8,42.0,EAST,12.9,25.7,1020.42,0.0,0.0,6,886,,
2025-05-02,11:45,22.2,7.2,39.0,SE,17.7,25.7,1020.52,0.0,0.0,6,879,,
2025-05-02,12:00,22.6,7.2,38.0,SSE,11.3,20.9,1020.52,0.0,0.0,6,919,,
2025-05-02,12:15,22.8,8.3,40.0,ESE,11.3,29.0,1020.29,0.0,0.0,7,933,,
2025-05-02,12:30,22.7,7.8,39.0,ESE,12.9,29.0,1020.15,0.0,0.0,7,944,,
2025-05-02,12:45,23.1,8.3,39.0,SE,17.7,27.4,1020.01,0.0,0.0,7,954,,
2025-05-02,13:00,22.8,8.3,40.0,SSE,25.7,30.6,1020.05,0.0,0.0,7,965,,
2025-05-02,13:15,22.7,8.3,40.0,SE,14.5,29.0,1020.22,0.0,0.0,7,977,,
2025-05-02,13:30,22.8,8.3,39.0,SE,24.1,32.2,1020.22,0.0,0.0,7,965,,
2025-05-02,13:45,23.0,8.3,39.0,SE,16.1,32.2,1020.12,0.0,0.0,7,953,,
2025-05-02,14:00,22.9,8.3,39.0,ESE,16.1,33.8,1020.22,0.0,0.0,7,942,,
2025-05-02,14:15,23.0,7.2,37.0,SSE,19.3,33.8,1020.05,0.0,0.0,7,923,,
2025-05-02,14:30,23.4,8.3,38.0,ESE,16.1,33.8,1020.32,0.0,0.0,7,949,,
2025-05-02,14:45,22.9,6.7,35.0,SSE,25.7,35.4,1020.25,0.0,0.0,5,729,,
2025-05-02,15:00,22.7,6.7,35.0,SE,14.5,32.2,1020.69,0.0,0.0,6,942,,
2025-05-02,15:15,23.0,7.8,37.0,SE,14.5,33.8,1020.79,0.0,0.0,6,874,,
2025-05-02,15:30,22.8,6.1,34.0,SSE,29.0,37.0,1020.56,0.0,0.0,5,805,,
2025-05-02,15:45,22.7,6.1,35.0,SE,32.2,40.2,1020.42,0.0,0.0,5,772,,
2025-05-02,16:00,22.8,6.7,35.0,SSE,17.7,37.0,1020.29,0.0,0.0,3,554,,
2025-05-02,16:15,22.4,6.1,35.0,SE,17.7,30.6,1019.74,0.0,0.0,3,642,,
2025-05-02,16:30,22.3,5.0,33.0,SE,29.0,38.6,1019.61,0.0,0.0,3,663,,
2025-05-02,16:45,22.7,6.7,35.0,SE,20.9,30.6,1019.57,0.0,0.0,3,652,,
2025-05-02,17:00,22.8,6.1,34.0,SE,20.9,33.8,1019.81,0.0,0.0,3,578,,
2025-05-02,17:15,22.5,6.1,34.0,ESE,17.7,37.0,1020.08,0.0,0.0,2,531,,
2025-05-02,17:30,22.3,6.1,35.0,SSE,20.9,37.0,1020.22,0.0,0.0,2,462,,
2025-05-02,17:45,21.9,6.1,36.0,SE,19.3,35.4,1020.15,0.0,0.0,2,373,,
2025-05-02,18:00,21.7,6.1,36.0,SSE,14.5,32.2,1020.05,0.0,0.0,1,301,,
2025-05-02,18:15,21.4,4.4,34.0,SE,25.7,29.0,1019.81,0.0,0.0,1,262,,
2025-05-02,18:30,21.3,5.6,36.0,SE,12.9,29.0,1019.98,0.0,0.0,1,265,,
2025-05-02,18:45,20.9,6.1,38.0,SE,12.9,25.7,1019.91,0.0,0.0,0,179,,
2025-05-02,19:00,20.3,6.1,39.0,ESE,14.5,25.7,1019.81,0.0,0.0,0,123,,
2025-05-02,19:15,20.1,6.1,41.0,SE,20.9,27.4,1019.91,0.0,0.0,0,102,,
2025-05-02,19:30,19.7,6.7,43.0,SE,16.1,22.5,1020.01,0.0,0.0,0,60,,
2025-05-02,19:45,19.3,6.7,44.0,SE,16.1,22.5,1020.08,0.0,0.0,0,33,,
2025-05-02,20:00,18.8,6.7,46.0,SE,14.5,24.1,1020.25,0.0,0.0,0,16,,
2025-05-02,20:15,18.3,6.7,47.0,SE,12.9,19.3,1020.08,0.0,0.0,0,0,,
2025-05-02,20:30,18.1,6.7,48.0,SE,20.9,20.9,1020.12,0.0,0.0,0,0,,
2025-05-02,20:45,17.7,7.2,51.0,SE,17.7,19.3,1020.05,0.0,0.0,0,0,,
2025-05-02,21:00,17.6,7.8,52.0,SE,14.5,22.5,1020.35,0.0,0.0,0,0,,
2025-05-02,21:15,17.5,7.8,53.0,ESE,17.7,22.5,1020.39,0.0,0.0,0,0,,
2025-05-02,21:30,17.6,7.2,51.0,SE,17.7,25.7,1020.59,0.0,0.0,0,0,,
2025-05-02,21:45,17.3,7.8,54.0,ESE,17.7,19.3,1020.56,0.0,0.0,0,0,,
2025-05-02,22:00,17.7,6.1,46.0,SE,11.3,20.9,1020.79,0.0,0.0,0,0,,
2025-05-02,22:15,17.6,6.1,47.0,SE,12.9,16.1,1021,0.0,0.0,0,0,,
2025-05-02,22:30,17.3,6.1,48.0,SE,8.0,14.5,1020.89,0.0,0.0,0,0,,
2025-05-02,22:45,17.2,6.1,48.0,ESE,9.7,14.5,1020.83,0.0,0.0,0,0,,
2025-05-02,23:00,17.1,5.0,46.0,ESE,14.5,16.1,1020.73,0.0,0.0,0,0,,
2025-05-02,23:15,16.9,4.4,45.0,ESE,6.4,14.5,1020.76,0.0,0.0,0,0,,
2025-05-02,23:30,16.9,4.4,44.0,ESE,8.0,14.5,1020.83,0.0,0.0,0,0,,
2025-05-02,23:45,17.1,4.4,43.0,ESE,6.4,17.7,1020.86,0.0,0.0,0,0,,
2025-05-03,00:00,17.0,4.4,43.0,SE,12.9,19.3,1020.89,0.0,0.0,0,0,,
2025-05-03,00:15,16.9,3.9,43.0,ESE,11.3,16.1,1020.79,0.0,0.0,0,0,,
2025-05-03,00:30,16.4,5.6,48.0,ESE,9.7,17.7,1020.69,0.0,0.0,0,0,,
2025-05-03,00:45,16.2,5.0,47.0,SE,19.3,19.3,1020.56,0.0,0.0,0,0,,
2025-05-03,01:00,16.4,6.7,53.0,SE,12.9,22.5,1020.52,0.0,0.0,0,0,,
2025-05-03,01:15,16.1,7.2,57.0,SE,14.5,25.7,1020.22,0.0,0.0,0,0,,
2025-05-03,01:30,15.9,7.8,58.0,SE,19.3,22.5,1020.29,0.0,0.0,0,0,,
2025-05-03,01:45,16.1,5.6,51.0,SE,16.1,20.9,1020.08,0.0,0.0,0,0,,
2025-05-03,02:00,16.3,5.0,47.0,SE,14.5,19.3,1019.98,0.0,0.0,0,0,,
2025-05-03,02:15,16.1,4.4,47.0,SE,14.5,20.9,1019.84,0.0,0.0,0,0,,
2025-05-03,02:30,15.9,6.1,53.0,SE,12.9,24.1,1019.91,0.0,0.0,0,0,,
2025-05-03,02:45,15.4,6.1,54.0,ESE,16.1,20.9,1019.74,0.0,0.0,0,0,,
2025-05-03,03:00,15.4,7.2,58.0,ESE,11.3,22.5,1019.61,0.0,0.0,0,0,,
2025-05-03,03:15,15.2,7.2,60.0,ESE,14.5,24.1,1019.24,0.0,0.0,0,0,,
2025-05-03,03:30,15.1,5.6,53.0,ESE,11.3,24.1,1019.27,0.0,0.0,0,0,,
2025-05-03,03:45,14.7,3.9,49.0,ESE,11.3,17.7,1019.2,0.0,0.0,0,0,,
2025-05-03,04:00,14.7,3.3,46.0,ESE,11.3,14.5,1019.2,0.0,0.0,0,0,,
2025-05-03,04:15,15.3,2.8,43.0,ESE,6.4,12.9,1018.96,0.0,0.0,0,0,,
2025-05-03,04:30,15.8,2.2,40.0,SE,1.6,16.1,1019.3,0.0,0.0,0,0,,
2025-05-03,04:45,15.8,2.2,41.0,ESE,6.4,11.3,1019.37,0.0,0.0,0,0,,
2025-05-03,05:00,15.7,2.8,42.0,ESE,9.7,12.9,1018.96,0.0,0.0,0,0,,
2025-05-03,05:15,15.3,2.2,42.0,EAST,9.7,16.1,1019,0.0,0.0,0,0,,
2025-05-03,05:30,15.5,2.8,43.0,EAST,6.4,11.3,1019.34,0.0,0.0,0,0,,
2025-05-03,05:45,15.2,2.8,43.0,ESE,11.3,14.5,1019.17,0.0,0.0,0,0,,
2025-05-03,06:00,15.3,2.8,43.0,ESE,4.8,14.5,1019.1,0.0,0.0,0,0,,
2025-05-03,06:15,15.2,2.8,44.0,ESE,6.4,12.9,1019.24,0.0,0.0,0,0,,
2025-05-03,06:30,14.8,2.8,45.0,ESE,4.8,11.3,1019.2,0.0,0.0,0,0,,
2025-05-03,06:45,15.0,2.8,44.0,ESE,12.9,16.1,1019.1,0.0,0.0,0,14,,
2025-05-03,07:00,15.4,2.8,43.0,ESE,6.4,19.3,1018.96,0.0,0.0,0,33,,
2025-05-03,07:15,15.3,3.3,45.0,ESE,4.8,20.9,1019.34,0.0,0.0,0,53,,
2025-05-03,07:30,15.2,3.9,47.0,ESE,9.7,14.5,1019.27,0.0,0.0,0,72,,
2025-05-03,07:45,15.2,3.9,48.0,EAST,11.3,19.3,1019.61,0.0,0.0,0,156,,
2025-05-03,08:00,15.7,5.0,48.0,NE,11.3,19.3,1019.47,0.0,0.0,0,192,,
2025-05-03,08:15,16.1,5.6,50.0,ESE,6.4,16.1,1019.64,0.0,0.0,1,216,,
2025-05-03,08:30,16.5,6.1,50.0,EAST,17.7,22.5,1019.24,0.0,0.0,1,299,,
2025-05-03,08:45,16.7,6.1,51.0,ESE,6.4,19.3,1019.27,0.0,0.0,1,343,,
2025-05-03,09:00,17.4,7.2,52.0,ENE,19.3,20.9,1019.57,0.0,0.0,1,302,,
2025-05-03,09:15,17.4,7.2,53.0,ESE,9.7,25.7,1019.2,0.0,0.0,0,105,,
2025-05-03,09:30,17.3,8.3,56.0,NORTH,0.0,20.9,1019.98,0.0,0.0,1,211,,
2025-05-03,09:45,17.7,8.3,56.0,NW,3.2,16.1,1020.42,0.0,0.0,1,183,,
2025-05-03,10:00,18.1,9.4,57.0,WNW,1.6,6.4,1020.62,0.0,0.0,3,540,,
2025-05-03,10:15,19.1,8.3,51.0,NORTH,0.0,8.0,1020.76,0.0,0.0,4,708,,
2025-05-03,10:30,20.1,8.3,47.0,EAST,1.6,9.7,1020.59,0.0,0.0,3,490,,
2025-05-03,10:45,20.6,7.2,42.0,SSE,8.0,17.7,1020.42,0.0,0.0,4,788,,
2025-05-03,11:00,21.3,7.8,42.0,EAST,6.4,19.3,1020.45,0.0,0.0,4,538,,
2025-05-03,11:15,21.4,7.2,41.0,SE,11.3,22.5,1020.39,0.0,0.0,4,715,,
2025-05-03,11:30,21.4,7.8,42.0,SE,14.5,25.7,1019.91,0.0,0.0,3,396,,
2025-05-03,11:45,21.2,8.3,44.0,SE,14.5,22.5,1019.84,0.0,0.0,3,376,,
2025-05-03,12:00,21.7,10.0,48.0,ESE,12.9,22.5,1019.68,0.0,0.0,5,737,,
2025-05-03,12:15,22.2,10.6,49.0,ESE,14.5,24.1,1019.4,0.0,0.0,6,969,,
2025-05-03,12:30,22.3,11.1,49.0,ESE,14.5,24.1,1019.17,0.0,0.0,5,761,,
2025-05-03,12:45,22.6,11.7,50.0,SSE,4.8,24.1,1019.17,0.0,0.0,5,795,,
2025-05-03,13:00,22.9,11.7,50.0,ESE,17.7,19.3,1019.03,0.0,0.0,4,719,,
2025-05-03,13:15,22.4,11.7,50.0,SE,1.6,17.7,1019.57,0.0,0.0,3,438,,
2025-05-03,13:30,22.8,11.7,50.0,SSE,9.7,14.5,1019.3,0.0,0.0,4,577,,
2025-05-03,13:45,22.8,11.7,50.0,SE,8.0,17.7,1018.35,0.0,0.0,2,292,,
2025-05-03,14:00,22.7,12.2,52.0,ESE,9.7,11.3,1018.66,0.0,0.0,3,336,,
2025-05-03,14:15,23.4,12.8,52.0,ESE,9.7,14.5,1018.08,0.0,0.0,7,1079,,
2025-05-03,14:30,24.2,13.3,52.0,ESE,12.9,22.5,1017.91,0.0,0.0,6,877,,
2025-05-03,14:45,23.5,13.9,56.0,SE,14.5,16.1,1017.95,0.0,0.0,6,937,,
2025-05-03,15:00,23.6,13.3,53.0,SSE,8.0,24.1,1017.44,0.0,0.0,6,925,,
2025-05-03,15:15,23.9,13.9,53.0,SSE,17.7,29.0,1017.24,0.0,0.0,5,779,,
2025-05-03,15:30,24.0,14.4,55.0,SE,14.5,29.0,1017.44,0.0,0.0,5,802,,
2025-05-03,15:45,23.2,13.9,55.0,SSE,12.9,29.0,1017.41,0.0,0.0,3,459,,
2025-05-03,16:00,23.2,13.9,55.0,SE,14.5,25.7,1017.27,0.0,0.0,1,193,,
2025-05-03,16:15,22.5,13.9,58.0,SE,6.4,24.1,1016.93,0.0,0.0,2,237,,
2025-05-03,16:30,22.3,13.9,60.0,SE,22.5,29.0,1016.73,0.0,0.0,2,276,,
