date,time,temp_c,dewpoint_c,rh_pct,wind_dir_txt,wind_kmh,gust_kmh,press_hpa,rain_acc_mm,rain_rate_mmph,uv,solar_wm2,key,value
2021-04-01,06:00,12,5,62,ESE,3.2,4.8,1021.91,0,0,0,0,,
2021-04-01,06:15,12.4,4.4,60,ESE,3.2,4.8,1021.98,0,0,0,0,,
2021-04-01,06:30,11.9,5,62,ESE,3.2,3.2,1021.84,0,0,0,0,,
2021-04-01,06:45,12.2,5,61,ESE,3.2,3.2,1021.98,0,0,0,0,,
2021-04-01,07:00,12.6,5,60,ESE,1.6,3.2,1022.18,0,0,0,0,,
2021-04-01,07:15,12.2,5,61,ESE,1.6,3.2,1022.08,0,0,0,7,,
2021-04-01,07:30,12.2,5,62,ESE,1.6,3.2,1022.18,0,0,0,18,,
2021-04-01,07:45,12.1,5,63,ESE,1.6,4.8,1022.32,0,0,0,58,,
2021-04-01,08:00,13.1,5.6,60,ESE,1.6,3.2,1022.28,0,0,0,86,,
2021-04-01,08:15,13.3,5.6,60,NORTH,0,3.2,1022.45,0,0,0,132,,
2021-04-01,08:30,13.4,6.7,64,NORTH,0,3.2,1022.32,0,0,0,178,,
2021-04-01,08:45,14.4,6.1,59,ESE,3.2,3.2,1022.25,0,0,1,204,,
2021-04-01,09:00,15,6.7,58,NORTH,0,1.6,1022.18,0,0,1,223,,
2021-04-01,09:15,15.9,5.6,51,NORTH,0,1.6,1022.18,0,0,1,323,,
2021-04-01,09:30,16.3,6.1,51,NORTH,0,3.2,1022.35,0,0,1,336,,
2021-04-01,09:45,16.7,6.1,49,ESE,1.6,3.2,1022.28,0,0,2,446,,
2021-04-01,10:00,17.2,6.1,48,NORTH,0,3.2,1022.28,0,0,2,515,,
2021-04-01,10:15,17.7,6.7,48,NORTH,0,3.2,1022.28,0,0,2,561,,
2021-04-01,10:30,17.9,7.8,53,SW,3.2,6.4,1022.32,0,0,3,603,,
2021-04-01,10:45,18,7.8,52,WNW,1.6,6.4,1022.28,0,0,3,642,,
2021-04-01,11:00,18.5,7.2,47,WNW,1.6,4.8,1022.18,0,0,3,680,,
2021-04-01,11:15,19,6.7,45,WNW,1.6,4.8,1022.28,0,0,4,714,,
2021-04-01,11:30,19.4,7.2,46,NW,4.8,11.3,1022.18,0,0,4,742,,
2021-04-01,11:45,19.5,8.3,48,WSW,1.6,8,1022.08,0,0,4,766,,
2021-04-01,12:00,20,8.9,49,SE,6.4,11.3,1022.01,0,0,5,789,,
2021-04-01,12:15,20.1,9.4,51,WSW,1.6,14.5,1022.05,0,0,5,809,,
2021-04-01,12:30,20.5,9.4,50,SOUTH,4.8,8,1021.91,0,0,5,826,,
2021-04-01,12:45,20.5,8.9,48,NORTH,0,9.7,1021.57,0,0,5,837,,
2021-04-01,13:00,21.1,9.4,48,ESE,3.2,11.3,1021.47,0,0,5,847,,
2021-04-01,13:15,21.2,9.4,48,SE,4.8,12.9,1021.1,0,0,6,854,,
2021-04-01,13:30,20.9,8.9,47,SSE,4.8,12.9,1020.89,0,0,6,851,,
2021-04-01,13:45,21.4,8.3,43,NORTH,0,17.7,1020.83,0,0,6,847,,
2021-04-01,14:00,21.4,8.3,43,SSE,4.8,16.1,1020.66,0,0,6,838,,
2021-04-01,14:15,21.7,7.8,40,SSE,6.4,14.5,1020.45,0,0,5,831,,
2021-04-01,14:30,21.9,7.8,40,SSE,14.5,17.7,1020.22,0,0,5,817,,
2021-04-01,14:45,21.9,8.3,42,SE,4.8,14.5,1020.12,0,0,5,798,,
2021-04-01,15:00,21.8,8.3,42,SE,4.8,17.7,1020.12,0,0,5,775,,
2021-04-01,15:15,21.8,7.8,41,ESE,4.8,16.1,1020.22,0,0,4,747,,
2021-04-01,15:30,22.2,8.9,42,SSE,9.7,19.3,1020.22,0,0,4,714,,
2021-04-01,15:45,22.4,8.9,43,SSE,6.4,12.9,1020.15,0,0,4,682,,
2021-04-01,16:00,22.4,8.9,42,WNW,12.9,16.1,1020.18,0,0,3,643,,
2021-04-01,16:15,21,8.3,44,WNW,19.3,40.2,1020.15,0,0,3,615,,
2021-04-01,16:30,20.6,7.2,43,WNW,19.3,37,1020.15,0,0,3,577,,
2021-04-01,16:45,20.2,7.8,46,WNW,12.9,32.2,1020.08,0,0,2,531,,
2021-04-01,17:00,19.7,7.2,44,SW,8,25.7,1019.78,0,0,2,489,,
2021-04-01,17:15,19.7,6.1,42,WNW,16.1,25.7,1019.71,0,0,2,434,,
2021-04-01,17:30,19.6,6.7,43,WNW,11.3,27.4,1019.78,0,0,1,381,,
2021-04-01,17:45,19.3,6.7,44,WNW,11.3,25.7,1019.74,0,0,1,332,,
2021-04-01,18:00,19.2,6.1,43,WNW,14.5,24.1,1019.51,0,0,1,179,,
2021-04-01,18:15,19.1,6.7,44,WEST,4.8,14.5,1019.57,0,0,0,74,,
2021-04-01,18:30,18.7,6.7,46,WSW,1.6,11.3,1019.51,0,0,0,149,,
2021-04-01,18:45,18.4,6.1,44,WEST,3.2,11.3,1019.34,0,0,0,35,,
2021-04-01,19:00,18.1,5.6,44,WEST,1.6,12.9,1019.34,0,0,0,28,,
2021-04-01,19:15,17.9,6.1,46,NORTH,0,3.2,1019.4,0,0,0,23,,
2021-04-01,19:30,17.1,5.6,48,SSW,3.2,4.8,1019.57,0,0,0,14,,
2021-04-01,19:45,16.4,5.6,49,SOUTH,3.2,4.8,1019.47,0,0,0,0,,
2021-04-01,20:00,15.8,6.1,52,SSE,4.8,8,1019.47,0,0,0,0,,
2021-04-01,20:15,15.3,6.1,54,SSE,3.2,11.3,1019.34,0,0,0,0,,
2021-04-01,20:30,14.9,5,53,SE,6.4,8,1019.47,0,0,0,0,,
2021-04-01,20:45,15.1,4.4,50,SE,4.8,11.3,1019.57,0,0,0,0,,
2021-04-01,21:00,15,5.6,54,SE,3.2,6.4,1019.68,0,0,0,0,,
2021-04-01,21:15,15,5,52,ESE,4.8,9.7,1019.71,0,0,0,0,,
2021-04-01,21:30,15.5,5,50,ESE,8,12.9,1019.71,0,0,0,0,,
2021-04-01,21:45,15.4,5,50,SE,6.4,12.9,1019.84,0,0,0,0,,
2021-04-01,22:00,15.4,5,50,SE,6.4,12.9,1019.74,0,0,0,0,,
2021-04-01,22:15,14.6,5,53,SE,4.8,8,1020.05,0,0,0,0,,
2021-04-01,22:30,13.7,4.4,55,SE,6.4,8,1020.08,0,0,0,0,,
2021-04-01,22:45,13.9,4.4,54,SE,6.4,8,1020.01,0,0,0,0,,
2021-04-01,23:00,14.7,4.4,50,SE,11.3,12.9,1019.91,0,0,0,0,,
2021-04-01,23:15,14.9,4.4,49,SE,11.3,14.5,1019.81,0,0,0,0,,
2021-04-01,23:30,14.8,4.4,50,ESE,9.7,14.5,1019.71,0,0,0,0,,
2021-04-01,23:45,14.5,4.4,52,ESE,8,16.1,1019.47,0,0,0,0,,
2021-04-01,OVR,,,,,,,,,,,,gustmax,40.2
2021-04-01,OVR,,,,,,,,,,,,rainrate_max,0
2021-04-01,OVR,,,,,,,,,,,,rain_total_mm,0
2021-04-01,OVR,,,,,,,,,,,,tmax,22.7
2021-04-01,OVR,,,,,,,,,,,,tmin,10.8
2021-04-01,OVR,,,,,,,,,,,,wind_dir_mean_deg,131.7
2021-04-02,00:00,14.6,4.4,51,ESE,11.3,14.5,1019.61,0,0,0,0,,
2021-04-02,00:15,14.3,4.4,52,ESE,11.3,12.9,1019.61,0,0,0,0,,
2021-04-02,00:30,14.2,4.4,53,ESE,9.7,14.5,1019.61,0,0,0,0,,
2021-04-02,00:45,13.9,4.4,54,ESE,6.4,11.3,1019.44,0,0,0,0,,
2021-04-02,01:00,13.9,4.4,53,ESE,6.4,11.3,1019.2,0,0,0,0,,
2021-04-02,01:15,14,4.4,53,ESE,6.4,11.3,1019.07,0,0,0,0,,
2021-04-02,01:30,13.9,4.4,53,ESE,6.4,12.9,1018.93,0,0,0,0,,
2021-04-02,01:45,13.6,4.4,54,ESE,6.4,11.3,1018.83,0,0,0,0,,
2021-04-02,02:00,14,4.4,53,ESE,6.4,11.3,1018.66,0,0,0,0,,
2021-04-02,02:15,13.7,4.4,54,ESE,4.8,11.3,1018.73,0,0,0,0,,
2021-04-02,02:30,13.4,4.4,55,EAST,6.4,6.4,1018.63,0,0,0,0,,
2021-04-02,02:45,13.6,4.4,55,ESE,9.7,11.3,1018.56,0,0,0,0,,
2021-04-02,03:00,13.4,4.4,56,ESE,6.4,9.7,1018.29,0,0,0,0,,
2021-04-02,03:15,13.9,4.4,54,ESE,6.4,11.3,1018.08,0,0,0,0,,
2021-04-02,03:30,13.7,5,55,ESE,8,12.9,1017.95,0,0,0,0,,
2021-04-02,03:45,13.4,5,57,ESE,9.7,11.3,1017.98,0,0,0,0,,
2021-04-02,04:00,13.2,4.4,57,ESE,6.4,11.3,1017.81,0,0,0,0,,
2021-04-02,04:15,12.9,5,59,ESE,6.4,11.3,1017.78,0,0,0,0,,
2021-04-02,04:30,12.7,5,61,ESE,4.8,11.3,1017.61,0,0,0,0,,
2021-04-02,04:45,12.6,5.6,63,ESE,6.4,9.7,1017.34,0,0,0,0,,
2021-04-02,05:00,13,5.6,62,ESE,6.4,12.9,1017.31,0,0,0,0,,
2021-04-02,05:15,13.2,5.6,60,ESE,9.7,11.3,1017.24,0,0,0,0,,
2021-04-02,05:30,13.8,5.6,57,ESE,9.7,11.3,1017.17,0,0,0,0,,
2021-04-02,05:45,14.4,5,54,ESE,6.4,11.3,1016.9,0,0,0,0,,
2021-04-02,06:00,14.3,5.6,56,ESE,11.3,12.9,1016.83,0,0,0,0,,
2021-04-02,06:15,14.3,5.6,56,ESE,4.8,11.3,1016.9,0,0,0,0,,
2021-04-02,06:30,14.3,5.6,56,ESE,9.7,11.3,1016.76,0,0,0,0,,
2021-04-02,06:45,14.4,5.6,55,SE,6.4,17.7,1016.73,0,0,0,0,,
2021-04-02,07:00,13.9,5.6,59,SE,8,12.9,1016.7,0,0,0,0,,
2021-04-02,07:30,13,6.1,65,SE,6.4,11.3,1016.66,0,0,0,26,,
2021-04-02,08:15,14.3,6.7,60,ESE,11.3,16.1,1016.66,0,0,0,141,,
2021-04-02,08:45,14.9,7.2,60,ESE,4.8,16.1,1016.76,0,0,1,211,,
2021-04-02,09:00,15.1,7.2,61,EAST,4.8,9.7,1016.7,0,0,1,221,,
2021-04-02,09:15,15.2,7.2,60,EAST,6.4,12.9,1016.83,0,0,1,308,,
2021-04-02,09:30,15.7,7.2,58,ENE,8,14.5,1016.73,0,0,1,334,,
2021-04-02,09:45,16.4,7.8,58,EAST,3.2,14.5,1016.7,0,0,1,420,,
2021-04-02,10:00,16.8,7.8,55,EAST,4.8,14.5,1016.97,0,0,2,489,,
2021-04-02,10:15,17.2,8.3,56,ENE,8,12.9,1017,0,0,2,531,,
2021-04-02,10:30,17.5,7.8,54,EAST,11.3,12.9,1017.03,0,0,2,566,,
2021-04-02,10:45,17.8,7.8,52,EAST,9.7,16.1,1016.8,0,0,3,606,,
2021-04-02,11:00,18.5,8.3,53,ESE,9.7,14.5,1017,0,0,3,645,,
2021-04-02,11:15,18.8,9.4,55,SE,11.3,14.5,1017,0,0,3,680,,
2021-04-02,11:30,18.1,8.3,54,ESE,6.4,16.1,1016.83,0,0,4,712,,
2021-04-02,11:45,18.5,8.9,55,SSE,12.9,17.7,1016.93,0,0,4,744,,
2021-04-02,12:00,18.2,10,60,ESE,12.9,19.3,1016.73,0,0,4,765,,
2021-04-02,12:15,18.5,9.4,56,SSE,14.5,19.3,1016.73,0,0,4,800,,
2021-04-02,12:30,19.1,10,55,SSE,9.7,20.9,1016.59,0,0,5,814,,
2021-04-02,12:45,19.1,8.9,53,SSE,16.1,22.5,1016.49,0,0,5,814,,
2021-04-02,13:00,19.8,9.4,53,SE,6.4,25.7,1016.42,0,0,5,821,,
2021-04-02,13:15,19.6,10,54,SE,22.5,25.7,1016.32,0,0,5,826,,
2021-04-02,13:30,20,11.1,56,SE,16.1,22.5,1016.12,0,0,5,826,,
2021-04-02,13:45,20,11.1,58,ESE,14.5,25.7,1015.95,0,0,5,823,,
2021-04-02,14:00,19.7,11.7,60,SE,19.3,25.7,1016.02,0,0,5,810,,
2021-04-02,14:15,19.6,11.7,61,SE,6.4,27.4,1015.82,0,0,5,796,,
2021-04-02,14:30,20.1,11.7,59,SSE,17.7,24.1,1015.75,0,0,5,789,,
2021-04-02,14:45,19.9,12.2,62,SE,16.1,22.5,1015.65,0,0,5,761,,
2021-04-02,15:00,19.9,12.8,63,SE,8,25.7,1015.51,0,0,4,742,,
2021-04-02,15:15,20.1,12.8,64,SE,17.7,27.4,1015.44,0,0,4,712,,
2021-04-02,15:30,20,12.2,60,SE,11.3,25.7,1015.04,0,0,4,682,,
2021-04-02,15:45,20.4,12.2,61,SSE,4.8,25.7,1014.93,0,0,3,650,,
2021-04-02,16:00,20.2,12.2,61,ESE,16.1,24.1,1014.9,0,0,3,626,,
2021-04-02,16:15,20.4,11.7,58,SE,14.5,22.5,1014.39,0,0,3,580,,
2021-04-02,16:30,20.1,11.7,59,SE,17.7,24.1,1014.39,0,0,2,536,,
2021-04-02,16:45,20.2,11.1,56,ESE,19.3,24.1,1014.39,0,0,2,494,,
2021-04-02,17:00,20,11.1,57,ESE,14.5,25.7,1014.12,0,0,2,279,,
2021-04-02,17:15,19.8,11.7,59,SSE,8,20.9,1014.12,0,0,1,346,,
2021-04-02,17:30,20,12.8,63,SE,6.4,20.9,1014.09,0,0,1,325,,
2021-04-02,17:45,19.2,12.8,67,SSE,9.7,17.7,1013.99,0,0,1,216,,
2021-04-02,18:00,18.2,12.2,70,SE,16.1,22.5,1014.12,0,0,0,163,,
2021-04-02,18:15,17.9,12.8,72,SSE,11.3,25.7,1014.19,0,0,0,125,,
2021-04-02,18:30,17.2,12.8,76,ESE,19.3,22.5,1014.16,0,0,0,109,,
2021-04-02,18:45,16.7,12.8,78,SSE,16.1,24.1,1014.16,0,0,0,65,,
2021-04-02,19:00,15.8,11.7,77,SE,17.7,25.7,1013.99,0,0,0,40,,
2021-04-02,19:15,15.3,11.7,80,SE,16.1,27.4,1014.16,0,0,0,30,,
2021-04-02,19:30,14.7,11.7,84,SE,16.1,30.6,1014.19,0,0,0,9,,
2021-04-02,19:45,14.3,11.7,86,SE,14.5,30.6,1014.16,0,0,0,0,,
2021-04-02,20:00,14.2,11.7,87,ESE,12.9,25.7,1013.55,0,0,0,0,,
2021-04-02,20:15,14.3,11.7,86,SE,16.1,25.7,1013.31,0,0,0,0,,
2021-04-02,20:30,14.1,11.7,87,SE,12.9,19.3,1013.99,0,0,0,0,,
2021-04-02,20:45,13.7,11.7,88,ESE,17.7,27.4,1013.68,0,0,0,0,,
2021-04-02,21:00,13.5,11.7,90,ESE,14.5,30.6,1014.33,0,0,0,0,,
2021-04-02,21:15,13.3,11.7,91,SE,17.7,29,1014.26,0,0,0,0,,
2021-04-02,21:30,13.3,11.7,92,SSE,24.1,27.4,1014.6,0,0,0,0,,
2021-04-02,21:45,13.3,11.7,92,SE,16.1,30.6,1014.33,0,0,0,0,,
2021-04-02,22:00,13.3,11.7,92,SE,8,25.7,1014.83,0,0,0,0,,
2021-04-02,22:15,13.3,11.7,92,SE,14.5,22.5,1014.8,0,0,0,0,,
2021-04-02,22:30,13.3,11.7,92,ESE,19.3,20.9,1014.77,0,0,0,0,,
2021-04-02,22:45,13.3,11.7,93,SE,11.3,25.7,1014.43,0,0,0,0,,
2021-04-02,23:00,13.3,11.7,92,ESE,6.4,19.3,1014.6,0,0,0,0,,
2021-04-02,23:15,13.2,11.7,93,ESE,11.3,14.5,1014.16,0,0,0,0,,
2021-04-02,23:30,13.2,11.7,93,ENE,12.9,14.5,1013.92,0,0,0,0,,
2021-04-02,23:45,13.2,11.7,93,ESE,4.8,22.5,1013.88,0,0,0,0,,
2021-04-02,OVR,,,,,,,,,,,,gustmax,30.6
2021-04-02,OVR,,,,,,,,,,,,rainrate_max,0
2021-04-02,OVR,,,,,,,,,,,,rain_total_mm,0
2021-04-02,OVR,,,,,,,,,,,,tmax,20.6
2021-04-02,OVR,,,,,,,,,,,,tmin,12.6
2021-04-02,OVR,,,,,,,,,,,,wind_dir_mean_deg,124.2
2021-04-03,00:00,13.4,12.2,93,SE,8,16.1,1014.66,0,0,0,0,,
2021-04-03,00:15,13.2,11.7,93,NORTH,0,9.7,1014.12,0,0,0,0,,
2021-04-03,00:30,13.2,11.7,93,SE,4.8,9.7,1014.33,0,0,0,0,,
2021-04-03,00:45,13.2,11.7,93,ESE,1.6,4.8,1014.29,0,0,0,0,,
2021-04-03,01:00,13.2,11.7,93,NORTH,0,4.8,1014.43,0,0,0,0,,
2021-04-03,01:15,13.2,11.7,93,NORTH,0,3.2,1014.36,0,0,0,0,,
2021-04-03,01:30,13.3,12.2,93,NORTH,0,1.6,1014.29,0,0,0,0,,
2021-04-03,01:45,13.3,12.2,93,NORTH,0,6.4,1014.12,0,0,0,0,,
2021-04-03,02:00,13.3,12.2,93,SSE,3.2,6.4,1013.95,0,0,0,0,,
2021-04-03,02:15,13.3,12.2,93,ESE,4.8,9.7,1013.61,0,0,0,0,,
2021-04-03,02:30,13.2,12.2,93,EAST,3.2,11.3,1013.11,0,0,0,0,,
2021-04-03,02:45,13.2,11.7,93,ENE,6.4,17.7,1012.6,0,0,0,0,,
2021-04-03,03:00,13.2,12.2,94,,4.8,12.9,1012.67,0,0,0,0,,
2021-04-03,03:15,13.2,12.2,94,ESE,3.2,6.4,1012.63,0,0,0,0,,
2021-04-03,03:30,13.2,12.2,94,NNE,3.2,4.8,1012.53,0,0,0,0,,
2021-04-03,03:45,13.2,12.2,94,NE,4.8,8,1011.89,0,0,0,0,,
2021-04-03,04:00,13.2,12.2,94,SE,4.8,12.9,1012.63,0,0,0,0,,
2021-04-03,04:15,13.2,12.2,94,EAST,3.2,14.5,1011.75,0,0,0,0,,
2021-04-03,04:30,13.1,12.2,94,NNW,4.8,14.5,1011.41,0,0,0,0,,
2021-04-03,04:45,13,12.2,95,,4.8,14.5,1011.14,0,0,0,0,,
2021-04-03,05:00,12.9,11.7,95,NW,1.6,8,1011.58,0,0,0,0,,
2021-04-03,05:15,12.9,11.7,95,NW,1.6,3.2,1011.48,0,0,0,0,,
2021-04-03,05:30,12.9,11.7,95,NW,1.6,3.2,1011.21,0,0,0,0,,
2021-04-03,05:45,12.8,11.7,94,NW,1.6,4.8,1010.97,0,0,0,0,,
2021-04-03,06:00,12.6,11.7,95,NORTH,0,6.4,1010.9,0,0,0,0,,
2021-04-03,06:15,12.4,11.7,95,NW,3.2,1.6,1011.04,0,0,0,0,,
2021-04-03,06:30,11.9,11.1,95,NORTH,0,4.8,1011.01,0,0,0,0,,
2021-04-03,06:45,12.3,11.7,96,SOUTH,3.2,3.2,1011.07,0,0,0,0,,
2021-04-03,07:00,12.3,11.7,96,SSW,1.6,1.6,1011.24,0,0,0,0,,
2021-04-03,07:15,12.3,11.7,96,WSW,8,6.4,1011.18,0,0,0,0,,
2021-04-03,07:30,12.3,11.7,96,WSW,3.2,3.2,1011.28,0,0,0,21,,
2021-04-03,07:45,12.2,11.7,96,NORTH,0,3.2,1011.45,0,0,0,60,,
2021-04-03,08:00,12.4,11.7,96,NORTH,0,4.8,1011.41,0,0,0,62,,
2021-04-03,08:15,12.4,11.7,96,WSW,4.8,4.8,1011.24,0,0,0,125,,
2021-04-03,08:30,12.6,11.7,95,NW,3.2,8,1011.45,0,0,0,190,,
2021-04-03,08:45,13,11.7,92,NW,1.6,8,1011.24,0,0,1,218,,
2021-04-03,09:00,13.2,11.7,91,NNW,4.8,8,1011.41,0,0,1,127,,
2021-04-03,09:15,13.8,10.6,83,NW,4.8,14.5,1011.24,0,0,1,341,,
2021-04-03,09:30,14.2,10.6,80,WEST,6.4,14.5,1011.18,0,0,1,359,,
2021-04-03,09:45,14.4,10.6,77,WEST,12.9,17.7,1011.01,0,0,1,128,,
2021-04-03,10:00,14.5,10.6,78,WNW,8,20.9,1011.04,0,0,1,204,,
2021-04-03,10:15,14.8,10.6,75,WNW,17.7,22.5,1010.9,0,0,1,234,,
2021-04-03,10:30,14.6,10.6,76,NORTH,0,16.1,1011.01,0,0,3,656,,
2021-04-03,10:45,15.2,10.6,75,WNW,12.9,12.9,1010.87,0,0,2,272,,
2021-04-03,11:00,15,10.6,74,WNW,14.5,17.7,1010.84,0,0,2,214,,
2021-04-03,11:15,15.1,10.6,74,WNW,4.8,14.5,1010.77,0,0,2,359,,
2021-04-03,11:30,15.3,10.6,73,WSW,1.6,14.5,1010.94,0,0,2,255,,
2021-04-03,11:45,15.3,10.6,75,WEST,1.6,17.7,1010.8,0,0,2,243,,
2021-04-03,12:00,15.4,11.1,75,WEST,17.7,14.5,1010.84,0,0,2,366,,
2021-04-03,12:15,15.1,11.1,77,WNW,6.4,24.1,1010.8,0,0,2,239,,
2021-04-03,12:30,15.4,11.1,77,WNW,11.3,17.7,1010.8,0,0,2,269,,
2021-04-03,12:45,15.7,11.1,76,NW,3.2,24.1,1010.67,0,0,5,385,,
2021-04-03,13:00,15.9,11.7,76,WEST,4.8,14.5,1010.5,0,0,3,294,,
2021-04-03,13:15,16.6,11.1,71,SW,3.2,16.1,1010.3,0,0,6,1079,,
2021-04-03,13:30,16.7,11.1,69,WEST,14.5,19.3,1009.99,0,0,3,422,,
2021-04-03,13:45,17.2,11.1,68,NW,3.2,16.1,1009.89,0,0,6,1028,,
2021-04-03,14:00,18,10.6,63,WEST,6.4,22.5,1009.96,0,0,6,979,,
2021-04-03,14:15,17.6,10.6,63,WEST,11.3,16.1,1009.85,0,0,5,898,,
2021-04-03,14:30,17.4,10.6,63,WNW,14.5,25.7,1009.79,0,0,3,939,,
2021-04-03,14:45,17.9,10.6,64,WNW,12.9,32.2,1009.62,0,0,5,807,,
2021-04-03,15:00,17.9,10.6,62,WNW,12.9,24.1,1009.21,0,0,5,802,,
2021-04-03,15:15,18.3,11.7,65,WEST,11.3,29,1008.94,0,0,4,751,,
2021-04-03,15:30,18,11.1,64,NW,4.8,20.9,1008.94,0,0,4,759,,
2021-04-03,15:45,17.5,11.1,67,WNW,11.3,38.6,1008.67,0,0,4,795,,
2021-04-03,16:00,17.1,11.1,68,WEST,17.7,27.4,1008.74,0,0,2,285,,
2021-04-03,16:15,17.2,11.1,67,NW,16.1,27.4,1008.91,0,0,2,193,,
2021-04-03,16:30,17.2,11.1,67,WEST,17.7,27.4,1008.64,0,0,3,626,,
2021-04-03,16:45,17.3,11.7,69,WNW,16.1,29,1008.53,0,0,2,439,,
2021-04-03,17:00,16.4,11.1,72,WEST,11.3,30.6,1008.6,0,0,2,624,,
2021-04-03,17:15,16.2,11.1,73,WEST,19.3,32.2,1008.53,0,0,1,258,,
2021-04-03,17:30,15.9,11.1,74,WEST,12.9,22.5,1008.47,0,0,1,229,,
2021-04-03,17:45,15.7,11.7,77,WEST,16.1,30.6,1008.47,0,0,1,241,,
2021-04-03,18:00,15.6,11.7,78,WNW,14.5,27.4,1008.57,0,0,0,162,,
2021-04-03,18:15,15.4,11.7,78,WNW,12.9,17.7,1008.6,0,0,0,114,,
2021-04-03,18:30,15,11.1,78,WEST,11.3,20.9,1008.67,0,0,0,81,,
2021-04-03,18:45,14.9,11.1,79,WSW,4.8,16.1,1008.64,0,0,0,65,,
2021-04-03,19:00,14.9,11.1,79,WNW,8,16.1,1008.81,0,0,0,39,,
2021-04-03,19:15,14.7,11.1,80,WNW,4.8,14.5,1008.84,0,0,0,25,,
2021-04-03,19:30,14.6,11.1,81,NW,6.4,8,1008.91,0,0,0,11,,
2021-04-03,19:45,14.3,11.1,82,NW,3.2,11.3,1008.91,0,0,0,0,,
2021-04-03,20:00,14.3,11.1,81,WNW,3.2,8,1008.84,0,0,0,0,,
2021-04-03,20:15,14.3,11.1,81,NW,3.2,6.4,1009.04,0,0,0,0,,
2021-04-03,20:30,14.3,11.1,82,NORTH,0,3.2,1009.18,0,0,0,0,,
2021-04-03,20:45,14.3,11.1,81,NORTH,0,3.2,1009.28,0,0,0,0,,
2021-04-03,21:00,14.2,11.1,82,NW,3.2,4.8,1009.58,0,0,0,0,,
2021-04-03,21:15,14.2,11.1,83,NW,1.6,4.8,1009.48,0,0,0,0,,
2021-04-03,21:30,14.1,11.1,82,NW,6.4,9.7,1009.72,0,0,0,0,,
2021-04-03,21:45,14.1,11.1,83,NNW,3.2,6.4,1009.75,0,0,0,0,,
2021-04-03,22:00,13.9,10.6,82,NW,6.4,9.7,1009.85,0,0,0,0,,
2021-04-03,22:15,13.7,10.6,83,NNW,6.4,9.7,1009.65,0,0,0,0,,
2021-04-03,22:30,12.9,10,84,NORTH,0,4.8,1009.72,0,0,0,0,,
2021-04-03,22:45,13,10.6,85,EAST,3.2,8,1009.89,0,0,0,0,,
2021-04-03,23:00,13.2,10.6,84,NNW,3.2,8,1009.92,0,0,0,0,,
2021-04-03,23:15,12.4,10,86,NORTH,0,4.8,1009.99,0,0,0,0,,
2021-04-03,23:30,11.7,9.4,88,NORTH,1.6,1.6,1010.26,0,0,0,0,,
2021-04-03,23:45,11.3,8.9,88,NORTH,1.6,1.6,1010.46,0,0,0,0,,
2021-04-03,OVR,,,,,,,,,,,,gustmax,38.6
2021-04-03,OVR,,,,,,,,,,,,rainrate_max,0
2021-04-03,OVR,,,,,,,,,,,,rain_total_mm,0
