date,time,temp_c,dewpoint_c,rh_pct,wind_dir_txt,wind_kmh,gust_kmh,press_hpa,rain_acc_mm,rain_rate_mmph,uv,solar_wm2,key,value
2021-02-22,10:45,14.3,10.6,79,E,16.1,29,1024.92,0,0,1,220,,
2021-02-22,11:00,14.2,10.6,78,ESE,19.3,35.4,1024.92,0,0,1,239,,
2021-02-22,11:15,14.4,10.6,78,ESE,29,40.2,1024.92,0,0,2,367,,
2021-02-22,11:30,14.8,10.6,76,ESE,25.7,43.5,1025.03,0,0,2,427,,
2021-02-22,11:45,14.7,10.6,77,SSE,16.1,41.8,1024.96,0,0,2,388,,
2021-02-22,12:00,14.7,10.6,77,SE,29,40.2,1024.96,0,0,2,411,,
2021-02-22,12:15,14.6,10.6,77,ESE,24.1,45.1,1024.92,0,0,2,441,,
2021-02-22,12:30,14.6,10.6,77,SE,24.1,49.9,1024.72,0,0,2,376,,
2021-02-22,12:45,14.9,10,74,SE,25.7,41.8,1024.65,0,0,2,536,,
2021-02-22,13:00,14.6,10,75,SE,32.2,49.9,1023.91,0,0,2,309,,
2021-02-22,13:15,14.4,10,76,SE,27.4,56.3,1024.35,0,0,2,264,,
2021-02-22,13:30,14.2,10,77,ESE,20.9,49.9,1024.35,0,0,1,267,,
2021-02-22,13:45,14.3,10,76,SE,35.4,53.1,1024.04,0,0,1,279,,
2021-02-22,14:00,14.3,10,76,ESE,19.3,56.3,1024.18,0,0,1,232,,
2021-02-22,14:15,14.5,10,75,ESE,30.6,49.9,1024.21,0,0,1,287,,
2021-02-22,14:30,14.6,10,75,SE,33.8,48.3,1024.25,0,0,1,276,,
2021-02-22,14:45,14.5,10,74,ESE,38.6,49.9,1024.25,0,0,1,308,,
2021-02-22,15:00,14.5,10,75,ESE,24.1,43.5,1024.52,0,0,1,218,,
2021-02-22,15:15,14.3,10,76,SE,40.2,48.3,1024.35,0,0,1,162,,
2021-02-22,15:30,14.2,10,76,SE,19.3,45.1,1024.89,0,0,1,156,,
2021-02-22,15:45,14.1,10,77,ESE,17.7,40.2,1024.92,0,0,0,134,,
2021-02-22,16:00,14,10,78,ESE,25.7,40.2,1025.5,0,0,0,109,,
2021-02-22,16:15,13.8,10.6,80,ESE,29,35.4,1025.33,0,0,0,84,,
2021-02-22,16:30,13.7,10,80,ESE,22.5,38.6,1025.26,0,0,0,76,,
2021-02-22,16:45,13.7,10,81,ESE,17.7,37,1025.43,0,0,0,54,,
2021-02-22,17:00,13.6,10,80,ESE,12.9,32.2,1025.8,0,0,0,37,,
2021-02-22,17:15,13.5,10,81,ESE,19.3,29,1025.84,0,0,0,26,,
2021-02-22,17:30,13.4,10,81,ESE,20.9,27.4,1026.04,0,0,0,16,,
2021-02-22,17:45,13.3,10,82,ESE,4.8,25.7,1026.41,0,0,0,7,,
2021-02-22,18:00,13.1,10,83,ESE,14.5,22.5,1026.52,0,0,0,0,,
2021-02-22,18:15,12.9,10,83,ESE,16.1,20.9,1026.69,0,0,0,0,,
2021-02-22,18:30,12.8,9.4,82,ESE,4.8,17.7,1026.89,0,0,0,0,,
2021-02-22,18:45,12.7,9.4,82,ESE,14.5,24.1,1027.09,0,0,0,0,,
2021-02-22,19:00,12.4,9.4,82,ESE,9.7,19.3,1027.29,0,0,0,0,,
2021-02-22,19:15,12.3,9.4,82,ESE,11.3,20.9,1027.7,0,0,0,0,,
2021-02-22,19:30,12.2,9.4,83,ESE,9.7,20.9,1027.7,0,0,0,0,,
2021-02-22,19:45,12.2,8.9,82,ESE,16.1,22.5,1027.87,0,0,0,0,,
2021-02-22,20:00,12.1,8.9,82,E,14.5,24.1,1027.8,0,0,0,0,,
2021-02-22,20:15,11.9,8.9,82,ESE,9.7,22.5,1028.04,0,0,0,0,,
2021-02-22,20:30,11.8,8.9,82,ESE,16.1,20.9,1028.24,0,0,0,0,,
2021-02-22,20:45,11.9,8.9,83,ESE,11.3,20.9,1028.28,0,0,0,0,,
2021-02-22,21:00,12,8.9,83,ESE,14.5,25.7,1028.51,0,0,0,0,,
2021-02-22,21:15,11.9,8.9,83,SE,16.1,22.5,1028.48,0,0,0,0,,
2021-02-22,21:30,11.9,8.9,83,ESE,14.5,25.7,1028.75,0,0,0,0,,
2021-02-22,21:45,11.9,8.9,83,ESE,8,25.7,1028.89,0,0,0,0,,
2021-02-22,22:00,11.8,8.9,83,ESE,17.7,22.5,1028.99,0,0,0,0,,
2021-02-22,22:15,12.1,8.9,82,ESE,12.9,24.1,1029.12,0,0,0,0,,
2021-02-22,22:30,12,8.9,82,SE,11.3,22.5,1029.29,0,0,0,0,,
2021-02-22,22:45,11.8,8.9,84,E,16.1,20.9,1029.43,0,0,0,0,,
2021-02-22,23:00,11.8,8.9,84,E,9.7,19.3,1029.67,0,0,0,0,,
2021-02-22,23:15,11.7,8.9,84,ESE,11.3,19.3,1029.67,0,0,0,0,,
2021-02-22,23:30,11.7,8.9,83,ESE,8,20.9,1029.87,0,0,0,0,,
2021-02-22,23:45,11.7,8.3,82,ESE,12.9,14.5,1029.83,0,0,0,0,,
2021-02-22,OVR,,,,,,,,,,,,gustmax,56.3
2021-02-22,OVR,,,,,,,,,,,,rainrate_max,0
2021-02-22,OVR,,,,,,,,,,,,rain_total_mm,0
2021-02-22,OVR,,,,,,,,,,,,tmax,15
2021-02-22,OVR,,,,,,,,,,,,tmin,11.3
2021-02-22,OVR,,,,,,,,,,,,wind_dir_mean_deg,241
2021-02-23,00:00,11.8,8.3,81,E,12.9,20.9,1029.9,0,0,0,0,,
2021-02-23,00:15,11.8,8.3,81,ESE,9.7,17.7,1030.07,0,0,0,0,,
2021-02-23,00:30,11.7,8.3,81,ESE,14.5,24.1,1030.21,0,0,0,0,,
2021-02-23,00:45,11.8,8.3,81,ESE,12.9,20.9,1030.27,0,0,0,0,,
2021-02-23,01:00,11.5,8.3,82,ESE,14.5,22.5,1030.11,0,0,0,0,,
2021-02-23,01:15,11.3,8.3,84,ESE,11.3,20.9,1030.17,0,0,0,0,,
2021-02-23,01:30,11.2,8.3,84,ESE,16.1,22.5,1030.41,0,0,0,0,,
2021-02-23,01:45,11.3,8.9,85,ESE,9.7,20.9,1030.44,0,0,0,0,,
2021-02-23,02:00,11.3,8.9,85,ESE,16.1,22.5,1030.55,0,0,0,0,,
2021-02-23,02:15,11.5,8.9,84,E,14.5,24.1,1030.61,0,0,0,0,,
2021-02-23,02:30,11.3,8.9,85,ESE,8,24.1,1030.24,0,0,0,0,,
2021-02-23,02:45,11.2,8.3,85,E,16.1,20.9,1030.31,0,0,0,0,,
2021-02-23,03:00,11.1,8.3,85,ESE,16.1,25.7,1030.27,0,0,0,0,,
2021-02-23,03:15,11.1,8.3,85,ESE,14.5,29,1030.27,0,0,0,0,,
2021-02-23,03:30,11.2,8.3,85,E,17.7,30.6,1030.24,0,0,0,0,,
2021-02-23,03:45,11.3,8.9,85,ESE,19.3,29,1030.24,0,0,0,0,,
2021-02-23,04:00,11.3,8.3,84,ESE,20.9,32.2,1030.31,0,0,0,0,,
2021-02-23,04:15,11.2,8.3,84,ENE,3.2,17.7,1030.82,0,0,0,0,,
2021-02-23,04:30,10.7,8.3,85,ESE,3.2,16.1,1031.32,0,0,0,0,,
2021-02-23,04:45,10.3,7.8,86,ENE,8,14.5,1031.49,0,0,0,0,,
2021-02-23,05:00,10.4,7.8,86,E,4.8,17.7,1031.66,0,0,0,0,,
2021-02-23,05:15,10.4,7.8,86,NE,8,12.9,1031.76,0,0,0,0,,
2021-02-23,05:30,10.3,7.8,86,E,4.8,9.7,1031.66,0,0,0,0,,
2021-02-23,05:45,10.4,7.8,86,E,3.2,11.3,1031.87,0,0,0,0,,
2021-02-23,06:00,10.3,8.3,87,E,6.4,9.7,1032.07,0,0,0,0,,
2021-02-23,06:15,10.4,7.8,86,ESE,6.4,11.3,1032.21,0,0,0,0,,
2021-02-23,06:30,10.2,7.8,87,ESE,1.6,19.3,1032.31,0,0,0,0,,
2021-02-23,06:45,10.3,7.8,86,E,4.8,11.3,1032.41,0,0,0,0,,
2021-02-23,07:00,9.8,7.8,88,ESE,9.7,14.5,1032.54,0,0,0,0,,
2021-02-23,07:15,10.1,7.8,87,E,8,19.3,1032.75,0,0,0,18,,
2021-02-23,07:30,10.3,7.8,87,ENE,9.7,16.1,1033.12,0,0,0,44,,
2021-02-23,07:45,10.6,8.3,86,E,11.3,16.1,1033.22,0,0,0,90,,
2021-02-23,08:00,10.9,8.3,86,E,9.7,14.5,1033.32,0,0,0,149,,
2021-02-23,08:15,11.3,8.9,85,ESE,6.4,19.3,1033.56,0,0,0,209,,
2021-02-23,08:30,11.9,8.9,84,ESE,16.1,19.3,1033.56,0,0,0,287,,
2021-02-23,08:45,12.4,9.4,81,E,12.9,19.3,1033.83,0,0,1,341,,
2021-02-23,09:00,12.8,8.9,79,ESE,17.7,25.7,1033.86,0,0,1,383,,
2021-02-23,09:15,13.1,9.4,79,E,12.9,22.5,1034.07,0,0,1,418,,
2021-02-23,09:30,13.3,9.4,78,SE,12.9,24.1,1034.2,0,0,1,434,,
2021-02-23,09:45,13.6,9.4,77,ESE,11.3,20.9,1034.24,0,0,2,462,,
2021-02-23,10:00,13.9,9.4,76,E,8,25.7,1034.44,0,0,2,501,,
2021-02-23,10:15,14.3,9.4,72,ESE,11.3,22.5,1034.44,0,0,2,522,,
2021-02-23,10:30,14.3,9.4,73,E,6.4,19.3,1034.78,0,0,2,598,,
2021-02-23,10:45,14.7,9.4,71,SE,6.4,20.9,1034.88,0,0,2,564,,
2021-02-23,11:00,14.7,9.4,71,ESE,4.8,22.5,1034.98,0,0,3,650,,
2021-02-23,11:15,14.9,8.9,67,SE,22.5,24.1,1034.91,0,0,3,657,,
2021-02-23,11:30,15.6,9.4,68,E,4.8,17.7,1034.95,0,0,3,568,,
2021-02-23,11:45,15.1,8.9,68,SE,12.9,14.5,1035.02,0,0,2,274,,
2021-02-23,12:00,15.3,8.9,66,SSE,14.5,22.5,1035.05,0,0,2,227,,
2021-02-23,12:15,15.4,8.9,66,SE,25.7,20.9,1034.71,0,0,3,545,,
2021-02-23,12:30,15.9,8.9,64,E,12.9,19.3,1034.71,0,0,4,722,,
2021-02-23,12:45,16.1,8.9,63,SE,8,24.1,1034.54,0,0,4,652,,
2021-02-23,13:00,16.2,8.9,62,N,0,14.5,1034.47,0,0,4,726,,
2021-02-23,13:15,16.1,8.3,62,ESE,14.5,19.3,1034.1,0,0,3,171,,
2021-02-23,13:30,16.1,8.9,63,ESE,16.1,20.9,1034.27,0,0,4,619,,
2021-02-23,13:45,16.3,10,66,SE,6.4,16.1,1034.24,0,0,3,733,,
2021-02-23,14:00,15.9,9.4,65,ESE,12.9,20.9,1034.07,0,0,3,698,,
2021-02-23,14:15,16.1,9.4,65,SSE,3.2,17.7,1034.1,0,0,3,647,,
2021-02-23,14:30,16.7,10,65,ESE,6.4,19.3,1033.93,0,0,3,587,,
2021-02-23,14:45,16.2,9.4,66,ESE,11.3,22.5,1033.9,0,0,3,547,,
2021-02-23,15:00,16.4,10,66,ESE,14.5,19.3,1033.97,0,0,2,520,,
2021-02-23,15:15,15.8,10.6,71,SE,14.5,24.1,1034,0,0,2,469,,
2021-02-23,15:30,15.7,10,71,SSE,8,20.9,1034.2,0,0,2,425,,
2021-02-23,15:45,15.6,10,71,SSE,8,20.9,1034.07,0,0,1,388,,
2021-02-23,16:00,15.3,10,72,SE,8,25.7,1034.54,0,0,1,339,,
2021-02-23,16:15,14.9,9.4,71,SSE,4.8,20.9,1034.51,0,0,1,295,,
2021-02-23,16:30,14.9,9.4,71,SE,14.5,22.5,1034.44,0,0,1,243,,
2021-02-23,16:45,14.8,8.9,70,SE,11.3,19.3,1034.61,0,0,0,67,,
2021-02-23,17:00,14.4,8.9,71,SE,19.3,19.3,1034.44,0,0,0,33,,
2021-02-23,17:15,14.2,9.4,73,SSE,11.3,19.3,1034.61,0,0,0,28,,
2021-02-23,17:30,13.8,8.9,73,ESE,9.7,22.5,1034.71,0,0,0,23,,
2021-02-23,17:45,13.3,9.4,77,SE,11.3,19.3,1034.88,0,0,0,16,,
2021-02-23,18:00,12.8,8.9,78,SE,8,19.3,1034.98,0,0,0,7,,
2021-02-23,18:15,12.3,9.4,83,SE,11.3,17.7,1035.08,0,0,0,0,,
2021-02-23,18:30,11.9,9.4,84,SE,14.5,17.7,1035.08,0,0,0,0,,
2021-02-23,18:45,11.8,9.4,85,SE,8,16.1,1035.29,0,0,0,0,,
2021-02-23,19:00,11.6,8.9,85,SE,11.3,17.7,1035.35,0,0,0,0,,
2021-02-23,19:15,11.5,9.4,88,SE,12.9,16.1,1035.52,0,0,0,0,,
2021-02-23,19:30,11.3,9.4,89,SE,6.4,16.1,1035.69,0,0,0,0,,
2021-02-23,19:45,11.2,9.4,90,SE,11.3,16.1,1035.69,0,0,0,0,,
2021-02-23,20:00,11,9.4,91,SE,6.4,14.5,1035.73,0,0,0,0,,
2021-02-23,20:15,10.8,9.4,91,SE,6.4,14.5,1036,0,0,0,0,,
2021-02-23,20:30,10.7,9.4,92,SE,11.3,12.9,1036.17,0,0,0,0,,
2021-02-23,20:45,10.9,9.4,93,ESE,11.3,17.7,1035.93,0,0,0,0,,
2021-02-23,21:00,10.9,9.4,93,SE,6.4,16.1,1036.17,0,0,0,0,,
2021-02-23,21:15,10.8,9.4,93,SE,6.4,14.5,1036.34,0,0,0,0,,
2021-02-23,21:30,10.6,9.4,94,SE,3.2,8,1036.51,0,0,0,0,,
2021-02-23,21:45,10.5,9.4,93,SSE,4.8,11.3,1036.64,0,0,0,0,,
2021-02-23,22:00,10.6,9.4,94,ESE,4.8,8,1036.54,0,0,0,0,,
2021-02-23,22:15,10.4,9.4,93,SE,4.8,8,1036.64,0,0,0,0,,
2021-02-23,22:30,10.6,9.4,93,SE,8,12.9,1036.44,0,0,0,0,,
2021-02-23,22:45,10.4,9.4,93,ESE,6.4,11.3,1036.57,0,0,0,0,,
2021-02-23,23:00,10.4,8.9,93,SE,3.2,11.3,1036.37,0,0,0,0,,
2021-02-23,23:15,10.1,8.9,93,N,0,4.8,1036.44,0,0,0,0,,
2021-02-23,23:30,9.6,8.3,92,N,0,4.8,1036.3,0,0,0,0,,
2021-02-23,23:45,9.3,7.8,93,N,0,1.6,1036.4,0,0,0,0,,
2021-02-23,OVR,,,,,,,,,,,,gustmax,33.8
2021-02-23,OVR,,,,,,,,,,,,rainrate_max,0
2021-02-23,OVR,,,,,,,,,,,,rain_total_mm,0
2021-02-23,OVR,,,,,,,,,,,,tmax,16.8
2021-02-23,OVR,,,,,,,,,,,,tmin,9.3
2021-02-23,OVR,,,,,,,,,,,,wind_dir_mean_deg,243
2021-02-24,00:00,9.4,8.3,93,SE,4.8,6.4,1036.23,0,0,0,0,,
2021-02-24,00:15,9.4,8.3,93,N,0,6.4,1036.23,0,0,0,0,,
2021-02-24,00:30,9.1,7.8,93,N,0,1.6,1036.23,0,0,0,0,,
2021-02-24,00:45,9.4,8.3,93,SE,3.2,6.4,1036.23,0,0,0,0,,
2021-02-24,01:00,9.2,7.8,91,ESE,1.6,6.4,1036.23,0,0,0,0,,
2021-02-24,01:15,9.1,7.8,92,ESE,1.6,6.4,1035.9,0,0,0,0,,
2021-02-24,01:30,9.4,7.8,92,ESE,3.2,4.8,1036.23,0,0,0,0,,
2021-02-24,01:45,9.3,7.8,91,N,0,3.2,1035.9,0,0,0,0,,
2021-02-24,02:00,8.8,7.2,92,SE,3.2,4.8,1035.9,0,0,0,0,,
2021-02-24,02:15,8.4,7.2,93,N,0,3.2,1035.56,0,0,0,0,,
2021-02-24,02:30,8.7,7.2,93,ESE,1.6,3.2,1035.9,0,0,0,0,,
2021-02-24,02:45,9.2,7.8,92,ESE,1.6,3.2,1035.56,0,0,0,0,,
2021-02-24,03:00,8.7,7.2,93,ESE,1.6,4.8,1035.56,0,0,0,0,,
2021-02-24,03:30,8.2,6.7,92,SE,1.6,4.8,1035.56,0,0,0,0,,
2021-02-24,03:45,8.3,7.2,93,SE,1.6,3.2,1035.56,0,0,0,0,,
2021-02-24,04:00,8.4,7.2,93,ESE,4.8,6.4,1035.56,0,0,0,0,,
2021-02-24,04:15,8.6,7.2,91,ESE,1.6,4.8,1035.22,0,0,0,0,,
2021-02-24,04:30,8.5,7.2,93,ESE,1.6,3.2,1035.22,0,0,0,0,,
2021-02-24,04:45,8.2,7.2,94,ESE,3.2,4.8,1035.22,0,0,0,0,,
2021-02-24,05:00,8.7,7.8,93,N,0,4.8,1035.22,0,0,0,0,,
2021-02-24,05:15,8.7,7.2,93,ESE,1.6,3.2,1035.22,0,0,0,0,,
2021-02-24,05:30,8.7,7.8,94,ESE,3.2,3.2,1035.22,0,0,0,0,,
2021-02-24,05:45,8.6,7.2,94,ESE,1.6,3.2,1035.22,0,0,0,0,,
2021-02-24,06:00,8.1,6.7,93,ESE,3.2,3.2,1035.22,0,0,0,0,,
2021-02-24,06:15,8.3,7.2,94,ESE,1.6,3.2,1035.22,0,0,0,0,,
2021-02-24,06:30,8.6,7.8,94,ESE,1.6,4.8,1035.22,0,0,0,0,,
2021-02-24,06:45,8.6,7.2,94,SE,3.2,4.8,1035.22,0,0,0,0,,
2021-02-24,07:00,8.7,7.8,94,N,0,1.6,1035.22,0,0,0,0,,
2021-02-24,07:15,7.6,6.1,93,N,0,1.6,1035.22,0,0,0,9,,
2021-02-24,07:30,8.4,7.2,95,SE,1.6,3.2,1035.22,0,0,0,18,,
2021-02-24,07:45,8.9,7.8,94,SE,1.6,1.6,1035.56,0,0,0,83,,
2021-02-24,08:00,9,8.3,95,E,3.2,4.8,1035.56,0,0,0,144,,
2021-02-24,08:15,9.7,8.9,94,E,3.2,9.7,1035.56,0,0,0,197,,
2021-02-24,08:30,10.4,8.9,92,E,3.2,4.8,1035.56,0,0,0,244,,
2021-02-24,08:45,11.3,9.4,88,E,3.2,4.8,1035.56,0,0,1,285,,
2021-02-24,09:00,12.4,10,85,N,0,4.8,1035.9,0,0,1,327,,
2021-02-24,09:15,12.7,10,85,N,0,4.8,1035.9,0,0,1,371,,
2021-02-24,09:30,12.4,10.6,88,N,0,1.6,1035.9,0,0,1,422,,
2021-02-24,10:00,12.9,10,84,NW,1.6,4.8,1035.56,0,0,2,512,,
2021-02-24,10:15,13.7,8.3,72,ENE,3.2,4.8,1035.9,0,0,2,552,,
2021-02-24,10:30,14,7.2,65,ESE,1.6,6.4,1035.9,0,0,3,585,,
2021-02-24,10:45,14.2,8.9,72,SSE,1.6,8,1035.9,0,0,3,613,,
2021-02-24,11:00,14.4,8.3,68,SSE,4.8,14.5,1035.56,0,0,3,642,,
2021-02-24,11:15,14.9,7.2,60,SE,3.2,11.3,1035.56,0,0,3,666,,
2021-02-24,11:30,15.2,7.2,59,SSE,3.2,11.3,1035.56,0,0,4,686,,
2021-02-24,11:45,15.1,8.3,65,SSE,6.4,14.5,1035.56,0,0,4,698,,
2021-02-24,12:00,15.2,8.3,64,SSE,4.8,12.9,1035.22,0,0,4,705,,
2021-02-24,12:15,15.2,7.8,62,ESE,4.8,16.1,1035.22,0,0,4,714,,
2021-02-24,12:30,15.1,6.1,57,N,0,16.1,1035.22,0,0,4,714,,
2021-02-24,12:45,15.7,7.2,58,N,0,9.7,1034.88,0,0,4,714,,
2021-02-24,13:00,15.7,7.8,59,N,0,11.3,1034.88,0,0,4,701,,
2021-02-24,13:15,16.3,6.7,54,SSE,6.4,12.9,1034.2,0,0,4,689,,
2021-02-24,13:30,16.2,7.8,57,SE,3.2,12.9,1034.2,0,0,4,677,,
2021-02-24,13:45,16.4,7.2,54,S,1.6,11.3,1034.2,0,0,4,661,,
2021-02-24,14:00,16.8,7.8,56,N,0,4.8,1033.86,0,0,3,640,,
2021-02-24,14:15,16.7,7.2,53,SE,4.8,9.7,1033.86,0,0,3,606,,
2021-02-24,14:30,17.2,7.2,53,N,0,8,1033.53,0,0,3,577,,
2021-02-24,14:45,17.2,6.7,51,SSE,6.4,9.7,1033.19,0,0,3,548,,
2021-02-24,15:00,16.4,10,65,WNW,3.2,19.3,1033.53,0,0,2,508,,
2021-02-24,15:15,16.2,9.4,66,W,14.5,17.7,1033.19,0,0,2,469,,
2021-02-24,15:30,15.7,10,68,WNW,12.9,25.7,1033.19,0,0,2,427,,
2021-02-24,15:45,15.6,10,69,WNW,11.3,16.1,1033.19,0,0,1,388,,
2021-02-24,16:00,15.4,10,70,W,11.3,14.5,1032.85,0,0,1,343,,
2021-02-24,16:15,15.1,10,71,WNW,12.9,19.3,1032.85,0,0,1,295,,
2021-02-24,16:30,14.4,9.4,74,WNW,11.3,20.9,1033.19,0,0,1,243,,
2021-02-24,16:45,14.1,9.4,75,W,6.4,17.7,1032.85,0,0,0,63,,
2021-02-24,17:00,13.7,9.4,77,N,0,17.7,1032.85,0,0,0,56,,
2021-02-24,17:15,13.3,9.4,78,N,0,14.5,1033.19,0,0,0,44,,
2021-02-24,17:30,13.1,8.9,77,WNW,4.8,16.1,1032.85,0,0,0,33,,
2021-02-24,17:45,12.8,8.9,80,N,0,8,1032.85,0,0,0,23,,
2021-02-24,18:00,12.3,8.9,80,N,0,6.4,1032.85,0,0,0,11,,
2021-02-24,18:15,11.6,8.3,82,N,0,3.2,1033.19,0,0,0,0,,
2021-02-24,18:30,10.9,8.3,84,N,0,3.2,1033.19,0,0,0,0,,
2021-02-24,18:45,10.7,7.8,84,N,0,3.2,1032.85,0,0,0,0,,
2021-02-24,19:00,10.2,7.8,86,N,0,3.2,1032.95,0,0,0,0,,
2021-02-24,19:15,10.1,7.8,86,SSE,1.6,3.2,1033.12,0,0,0,0,,
2021-02-24,19:30,10.2,7.8,87,SSE,1.6,4.8,1033.29,0,0,0,0,,
2021-02-24,19:45,9.8,7.2,87,SSE,1.6,3.2,1033.09,0,0,0,0,,
2021-02-24,20:15,11.1,8.3,84,SSE,1.6,4.8,1033.02,0,0,0,0,,
2021-02-24,20:30,11.6,8.3,82,N,0,1.6,1033.09,0,0,0,0,,
2021-02-24,20:45,11.2,8.3,83,SSE,3.2,3.2,1033.05,0,0,0,0,,
2021-02-24,21:00,11.3,8.3,82,N,0,3.2,1033.09,0,0,0,0,,
2021-02-24,21:15,11.1,8.3,83,SSE,3.2,4.8,1033.19,0,0,0,0,,
2021-02-24,21:30,10.9,8.3,84,SSE,1.6,3.2,1033.09,0,0,0,0,,
2021-02-24,22:00,9.9,7.8,87,N,0,3.2,1033.19,0,0,0,0,,
2021-02-24,22:15,9.3,7.2,89,N,0,1.6,1033.09,0,0,0,0,,
2021-02-24,22:30,9.1,7.2,91,N,0,1.6,1032.98,0,0,0,0,,
2021-02-24,22:45,8.9,7.2,92,SSW,1.6,3.2,1033.02,0,0,0,0,,
2021-02-24,23:00,9.3,7.8,92,N,0,3.2,1032.92,0,0,0,0,,
2021-02-24,23:15,10.6,8.9,90,ESE,3.2,4.8,1032.85,0,0,0,0,,
2021-02-24,23:30,11,8.9,88,ESE,1.6,6.4,1033.02,0,0,0,0,,
2021-02-24,23:45,11.6,8.9,85,ESE,1.6,4.8,1032.98,0,0,0,0,,
2021-02-24,OVR,,,,,,,,,,,,gustmax,29
2021-02-24,OVR,,,,,,,,,,,,rainrate_max,0
2021-02-24,OVR,,,,,,,,,,,,rain_total_mm,0
2021-02-24,OVR,,,,,,,,,,,,tmax,17.7
2021-02-24,OVR,,,,,,,,,,,,tmin,7.4
2021-02-24,OVR,,,,,,,,,,,,wind_dir_mean_deg,193
2021-02-25,00:00,11.3,8.9,85,N,0,3.2,1032.98,0,0,0,0,,
2021-02-25,00:15,11.4,8.9,84,ESE,1.6,4.8,1032.95,0,0,0,0,,
2021-02-25,00:30,11.3,8.3,82,ESE,3.2,4.8,1032.68,0,0,0,0,,
2021-02-25,00:45,10.9,7.8,82,ESE,4.8,4.8,1032.65,0,0,0,0,,
2021-02-25,01:00,11.4,7.2,76,ESE,8,11.3,1032.58,0,0,0,0,,
2021-02-25,01:15,11.6,7.2,75,ESE,4.8,11.3,1032.34,0,0,0,0,,
2021-02-25,01:30,11.4,7.2,76,ESE,1.6,4.8,1032.48,0,0,0,0,,
2021-02-25,01:45,11,6.1,73,N,0,4.8,1032.34,0,0,0,0,,
2021-02-25,02:00,10,6.1,76,ESE,3.2,3.2,1032.1,0,0,0,0,,
2021-02-25,02:15,10.5,6.1,74,E,4.8,6.4,1032.1,0,0,0,0,,
2021-02-25,02:30,10.4,5.6,73,E,6.4,6.4,1032,0,0,0,0,,
2021-02-25,02:45,10.2,5,71,ESE,4.8,6.4,1031.83,0,0,0,0,,
2021-02-25,03:00,10.1,5,72,ESE,3.2,4.8,1031.76,0,0,0,0,,
2021-02-25,03:15,9.8,5,74,ESE,4.8,4.8,1031.63,0,0,0,0,,
2021-02-25,03:30,9.9,5.6,76,ESE,1.6,4.8,1031.43,0,0,0,0,,
2021-02-25,03:45,10.1,6.1,77,ESE,1.6,4.8,1031.49,0,0,0,0,,
2021-02-25,04:00,9.8,6.1,79,ESE,1.6,3.2,1031.49,0,0,0,0,,
2021-02-25,04:15,8.8,5.6,80,N,0,3.2,1031.39,0,0,0,0,,
2021-02-25,04:30,8.3,5,80,ESE,1.6,3.2,1031.22,0,0,0,0,,
2021-02-25,04:45,8.3,5,80,ESE,1.6,3.2,1031.26,0,0,0,0,,
2021-02-25,05:00,8.5,5,81,ESE,1.6,3.2,1031.26,0,0,0,0,,
2021-02-25,05:15,8.9,5,78,N,0,3.2,1031.39,0,0,0,0,,
2021-02-25,05:30,8.1,5,82,ESE,1.6,1.6,1031.29,0,0,0,0,,
2021-02-25,05:45,8.4,5,80,ESE,1.6,4.8,1031.22,0,0,0,0,,
2021-02-25,06:00,8.8,4.4,76,N,0,3.2,1031.26,0,0,0,0,,
2021-02-25,06:15,9,4.4,74,ESE,3.2,3.2,1031.19,0,0,0,0,,
2021-02-25,06:30,9.3,4.4,72,ESE,1.6,3.2,1030.92,0,0,0,0,,
2021-02-25,06:45,9.7,3.9,67,ESE,1.6,3.2,1030.99,0,0,0,0,,
2021-02-25,07:00,10.5,2.8,60,ESE,1.6,4.8,1030.85,0,0,0,0,,
2021-02-25,07:15,10.6,2.2,58,ESE,3.2,4.8,1030.99,0,0,0,12,,
2021-02-25,07:30,11.1,2.2,55,SE,4.8,6.4,1031.19,0,0,0,30,,
2021-02-25,07:45,11.1,3.3,59,SE,3.2,6.4,1031.36,0,0,0,60,,
2021-02-25,08:00,11.2,3.9,61,SE,3.2,8,1031.53,0,0,0,104,,
2021-02-25,08:15,11.6,3.9,60,SE,3.2,6.4,1031.73,0,0,0,155,,
2021-02-25,08:30,12,4.4,61,N,0,3.2,1031.8,0,0,0,207,,
2021-02-25,08:45,12.7,5.6,63,SE,1.6,1.6,1031.87,0,0,1,255,,
2021-02-25,09:00,12.7,6.7,67,N,0,1.6,1031.93,0,0,1,304,,
2021-02-25,09:15,13.5,5.6,58,N,0,3.2,1032,0,0,1,350,,
2021-02-25,09:30,14.3,6.7,60,NE,1.6,3.2,1032.1,0,0,1,394,,
2021-02-25,09:45,14.9,5.6,54,NNE,1.6,4.8,1032,0,0,2,436,,
2021-02-25,10:00,15.3,5.6,52,,3.2,4.8,1032.07,0,0,2,480,,
2021-02-25,10:15,15.6,5.6,52,,1.6,6.4,1032.1,0,0,2,517,,
2021-02-25,10:30,15.7,4.4,48,NNW,1.6,6.4,1032,0,0,2,550,,
2021-02-25,10:45,15.8,4.4,48,WNW,3.2,9.7,1032.04,0,0,3,584,,
2021-02-25,11:00,16.3,6.1,52,N,0,4.8,1032,0,0,3,612,,
2021-02-25,11:15,16.6,8.3,58,ESE,1.6,6.4,1032.14,0,0,3,633,,
2021-02-25,11:30,16.6,9.4,64,N,0,6.4,1032.07,0,0,3,650,,
