date,time,temp_c,dewpoint_c,rh_pct,wind_dir_txt,wind_kmh,gust_kmh,press_hpa,rain_acc_mm,rain_rate_mmph,uv,solar_wm2,key,value
2026-01-01,06:00,6.5,4.4,87.0,ESE,4.8,12.9,1016.97,0,0,0,0,,
2026-01-01,06:15,6.7,4.4,88.0,ESE,4.8,11.3,1016.97,0,0,0,0,,
2026-01-01,06:30,6.9,5.0,88.0,ESE,4.8,11.3,1017.14,0,0,0,0,,
2026-01-01,06:45,6.9,5.0,88.0,ESE,6.4,9.7,1017.24,0,0,0,0,,
2026-01-01,07:00,7.3,5.0,88.0,ESE,8.0,11.3,1017.2,0,0,0,0,,
2026-01-01,07:15,7.3,5.0,87.0,ESE,6.4,11.3,1017.31,0,0,0,0,,
2026-01-01,07:30,7.2,5.0,87.0,ESE,4.8,9.7,1017.44,0,0,0,0,,
2026-01-01,07:45,6.9,5.0,87.0,ESE,8.0,12.9,1017.44,0,0,0,0,,
2026-01-01,08:00,6.9,4.4,87.0,SE,6.4,11.3,1017.51,0,0,0,12,,
2026-01-01,08:15,7.1,5.0,87.0,ESE,4.8,11.3,1017.51,0,0,0,18,,
2026-01-01,08:30,7.4,5.0,87.0,ESE,3.2,11.3,1017.51,0,0,0,79,,
2026-01-01,08:45,7.8,5.6,86.0,ESE,3.2,6.4,1017.58,0,0,0,121,,
2026-01-01,09:00,8.1,5.6,85.0,ESE,6.4,11.3,1017.51,0,0,0,171,,
2026-01-01,09:15,8.3,5.6,84.0,ESE,11.3,12.9,1017.85,0,0,0,213,,
2026-01-01,09:30,8.7,6.1,84.0,ESE,6.4,11.3,1017.91,0,0,0,258,,
2026-01-01,09:45,9.1,6.1,83.0,ESE,3.2,11.3,1018.05,0,0,1,295,,
2026-01-01,10:00,9.8,6.7,83.0,NORTH,0.0,6.4,1018.22,0,0,1,334,,
2026-01-01,10:15,10.6,7.2,80.0,EAST,6.4,4.8,1018.39,0,0,1,387,,
2026-01-01,10:30,9.9,6.7,81.0,ESE,9.7,9.7,1018.66,0,0,1,427,,
2026-01-01,10:45,10.1,6.7,81.0,ESE,11.3,12.9,1018.52,0,0,1,418,,
2026-01-01,11:00,10.6,6.7,79.0,EAST,11.3,11.3,1018.42,0,0,1,441,,
2026-01-01,11:15,10.8,6.7,77.0,EAST,11.3,12.9,1018.42,0,0,1,459,,
2026-01-01,11:30,11.2,7.2,77.0,ESE,4.8,12.9,1018.29,0,0,1,471,,
2026-01-01,11:45,11.4,7.2,78.0,EAST,3.2,14.5,1018.12,0,0,1,519,,
2026-01-01,12:00,11.1,7.2,79.0,SSE,3.2,12.9,1018.12,0,0,1,334,,
2026-01-01,12:15,11.3,7.8,79.0,SSE,3.2,19.3,1017.91,0,0,2,185,,
2026-01-01,12:30,11.2,7.8,80.0,SSE,6.4,19.3,1017.78,0,0,1,137,,
2026-01-01,12:45,11.6,7.8,79.0,SE,9.7,14.5,1017.58,0,0,2,373,,
2026-01-01,13:00,11.8,7.8,78.0,SOUTH,3.2,11.3,1017.31,0,0,1,663,,
2026-01-01,13:15,11.6,7.8,77.0,SSE,3.2,14.5,1017.2,0,0,1,279,,
2026-01-01,13:30,11.5,7.8,78.0,SSE,9.7,12.9,1016.83,0,0,1,190,,
2026-01-01,13:45,11.7,7.8,77.0,SE,3.2,8.0,1017,0,0,1,237,,
2026-01-01,14:00,11.4,7.8,79.0,SSE,4.8,11.3,1016.76,0,0,1,199,,
2026-01-01,14:15,11.6,7.8,79.0,SSW,1.6,9.7,1016.7,0,0,1,227,,
2026-01-01,14:30,11.8,7.8,78.0,SSE,4.8,9.7,1016.59,0,0,1,457,,
2026-01-01,14:45,11.8,7.2,75.0,NORTH,0.0,12.9,1016.66,0,0,1,396,,
2026-01-01,15:00,11.9,7.8,75.0,SOUTH,1.6,9.7,1016.53,0,0,1,404,,
2026-01-01,15:15,12.1,7.2,74.0,NORTH,0.0,8.0,1016.59,0,0,1,350,,
2026-01-01,15:30,12.1,7.8,75.0,WEST,9.7,11.3,1016.7,0,0,0,262,,
2026-01-01,15:45,11.6,7.2,76.0,WEST,3.2,14.5,1016.7,0,0,0,155,,
2026-01-01,16:00,11.3,7.2,77.0,NORTH,0.0,9.7,1016.76,0,0,0,54,,
2026-01-01,16:15,11.1,7.2,78.0,WEST,6.4,14.5,1016.93,0,0,0,37,,
2026-01-01,16:30,10.8,7.2,80.0,WNW,3.2,11.3,1017,0,0,0,46,,
2026-01-01,16:45,10.6,7.2,81.0,NORTH,0.0,11.3,1016.93,0,0,0,23,,
2026-01-01,17:00,10.2,7.2,82.0,NORTH,0.0,3.2,1016.86,0,0,0,14,,
2026-01-01,17:15,10.0,6.7,81.0,NORTH,0.0,0.0,1016.8,0,0,0,0,,
2026-01-01,17:30,9.3,6.1,81.0,WSW,3.2,4.8,1016.8,0,0,0,0,,
2026-01-01,17:45,8.6,5.6,83.0,SW,1.6,4.8,1016.86,0,0,0,0,,
2026-01-01,18:00,8.3,5.6,83.0,NORTH,0.0,4.8,1016.83,0,0,0,0,,
2026-01-01,18:15,7.9,5.0,84.0,SOUTH,3.2,4.8,1016.86,0,0,0,0,,
2026-01-01,18:30,8.1,5.6,85.0,SOUTH,1.6,4.8,1016.83,0,0,0,0,,
2026-01-01,18:45,8.5,6.1,85.0,SOUTH,3.2,4.8,1017.1,0,0,0,0,,
2026-01-01,19:00,8.7,6.1,85.0,SOUTH,3.2,6.4,1017.03,0,0,0,0,,
2026-01-01,19:15,8.7,6.1,85.0,SSE,6.4,8.0,1017.07,0,0,0,0,,
2026-01-01,19:30,8.8,6.1,85.0,SSE,6.4,8.0,1017.34,0,0,0,0,,
2026-01-01,19:45,8.6,6.1,84.0,SSE,4.8,9.7,1017.17,0,0,0,0,,
2026-01-01,20:00,8.4,6.1,85.0,SSE,6.4,9.7,1017.37,0,0,0,0,,
2026-01-01,20:15,8.6,6.1,85.0,SSE,3.2,9.7,1017.2,0,0,0,0,,
2026-01-01,20:30,8.8,6.1,85.0,SSE,4.8,8.0,1017.31,0,0,0,0,,
2026-01-01,20:45,9.0,6.1,84.0,SSE,6.4,8.0,1017.34,0,0,0,0,,
2026-01-01,21:00,9.2,6.7,84.0,SSE,3.2,8.0,1017.2,0,0,0,0,,
2026-01-01,21:15,9.4,6.7,83.0,SSE,3.2,9.7,1017.07,0,0,0,0,,
2026-01-01,21:30,9.4,6.7,83.0,SSE,3.2,4.8,1017.03,0,0,0,0,,
2026-01-01,21:45,9.5,6.7,83.0,SE,6.4,8.0,1017.03,0,0,0,0,,
2026-01-01,22:00,9.7,6.7,82.0,SSE,3.2,12.9,1017.03,0,0,0,0,,
2026-01-01,22:15,9.8,6.7,82.0,SE,4.8,8.0,1016.76,0,0,0,0,,
2026-01-01,22:30,9.7,6.7,81.0,SE,8.0,12.9,1016.8,0,0,0,0,,
2026-01-01,22:45,9.6,6.1,80.0,SE,6.4,8.0,1016.86,0,0,0,0,,
2026-01-01,23:00,9.6,6.1,79.0,SE,6.4,14.5,1016.76,0,0,0,0,,
2026-01-01,23:15,9.6,6.1,78.0,ESE,11.3,12.9,1016.7,0,0,0,0,,
2026-01-01,23:30,9.4,6.1,79.0,SE,14.5,16.1,1016.39,0,0,0,0,,
2026-01-01,23:45,9.2,6.1,81.0,SSE,3.2,12.9,1016.46,0,0,0,0,,
2026-01-02,00:00,9.2,6.1,82.0,SE,8.0,12.9,1016.42,0,0,0,0,,
2026-01-02,00:15,9.2,6.1,83.0,SSE,6.4,14.5,1016.22,0,0,0,0,,
2026-01-02,00:30,9.4,6.7,83.0,SE,6.4,14.5,1016.02,0,0,0,0,,
2026-01-02,00:45,9.3,6.7,83.0,SE,6.4,12.9,1016.02,0,0,0,0,,
2026-01-02,01:00,9.3,6.7,84.0,SSE,6.4,11.3,1016.02,0,0,0,0,,
2026-01-02,01:15,9.4,6.7,84.0,SSE,8.0,11.3,1015.78,0,0,0,0,,
2026-01-02,01:30,9.5,6.7,83.0,SSE,4.8,11.3,1015.95,0,0,0,0,,
2026-01-02,01:45,9.4,6.7,83.0,SSE,6.4,11.3,1015.85,0,0,0,0,,
2026-01-02,02:00,9.3,6.1,83.0,SSE,4.8,11.3,1015.78,0,0,0,0,,
2026-01-02,02:15,9.4,6.7,83.0,SSE,6.4,12.9,1015.85,0,0,0,0,,
2026-01-02,02:30,9.4,6.7,83.0,SSE,12.9,14.5,1015.61,0,0,0,0,,
2026-01-02,02:45,9.6,6.7,83.0,SSE,6.4,14.5,1015.68,0,0,0,0,,
2026-01-02,03:00,9.6,6.7,82.0,SSE,8.0,11.3,1015.71,0,0,0,0,,
2026-01-02,03:15,9.4,6.1,82.0,SSE,9.7,12.9,1015.61,0,0,0,0,,
2026-01-02,03:30,9.2,6.1,83.0,SSE,4.8,12.9,1015.34,0,0,0,0,,
2026-01-02,03:45,9.1,6.1,83.0,NORTH,0.0,9.7,1014.97,0,0,0,0,,
2026-01-02,04:00,8.8,6.1,83.0,SSE,4.8,9.7,1014.7,0,0,0,0,,
2026-01-02,04:15,8.9,6.1,83.0,SSE,6.4,9.7,1014.6,0,0,0,0,,
2026-01-02,04:30,8.8,6.1,83.0,SSE,9.7,12.9,1014.49,0,0,0,0,,
2026-01-02,04:45,8.8,6.1,83.0,SE,8.0,16.1,1014.33,0,0,0,0,,
2026-01-02,05:00,8.7,6.1,83.0,SE,9.7,14.5,1014.26,0,0,0,0,,
2026-01-02,05:15,8.6,5.6,84.0,SE,8.0,12.9,1013.82,0,0,0,0,,
2026-01-02,05:30,8.5,5.6,84.0,SE,6.4,11.3,1013.55,0,0,0,0,,
2026-01-02,05:45,8.7,5.6,83.0,SE,6.4,12.9,1013.61,0,0,0,0,,
2026-01-02,06:00,8.9,6.1,83.0,SE,4.8,11.3,1013.51,0,0,0,0,,
2026-01-02,06:15,9.1,6.1,83.0,SE,4.8,11.3,1013.72,0,0,0,0,,
2026-01-02,06:30,8.9,6.1,82.0,SSE,4.8,11.3,1013.85,0,0,0,0,,
2026-01-02,06:45,8.6,5.6,82.0,SE,3.2,9.7,1013.99,0,0,0,0,,
2026-01-02,07:00,8.6,5.6,83.0,SE,6.4,8.0,1013.95,0,0,0,0,,
2026-01-02,07:15,8.9,6.1,83.0,SSE,3.2,8.0,1014.16,0,0,0,0,,
2026-01-02,07:30,9.2,6.1,82.0,SE,4.8,11.3,1013.82,0,0,0,0,,
2026-01-02,07:45,9.5,6.1,81.0,SE,6.4,12.9,1013.75,0,0,0,0,,
2026-01-02,08:00,9.3,6.1,81.0,SE,6.4,11.3,1013.68,0,0,0,16,,
2026-01-02,08:15,9.2,6.1,81.0,SE,11.3,12.9,1013.55,0,0,0,30,,
2026-01-02,08:30,9.4,6.1,81.0,SE,8.0,14.5,1013.55,0,0,0,30,,
2026-01-02,08:45,9.6,6.1,81.0,SE,8.0,12.9,1013.61,0,0,0,121,,
2026-01-02,09:00,9.8,6.7,82.0,SE,11.3,14.5,1013.68,0,0,0,183,,
2026-01-02,09:15,10.0,7.2,82.0,SE,8.0,14.5,1013.55,0,0,0,216,,
2026-01-02,09:30,10.3,7.2,82.0,SE,12.9,14.5,1013.55,0,0,0,244,,
2026-01-02,09:45,10.6,7.2,82.0,SE,11.3,16.1,1013.44,0,0,1,285,,
2026-01-02,10:00,11.0,7.8,81.0,SE,8.0,16.1,1013.72,0,0,1,322,,
2026-01-02,10:15,11.3,7.8,80.0,SE,9.7,16.1,1013.55,0,0,1,373,,
2026-01-02,10:30,11.3,7.8,81.0,SSE,19.3,19.3,1013.58,0,0,1,330,,
2026-01-02,10:45,11.3,8.3,82.0,SE,8.0,20.9,1013.44,0,0,1,439,,
2026-01-02,11:00,11.4,8.3,82.0,SSE,20.9,20.9,1013.31,0,0,1,422,,
2026-01-02,11:15,11.6,8.3,83.0,ESE,12.9,19.3,1013.17,0,0,1,506,,
2026-01-02,11:30,11.3,8.3,83.0,SE,11.3,22.5,1012.97,0,0,1,190,,
2026-01-02,11:45,11.8,8.9,84.0,SE,14.5,17.7,1012.67,0,0,2,156,,
2026-01-02,12:00,12.1,9.4,84.0,SSE,3.2,17.7,1012.33,0,0,1,139,,
2026-01-02,12:15,12.3,9.4,83.0,SSE,8.0,16.1,1012.09,0,0,1,260,,
2026-01-02,12:30,12.7,9.4,82.0,SSE,8.0,19.3,1011.92,0,0,1,631,,
2026-01-02,12:45,12.8,9.4,81.0,SE,9.7,17.7,1011.75,0,0,1,139,,
2026-01-02,13:00,12.9,9.4,79.0,SSE,11.3,16.1,1011.38,0,0,1,98,,
2026-01-02,13:15,13.2,9.4,79.0,SW,3.2,12.9,1011.34,0,0,0,105,,
2026-01-02,13:30,13.8,8.9,74.0,SW,4.8,16.1,1011.24,0,0,1,330,,
2026-01-02,13:45,13.5,8.9,74.0,SSW,4.8,19.3,1011.28,0,0,1,260,,
2026-01-02,14:00,12.9,8.9,76.0,SSW,1.6,16.1,1011.11,0,0,1,88,,
2026-01-02,14:15,13.2,8.3,74.0,SSW,1.6,14.5,1010.94,0,0,1,327,,
2026-01-02,14:30,13.6,8.3,72.0,WSW,1.6,17.7,1010.7,0,0,1,371,,
2026-01-02,14:45,13.5,8.3,72.0,WSW,4.8,19.3,1010.6,0,0,1,322,,
2026-01-02,15:00,13.4,8.3,73.0,SOUTH,6.4,16.1,1010.46,0,0,1,316,,
2026-01-02,15:15,13.7,8.9,75.0,ESE,19.3,20.9,1010.26,0,0,1,272,,
2026-01-02,15:30,13.3,8.9,76.0,WEST,11.3,24.1,1010.36,0,0,0,192,,
2026-01-02,15:45,13.2,8.3,75.0,WNW,6.4,24.1,1010.43,0,0,0,156,,
2026-01-02,16:00,13.1,8.3,74.0,WEST,12.9,22.5,1010.46,0,0,0,109,,
2026-01-02,16:15,12.8,8.3,74.0,NE,11.3,19.3,1010.23,0,0,0,69,,
2026-01-02,16:30,12.6,8.3,76.0,WEST,6.4,16.1,1010.26,0,0,0,33,,
2026-01-02,16:45,12.4,8.3,78.0,WEST,4.8,20.9,1010.3,0,0,0,23,,
2026-01-02,17:00,12.2,8.3,78.0,WEST,9.7,14.5,1010.33,0,0,0,9,,
2026-01-02,17:15,12.1,8.3,79.0,WEST,16.1,14.5,1010.3,0,0,0,0,,
2026-01-02,17:30,11.9,8.3,80.0,WSW,3.2,11.3,1010.19,0,0,0,0,,
2026-01-02,17:45,11.7,8.3,81.0,SW,4.8,6.4,1010.23,0,0,0,0,,
2026-01-02,18:00,11.7,8.3,81.0,NORTH,0.0,9.7,1010.13,0,0,0,0,,
2026-01-02,18:15,11.5,8.3,82.0,WEST,4.8,9.7,1010.23,0,0,0,0,,
2026-01-02,18:30,11.4,8.3,82.0,WSW,4.8,6.4,1010.26,0,0,0,0,,
2026-01-02,18:45,11.4,8.3,82.0,WEST,1.6,11.3,1010.33,0,0,0,0,,
2026-01-02,19:00,11.3,8.3,83.0,SW,1.6,4.8,1010.06,0,0,0,0,,
2026-01-02,19:15,11.4,8.3,83.0,WSW,4.8,9.7,1010.19,0,0,0,0,,
2026-01-02,19:30,11.4,8.3,83.0,SW,1.6,8.0,1010.19,0,0,0,0,,
2026-01-02,19:45,11.4,8.3,83.0,SSW,3.2,4.8,1010.33,0,0,0,0,,
2026-01-02,20:00,11.4,8.3,83.0,WSW,3.2,6.4,1010.3,0,0,0,0,,
2026-01-02,20:15,11.3,8.3,84.0,WEST,9.7,6.4,1010.4,0,0,0,0,,
2026-01-02,20:30,11.2,8.3,84.0,NORTH,0.0,6.4,1010.3,0,0,0,0,,
2026-01-02,20:45,11.1,8.3,85.0,NORTH,0.0,11.3,1010.16,0,0,0,0,,
2026-01-02,21:00,11.2,8.3,85.0,WSW,3.2,11.3,1010.23,0,0,0,0,,
2026-01-02,21:15,11.1,8.3,85.0,SW,1.6,6.4,1010.02,0,0,0,0,,
2026-01-02,21:30,11.2,8.9,86.0,WEST,9.7,11.3,1010.13,0,0,0,0,,
2026-01-02,21:45,11.1,8.9,86.0,NORTH,0.0,4.8,1009.92,0,0,0,0,,
2026-01-02,22:00,11.1,8.9,86.0,SOUTH,3.2,4.8,1009.96,0,0,0,0,,
2026-01-02,22:15,11.2,8.9,86.0,NORTH,0.0,4.8,1010.02,0,0,0,0,,
2026-01-02,22:30,11.1,8.9,86.0,NORTH,0.0,3.2,1009.72,0,0,0,0,,
2026-01-02,22:45,11.1,8.9,86.0,NORTH,0.0,6.4,1009.85,0,0,0,0,,
2026-01-02,23:00,11.0,8.9,86.0,NORTH,0.0,1.6,1009.96,0,0,0,0,,
2026-01-02,23:15,10.9,8.3,86.0,NORTH,0.0,1.6,1009.96,0,0,0,0,,
2026-01-02,23:30,10.9,8.3,87.0,NORTH,0.0,3.2,1009.96,0,0,0,0,,
2026-01-02,23:45,10.9,8.9,87.0,SSE,4.8,8.0,1009.69,0,0,0,0,,
2026-01-03,00:00,11.1,8.9,88.0,SSE,6.4,11.3,1009.38,0,0,0,0,,
2026-01-03,00:15,11.2,8.9,88.0,SE,4.8,11.3,1009.35,0,0,0,0,,
2026-01-03,00:30,11.3,9.4,88.0,NORTH,0.0,11.3,1009.25,0,0,0,0,,
2026-01-03,00:45,11.3,9.4,88.0,SSE,3.2,9.7,1009.18,0,0,0,0,,
2026-01-03,01:00,11.4,9.4,88.0,NORTH,0.0,12.9,1008.97,0,0,0,0,,
2026-01-03,01:15,11.4,9.4,88.0,SSE,9.7,14.5,1008.84,0,0,0,0,,
2026-01-03,01:30,11.3,9.4,88.0,SSE,4.8,16.1,1008.74,0,0,0,0,,
2026-01-03,01:45,11.2,8.9,88.0,SE,9.7,16.1,1008.77,0,0,0,0,,
2026-01-03,02:00,11.0,8.9,88.0,SSE,4.8,11.3,1008.91,0,0,0,0,,
2026-01-03,02:15,11.1,8.9,88.0,SSE,4.8,9.7,1008.97,0,0,0,0,,
2026-01-03,02:30,11.1,8.9,88.0,SSE,4.8,9.7,1008.97,0,0,0,0,,
2026-01-03,02:45,11.0,8.9,88.0,SE,1.6,11.3,1009.08,0,0,0,0,,
2026-01-03,03:00,11.1,8.9,88.0,NORTH,0.0,9.7,1008.97,0,0,0,0,,
2026-01-03,03:15,11.0,8.9,88.0,NORTH,0.0,3.2,1008.94,0,0,0,0,,
2026-01-03,03:30,10.7,8.3,88.0,SSE,3.2,4.8,1008.74,0,0,0,0,,
2026-01-03,03:45,10.5,8.3,88.0,SSE,1.6,8.0,1008.74,0,0,0,0,,
2026-01-03,04:00,10.8,8.9,89.0,SSE,1.6,3.2,1008.74,0,0,0,0,,
2026-01-03,04:15,10.7,8.9,89.0,SSE,6.4,4.8,1008.4,0,0,0,0,,
2026-01-03,04:30,10.7,8.9,89.0,SSE,4.8,8.0,1008.47,0,0,0,0,,
2026-01-03,04:45,10.7,8.9,89.0,NORTH,0.0,4.8,1008.5,0,0,0,0,,
2026-01-03,05:00,10.7,8.9,89.0,NORTH,0.0,0.0,1008.16,0,0,0,0,,
2026-01-03,05:15,10.6,8.9,89.0,NORTH,0.0,0.0,1007.96,0,0,0,0,,
2026-01-03,05:30,10.4,8.3,89.0,SSE,1.6,3.2,1007.86,0,0,0,0,,
2026-01-03,05:45,10.1,8.3,89.0,NORTH,0.0,0.0,1007.89,0,0,0,0,,
2026-01-03,06:00,9.9,7.8,89.0,ESE,1.6,6.4,1007.99,0,0,0,0,,
2026-01-03,06:15,9.6,7.8,89.0,ESE,4.8,4.8,1008.03,0,0,0,0,,
2026-01-03,06:30,9.5,7.8,90.0,ESE,4.8,9.7,1008.03,0,0,0,0,,
2026-01-03,06:45,9.5,7.8,90.0,NORTH,0.0,6.4,1008.3,0,0,0,0,,
2026-01-03,07:00,9.6,7.8,90.0,ESE,4.8,6.4,1008.16,0,0,0,0,,
2026-01-03,07:15,9.5,7.8,90.0,ESE,3.2,6.4,1007.92,0,0,0,0,,
2026-01-03,07:30,9.5,7.8,91.0,ESE,6.4,11.3,1008.13,0,0,0,0,,
2026-01-03,07:45,9.6,7.8,91.0,ESE,6.4,12.9,1008.3,0,0,0,0,,
2026-01-03,08:00,9.5,7.8,91.0,ESE,4.8,12.9,1008.53,0,0,0,7,,
2026-01-03,08:15,9.7,8.3,91.0,ESE,4.8,12.9,1008.57,0,0,0,21,,
2026-01-03,08:30,9.8,8.3,92.0,ESE,1.6,11.3,1008.57,0,0,0,49,,
2026-01-03,08:45,10.1,8.9,92.0,ESE,4.8,9.7,1008.7,0,0,0,79,,
2026-01-03,09:00,10.5,8.9,92.0,ESE,3.2,9.7,1008.94,0,0,0,102,,
2026-01-03,09:15,10.7,9.4,92.0,NORTH,0.0,3.2,1009.01,0,0,0,104,,
2026-01-03,09:30,11.1,9.4,92.0,ESE,1.6,6.4,1008.91,0,0,0,232,,
2026-01-03,09:45,11.0,9.4,92.0,NORTH,0.0,4.8,1009.21,0,0,0,179,,
2026-01-03,10:00,11.7,10.0,92.0,ESE,1.6,6.4,1009.41,0,0,1,299,,
2026-01-03,10:15,12.1,10.6,90.0,NORTH,0.0,4.8,1009.48,0,0,0,116,,
2026-01-03,10:30,11.8,10.0,90.0,EAST,6.4,11.3,1009.38,0,0,1,181,,
2026-01-03,10:45,12.0,10.0,89.0,ESE,3.2,11.3,1009.45,0,0,1,167,,
2026-01-03,11:00,12.6,10.6,88.0,NORTH,0.0,6.4,1009.31,0,0,1,113,,
2026-01-03,11:15,12.9,10.6,87.0,NORTH,0.0,1.6,1008.97,0,0,1,239,,
2026-01-03,11:30,12.9,10.6,86.0,NORTH,0.0,6.4,1008.84,0,0,1,290,,
2026-01-03,11:45,13.1,10.6,85.0,ESE,6.4,9.7,1008.81,0,0,1,167,,
2026-01-03,12:00,13.1,10.6,85.0,EAST,4.8,9.7,1008.57,0,0,1,297,,
2026-01-03,12:15,13.7,10.6,84.0,NORTH,0.0,6.4,1008.23,0,0,2,506,,
2026-01-03,12:30,14.4,11.1,82.0,SW,3.2,6.4,1008.03,0,0,2,536,,
2026-01-03,12:45,14.6,11.1,81.0,SE,1.6,11.3,1007.62,0,0,2,536,,
2026-01-03,13:00,14.8,11.1,80.0,NORTH,0.0,6.4,1007.55,0,0,2,592,,
2026-01-03,13:15,14.9,11.1,78.0,NORTH,0.0,9.7,1007.52,0,0,2,563,,
2026-01-03,13:30,15.2,11.7,79.0,NORTH,0.0,8.0,1007.38,0,0,2,475,,
2026-01-03,13:45,15.3,11.1,78.0,SOUTH,1.6,3.2,1007.15,0,0,1,452,,
2026-01-03,14:00,15.2,11.1,77.0,NORTH,0.0,9.7,1007.15,0,0,1,418,,
2026-01-03,14:15,15.4,11.1,75.0,SOUTH,3.2,8.0,1007.08,0,0,1,415,,
2026-01-03,14:30,15.7,11.1,75.0,SW,1.6,4.8,1007.08,0,0,1,380,,
2026-01-03,14:45,15.4,10.6,74.0,NORTH,0.0,11.3,1006.87,0,0,1,359,,
2026-01-03,15:00,15.3,11.1,76.0,NORTH,0.0,6.4,1006.87,0,0,0,109,,
2026-01-03,15:15,15.4,10.6,74.0,WNW,3.2,6.4,1006.87,0,0,1,283,,
2026-01-03,15:30,15.4,10.6,73.0,WSW,1.6,4.8,1006.91,0,0,0,220,,
2026-01-03,15:45,15.5,10.6,73.0,NORTH,0.0,1.6,1006.87,0,0,0,174,,
2026-01-03,16:00,15.4,10.6,73.0,NORTH,0.0,4.8,1007.01,0,0,0,130,,
2026-01-03,16:15,15.1,10.0,74.0,NORTH,0.0,0.0,1006.94,0,0,0,19,,
2026-01-03,16:30,14.4,10.0,77.0,SSE,1.6,6.4,1007.18,0,0,0,23,,
2026-01-03,16:45,14.1,10.0,77.0,SSE,3.2,3.2,1007.18,0,0,0,11,,
2026-01-03,17:00,13.8,10.0,79.0,SSE,3.2,3.2,1007.01,0,0,0,0,,
2026-01-03,17:15,13.6,10.0,80.0,NORTH,0.0,4.8,1006.98,0,0,0,0,,
2026-01-03,17:30,13.3,10.0,81.0,SE,4.8,4.8,1006.94,0,0,0,0,,
2026-01-03,17:45,13.2,10.0,82.0,ESE,3.2,4.8,1006.91,0,0,0,0,,
2026-01-03,18:00,13.2,10.0,83.0,ESE,3.2,6.4,1006.77,0,0,0,0,,
2026-01-03,18:15,13.3,10.0,82.0,ESE,3.2,4.8,1006.71,0,0,0,0,,
2026-01-03,18:30,13.3,10.0,83.0,ESE,1.6,6.4,1006.87,0,0,0,0,,
2026-01-03,18:45,13.1,10.0,83.0,ESE,6.4,9.7,1006.77,0,0,0,0,,
2026-01-03,19:00,12.9,10.0,83.0,ESE,6.4,11.3,1006.74,0,0,0,0,,
2026-01-03,19:15,12.7,10.0,84.0,ESE,4.8,6.4,1006.77,0,0,0,0,,
2026-01-03,19:30,12.9,10.6,85.0,SE,8.0,16.1,1006.67,0,0,0,0,,
2026-01-03,19:45,12.9,10.6,86.0,SE,11.3,14.5,1006.77,0,0,0,0,,
2026-01-03,20:00,13.0,10.6,86.0,SE,3.2,12.9,1006.5,0,0,0,0,,
2026-01-03,20:15,12.9,10.6,87.0,SE,8.0,6.4,1006.77,0,0,0,0,,
2026-01-03,20:30,12.7,10.0,85.0,SE,8.0,12.9,1006.81,0,0,0,0,,
2026-01-03,20:45,13.1,10.0,84.0,SE,6.4,14.5,1006.74,0,0,0,0,,
